adjusted_value
7.77156117340440e-16
7.97040211714107e-12
1.50461865209208e-11
1.15807363713973e-12
-1.44213530025791e-11
-1.08971720550452e-11
-2.53896903535122e-12
6.11721784419156e-12
1.33709709988423e-11
5.10302911106228e-12
-1.04819486437804e-11
-1.29803945387275e-11
-4.68813876670496e-12
4.24960067192000e-12
1.15599752008341e-11
9.04742947347244e-12
-6.53976872741980e-12
-1.50385259820499e-11
-6.80377976271059e-12
2.33824071247243e-12
9.72466551858340e-12
1.29926069919999e-11
-2.59658961033689e-12
-1.69161351615444e-11
-8.90532092630162e-12
-1.81743509155186e-13
7.87958587371472e-12
1.49767975818726e-11
1.34681155135098e-12
-1.42329481552753e-11
-1.10002007517440e-11
-2.64699373566154e-12
6.02540240004291e-12
1.32825972460704e-11
5.29143395836610e-12
-1.02933217518716e-11
-1.30817579008891e-11
-4.79216666412610e-12
4.15700807165401e-12
1.14706022473399e-11
9.23605636538122e-12
-6.35136388011598e-12
-1.51370027643472e-11
-6.90580925868715e-12
2.24298357694699e-12
9.63540358739172e-12
1.31817889954211e-11
-2.40796271842811e-12
-1.69789737847465e-11
-9.00757246688313e-12
-3.46611628333836e-13
7.78965780870818e-12
1.49046330852624e-11
1.53443924253746e-12
-1.40459865979037e-11
-1.11007869577884e-11
-2.75179878920002e-12
5.93558535733885e-12
1.31959998501382e-11
5.47784040422533e-12
-1.01070263283149e-11
-1.31817889954211e-11
-4.89441820470761e-12
4.06685796204252e-12
1.13822284945681e-11
9.42257383354292e-12
-6.16462436734932e-12
-1.52333701228974e-11
-7.00617342012654e-12
2.14783746372402e-12
9.54702983461987e-12
1.33671962405580e-11
-2.22233342868623e-12
-1.70298219992811e-11
-9.10738151681013e-12
-4.95381513653292e-13
7.70183916744871e-12
1.48330237001646e-11
1.72117875530412e-12
-1.38593581074395e-11
