adjusted_value
0
3.61599639166340e-13
-1.48719925282552e-11
-9.82003367635920e-12
1.05915276562692e-12
-1.79278814039240e-12
-1.57863722114526e-11
-8.34476932104992e-12
2.02560190868587e-12
-3.96616073367465e-12
-1.54447565867320e-11
-6.55098197993523e-12
2.87836421400876e-12
-6.14175377300642e-12
-1.46388456930543e-11
-4.43922676452751e-12
3.53783669071986e-12
-8.31379409865894e-12
-1.36439748405613e-11
-2.73236988625201e-12
3.73301389847375e-12
-1.04739550379465e-11
-1.25384147524992e-11
-1.37356792624070e-12
2.70083955234865e-12
-1.26015864426083e-11
-1.13433706886409e-11
-1.87627691185482e-13
7.17981230116278e-13
-1.45840006756308e-11
-1.00491837086709e-11
8.88400464417885e-13
-1.42874601057158e-12
-1.57456270264436e-11
-8.60778115561703e-12
1.87116988594089e-12
-3.60078633622410e-12
-1.55472301719179e-11
-6.88338275355022e-12
2.74624767406158e-12
-5.77637937555588e-12
-1.47896139798175e-11
-4.77684558635890e-12
3.44879680413361e-12
-7.94997401344307e-12
-1.38188349669620e-11
-2.98594482510860e-12
3.75999231797557e-12
-1.01135766441074e-11
-1.27295951573639e-11
-1.58584256857599e-12
2.97595281788570e-12
-1.22497567660599e-11
-1.15494280820375e-11
-3.77142761513066e-13
1.06936681745477e-12
-1.42772460538879e-11
-1.02740038711861e-11
7.14983627949410e-13
-1.06681330449781e-12
-1.56612500765614e-11
-8.86235529519591e-12
1.71362923872657e-12
-3.23718829561318e-12
-1.56368251700166e-11
-7.20123960554077e-12
2.60880206359553e-12
-5.41355849106229e-12
-1.49359413744817e-11
-5.13000753053702e-12
3.34843264269475e-12
-7.58759721815940e-12
-1.39903644242883e-11
-3.24984483809552e-12
3.75643960429632e-12
-9.75419745099056e-12
-1.29189992053890e-11
-1.80355730373263e-12
3.21520587972281e-12
-1.18980381118140e-11
