adjusted_value
-1.11022302476495e-16
-7.87159226788597e-12
-1.31715749435089e-11
-1.97919458624847e-12
-3.65851793350794e-12
-1.49591450356829e-11
-4.69158045805172e-12
2.59903210097475e-13
-1.45851108986396e-11
-8.59678994766243e-12
9.58677581884534e-13
-1.07881481539435e-11
-1.15447651453208e-11
-5.38125100103571e-13
-6.59272636565922e-12
-1.37947431273094e-11
-2.69773092787635e-12
-2.39530617593038e-12
-1.52555745832952e-11
-5.80357983965630e-12
9.64450741613311e-13
-1.35736977230787e-11
-9.60331814191433e-12
6.02407013237461e-13
-9.52515844097088e-12
-1.22849508359316e-11
-1.13153930684044e-12
-5.31452659724734e-12
-1.43575151785628e-11
-3.49309470281796e-12
-1.16551213139824e-12
-1.52755585977409e-11
-7.06290581664718e-12
1.17050813500969e-12
-1.23979715398527e-11
-1.04977138106650e-11
1.49658063738315e-13
-8.25273183228777e-12
-1.29747324012181e-11
-1.77535763890163e-12
-4.03876931948993e-12
-1.48379086813786e-11
-4.39437375432215e-12
-3.51940698850489e-14
-1.48223655590319e-11
-8.26771984312210e-12
1.03861363966761e-12
-1.11635145586165e-11
-1.13135056892623e-11
-3.71591646388829e-13
-6.97597535380808e-12
-1.36141098411802e-11
-2.47590836752831e-12
-2.77189382593065e-12
-1.51887391572043e-11
-5.45119505159590e-12
8.06910094399165e-13
-1.39023237384092e-11
-9.31577037850021e-12
7.20867809979882e-13
-9.90552084925535e-12
-1.20689014353123e-11
-9.48796596964126e-13
-5.69777558539620e-12
-1.41967548845768e-11
-3.24551496829538e-12
-1.52833301589143e-12
-1.53099755115086e-11
-6.68054500691813e-12
1.15329967812583e-12
-1.27599042459260e-11
-1.02391428681972e-11
2.93431945445376e-13
-8.63498161971435e-12
-1.27727828330133e-11
-1.57673873977118e-12
-4.42113012921898e-12
-1.47051260076167e-11
-4.11071177149470e-12
-3.56381590949549e-13
