adjusted_value
4.44089209911890e-16
1.11458620126711e-11
1.55896406916544e-11
3.17190718179568e-13
-2.15161222202311e-13
1.09204867386408e-11
1.58584256859536e-11
7.08877401321855e-13
-4.29212221379842e-13
1.06902264833015e-11
1.60752522426931e-11
1.10200737439636e-12
-6.39599484575600e-13
1.04550812466532e-11
1.62347912913539e-11
1.49680268200803e-12
-8.47211190209409e-13
1.02132746718561e-11
1.63370428319361e-11
1.89126492271226e-12
-1.05360165051596e-12
9.96402960279308e-12
1.63892233141008e-11
2.28761454255863e-12
-1.25599530793330e-12
9.70679092795162e-12
1.63998814551387e-11
2.68407518470746e-12
-1.45594647469613e-12
9.43944922358466e-12
1.63770108608282e-11
3.07998071534392e-12
-1.65356617310692e-12
9.16144937817982e-12
1.63286051369478e-11
3.47721851361010e-12
-1.84774418014090e-12
8.86968276726771e-12
1.62592161978991e-11
3.87401222266638e-12
-2.03836947349558e-12
8.56326121242850e-12
1.61723967573613e-11
4.27125002093256e-12
-2.22599716468335e-12
8.23840995537796e-12
1.60720325959212e-11
4.66882088610618e-12
-2.40996111988935e-12
7.89401877309128e-12
1.59597890481160e-11
5.06605868437237e-12
-2.58937316069375e-12
7.52942153175362e-12
1.58384416715076e-11
5.46407363875590e-12
-2.76401124249161e-12
7.14606152129718e-12
1.57092117114232e-11
5.86164450392952e-12
-2.93376434298043e-12
6.75037803526569e-12
1.55724322347703e-11
6.26021456982544e-12
-3.09641201611066e-12
6.35325125930198e-12
1.54296575537837e-11
6.65845156881393e-12
-3.25273141799964e-12
5.96378502220925e-12
1.52819978914880e-11
7.05679959010489e-12
-3.40039108029534e-12
5.58919577364857e-12
1.51286760917659e-11
7.45459249988347e-12
-3.53994611451016e-12
5.23203702657694e-12
1.49710244222472e-11
7.85227438735957e-12
