x1,x2,x3,x4,x5,x6,x7,x8,trajectory
0.22666542801929201,0.15946796016638434,0.26361657885341844,1.2236477270081565,-1.484280234115796,-1.835912253635449,-1.3332595843504267,0.20183633793450603,1.0
0.060362237086699584,1.1981889729389643,0.5092397001048136,1.895052442869018,-2.80739158336538,0.1808112276032766,-0.6748364496962306,0.6392465124886749,1.0
1.6774617774714418,3.7216101045062135,2.000866136918599,2.2697744556852624,0.5172818041921512,1.3141563984358497,0.6935801552721645,0.8196804678279465,1.0
1.5685645454031039,0.22410482744755436,0.12251506968742601,0.18697108703608423,0.4501608988399156,-1.4956413569188527,-2.0995212387068927,-1.6768012888619461,2.0
0.06007753918447644,0.8506856909366749,0.3141394086147373,2.472560452859873,-2.8121192313451857,-0.1617125594818643,-1.1579184151222242,0.9052542343108255,2.0
0.06009135911652465,0.8084179632284402,0.17008724048634485,1.4842873700744164,-2.811889222877029,-0.2126760729815365,-1.7714437942319163,0.39493477160100554,2.0
0.1894419937955897,0.17687416722581067,0.9883672252403302,0.2717772697846377,-1.663672402660769,-1.7323167188596869,-0.011700964826279454,-1.3027724092219066,3.0
0.34797561310267683,0.25360386948871827,0.35488385023690083,3.023210562932127,-1.0556228789543494,-1.371981798299201,-1.0359647254738358,1.1063193670044764,3.0
1.4001746811604747,0.46495632952273497,0.05510631463098848,0.6352602484208224,0.3365970010952842,-0.7658117928099419,-2.898490966286463,-0.4537205240181407,3.0
2.442300048517812,3.431317024241097,0.8275339170086928,1.4418604246793385,0.8929402381315278,1.232944159561386,-0.18930518524919324,0.36593424130655383,4.0
3.1315000717403363,2.64953065277528,0.5391863157360192,1.2047708399895622,1.1415121458925865,0.9743825121516483,-0.6176940985339453,0.18628937457467554,4.0
1.9000236626893936,1.2869644154011934,0.5202579327732423,0.10323606450747518,0.641866340141893,0.2522862789708198,-0.653430565822255,-2.2707370247006593,4.0
0.6883234734633059,0.8316532122431088,1.8422556107928947,0.9365038500115224,-0.37349638662409057,-0.1843397372590841,0.610990696280035,-0.06560164604235202,5.0
1.545669880918455,0.5682440200973169,0.72012732286132,0.8172161725061231,0.43545739626360763,-0.5652043396707739,-0.32832724529852075,-0.20185162608994625,5.0
2.0005537628813688,1.0592171263296828,0.954246516568005,0.9501266639233007,0.6934240236760377,0.05753007518779087,-0.04683323780306786,-0.05115997282968472,5.0
