x1,x2,x3,x4,x5,x6,x7,x8,trajectory
4.016415914649366,2.117472981299013,0.8772849717031701,1.7201393592193266,1.390389941431728,0.7502233877455534,-0.1309234001630274,0.5424053103451258,1.0
0.10996915241471839,1.8742098589204488,0.7255186071585732,2.4758794492443,-2.2075553851117626,0.6281871620290664,-0.32086855962830796,0.9065956659328241,1.0
0.15801263027541476,2.0722078804823294,0.9157609121231536,2.8900423363245493,-1.845080310698086,0.7286146477827902,-0.08799996134380911,1.0612711512642905,1.0
4.412032102662307,3.177547559836564,1.480453388994942,0.9838861909913629,1.484335377580176,1.1561096916599574,0.3923483847778087,-0.016245048180589597,2.0
5.001058008141136,2.5479268098238923,1.0302680849692196,0.7650429409275964,1.6096494916778608,0.9352800127384469,0.029819045044593658,-0.2678233147994406,2.0
0.5835392546672359,2.2189154930305293,3.695827047817753,3.297978138293973,-0.5386435550243761,0.7970185598681377,1.307204358262941,1.193309595338594,2.0
0.26519110933464546,0.9053467444327716,1.505229482115218,1.8066350924414472,-1.327304545611549,-0.09943726564311761,0.4089453663877503,0.5914660501223051,3.0
2.1526354717875527,1.1301739946503024,0.3726945746460145,0.5410457520071339,0.7666928922905459,0.12237159843755976,-0.9869960294957814,-0.6142514343821718,3.0
0.28608481950050085,0.5568354453181485,0.4730586932793457,0.8842484639116545,-1.2514669404508991,-0.585485513011514,-0.7485358109170488,-0.12301718806327565,3.0
1.893579149967308,3.1445270690389546,2.7415009378417987,4.307551238445993,0.6384687683666229,1.145663503340567,1.0085055579526603,1.4603695845194833,4.0
2.6825695284415088,3.2174973824424935,2.679906865028678,3.7050293653631767,0.9867751144567187,1.1686038469501272,0.9857820420639347,1.3096911845906425,4.0
4.701941682290922,2.833501612446294,2.045089230382713,2.45782573729268,1.547975547295519,1.0415132656925925,0.7154414219818337,0.8992771124925458,4.0
4.1234174950557465,1.6066361241358929,0.976982675173406,1.7454193271704432,1.416682308616685,0.4741426293397837,-0.023286359774772555,0.5569948288898705,5.0
0.5553857770849625,2.3294902093911385,1.1524092928319565,3.6977824521255576,-0.5880923128547634,0.8456494493859246,0.14185478809016666,1.3077333027124443,5.0
4.412247449218011,0.9911691539997628,0.6314412659059798,1.1388275874421294,1.4843841853167126,-0.008870069006397951,-0.45975034879181065,0.12999930113897565,5.0
