x1,x2,x3,x4,x5,x6,x7,x8,trajectory
1.962475493556624,1.7217228547707386,0.5172699070988404,1.526653264615976,0.6742066832367767,0.5433254492494076,-0.65919047668075,0.42307793078362793,1.0
0.8126338783178906,0.7382916968086654,1.340838009402204,0.2496510708148536,-0.20747460503754916,-0.3034162793453327,0.2932947986450426,-1.387691052780333,1.0
0.26864752947094406,1.551933056942144,0.7706854405470661,1.2141596095307792,-1.3143550579376457,0.43950128741718747,-0.26047497758324,0.1940521580734192,1.0
0.9756343922078197,1.0259006604461822,0.953061759099646,0.21697926666534775,-0.024667360896183054,0.025570919883797907,-0.04807557249626095,-1.5279534753274004,1.0
0.7120379622578545,0.3406700205899294,1.4681382111034866,1.7569870854441987,-0.3396240512136179,-1.0768409517591424,0.38399507501361735,0.5636004588331532,1.0
1.3154613165062228,0.44189255625625834,0.3543329012737367,1.3692859140518692,0.2741874151412736,-0.8166885118475626,-1.037518408668205,0.31428937333305945,1.0
0.549852422003201,1.9031387583059407,0.5376938352888606,1.7277988830121231,-0.5981053603913904,0.6435045012133119,-0.6204659601962215,0.5468482764625924,1.0
2.4758355113016743,1.0506661240640074,0.5926844560133997,1.3890307356221447,0.9065779193771453,0.049424366890848455,-0.5230931362562204,0.32860619140510283,1.0
1.5376714476772075,0.884009115761,1.067834928651488,0.2521770418351567,0.4302692251660443,-0.12328790445082874,0.06563316740444658,-1.3776238911764,1.0
1.0857628361115872,2.3187847295644124,0.9829124641216863,1.9151073098132283,0.08228281470837451,0.8410432249711631,-0.01723521252374768,0.6497736575186197,1.0
2.233696825034955,0.6564450165937332,0.6105219588930962,1.6141421903010915,0.8036579819635874,-0.42091634107917897,-0.4934410173753756,0.4788036640473315,1.0
0.7486820912250196,0.2580385556559054,1.381451770096014,1.2997483354404944,-0.28944082985925634,-1.3546462646988777,0.32313495351315547,0.2621706576041951,1.0
1.6682233663865045,0.5970917411714064,2.240671117756348,0.7331199399005223,0.5117592076727908,-0.5156845070917433,0.806775427135218,-0.310445961694691,1.0
1.181541580889133,0.34485638876217745,0.3967061864442427,1.0504479392535424,0.16682001032994243,-1.0646272130703336,-0.9245593568160115,0.04921668201066187,1.0
1.326345305071525,0.27511223647525296,0.770380176913289,1.5332051784975789,0.28242726892709336,-1.2905761319417528,-0.26087114973102027,0.42736043209329083,1.0
1.0890675471150018,2.0706171467955423,0.45595158910170874,1.674202390403984,0.0853218687627838,0.7278467013913833,-0.7853686393542126,0.5153368670315848,1.0
0.03156125965588574,0.7386953195678367,0.9062926957525566,1.1137835035747288,-3.455824870750089,-0.30286973050672616,-0.0983929613684689,0.10776278112347946,2.0
