x1,x2,x3,x4,x5,x6,x7,x8,trajectory
3.96942763899295,2.6631624598661605,0.8843713327494751,1.3238676016747069,1.378621912767084,0.9795143113045033,-0.1228782448735067,0.2805574537794939,1.0
0.16753888933791278,0.1781113799193267,0.7285563353682202,2.219522734543546,-1.7865397795137772,-1.7253461944935105,-0.3166903257008823,0.7972921883318767,1.0
0.8893558978790199,0.19714886521489366,0.11758386168698097,0.4576780901347258,-0.11725778850892343,-1.623796174622854,-2.1406034834874674,-0.7815892019576683,1.0
3.2899122327009565,3.2447890532364565,1.210319657463258,1.6231683314177114,1.1908608874308526,1.1770503413362328,0.19088450444103242,0.4843799993697716,1.0
2.378021615357666,3.4723691285776512,3.14390885799024,1.7402758350448218,0.8662688879487532,1.244837106981553,1.1454668849579104,0.5540436265503654,2.0
2.672223482356735,0.34474850481864855,0.15865401355977649,0.19608934945634376,0.9829108907834485,-1.0649400993198752,-1.8410294630707427,-1.6291848590531246,2.0
4.762486233555037,0.9739547337586001,0.393970429835684,0.3518244114318357,1.5607698498565232,-0.026390451000071452,-0.9314794236791509,-1.044623059001251,2.0
1.6772335302446264,3.1870702986983126,3.64701945678315,2.1467477772004937,0.5171457279132459,1.1591020931455858,1.2939102468227728,0.7639540351445075,2.0
1.0458135098848238,0.3436492983491101,2.627783131692041,3.5213140134047403,0.0447950609183482,-1.0681336231767988,0.9661405750300219,1.2588342192138815,3.0
2.2200591176893627,0.1994279758096433,0.7495265819898694,0.14691290870344575,0.7975338251194298,-1.6123021313474557,-0.28831349577104143,-1.9179153255755612,3.0
3.857546269297653,0.4678213182689677,1.9745344207748154,0.4057849212597355,1.3500312998164656,-0.7596688545387033,0.680332634246363,-0.901932010339609,3.0
0.733919010985735,0.2981176312805296,1.787567064221282,3.9530354871467646,-0.3093565957119369,-1.2102671345237253,0.5808555133276988,1.374483761543862,3.0
1.5726240816822488,3.901601804894872,1.260907529062435,1.6553286986322417,0.4527456137495542,1.3613871880173696,0.23183172286046372,0.5039995985542446,4.0
0.32949752158101564,0.23038532957701863,0.2979040784735718,1.7573408183178079,-1.1101864468250242,-1.4680020258985143,-1.210983728609482,0.5638017678085764,4.0
1.813510082885563,0.45872116328390455,0.11783990008400846,0.5755894694553522,0.5952642396291757,-0.7793127409157259,-2.1384283547235015,-0.5523605990366391,4.0
0.8207511474609732,3.6797876068126016,1.7983873608492258,1.8477512834388712,-0.19753532453747905,1.3028550349751797,0.5868903526949993,0.6139693772781374,4.0
1.386279891810635,1.3955270806313578,1.433171040906416,1.5618823177064072,0.3266238225234568,0.333272179489476,0.35988950034612177,0.4458917078022873,5.0
0.5019298835034678,0.8650057798192281,0.6690817004880422,1.3058801426531301,-0.6892948433416516,-0.14501909020064133,-0.40184910300984034,0.2668772522576669,5.0
1.3426399379107665,1.6320857110093858,1.2717196792069083,0.6341763812900574,0.29463777877364467,0.48985877416369,0.24037006264914437,-0.45542815930891256,5.0
0.6460661140704929,1.1410408906270773,1.0622648074002323,1.8114045237110392,-0.4368534366739279,0.13194090777247594,0.060403239572236235,0.5941025243118029,5.0
