x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,trajectory
0.789140370521938,0.8528858675142741,0.9083356638435233,0.8817428254548941,0.957630786575823,1.373657529724215,-0.3332763059776151,0.5065196629611212,1.1002365816568822,0.2672658889966802,0.6145193799775045,0.4307583918520843,1.0
2.3072033291386185,0.7975015391578332,1.4790822450114094,2.100822855866158,1.6220568110926665,0.7312362291984827,0.3592089145764416,0.3360327711268945,0.5295404452362491,0.9583849972232148,0.6145193799775045,0.4307583918520843,1.0
1.905961969881079,0.6962974426787084,1.313957435947964,1.7840457441036446,1.2707350639972892,1.028214745555713,0.0751532609754637,0.39155860044777807,0.8406112590609413,0.5788654913213871,0.6145193799775045,0.4307583918520843,1.0
2.5154402550670105,0.9399387486718072,1.584428956418363,2.232113894846047,1.9680766106788272,0.5802495395225757,0.5254592477403854,0.3258618626788386,0.2920837513140674,1.1907489561054159,0.6145193799775045,0.4307583918520843,1.0
1.085730308629477,0.7835590121123951,1.0159931792465253,1.1189579295788583,1.0138602917866992,1.3658622818369266,-0.2983684440562988,0.4904359280858334,1.0932668079292147,0.26320678356560767,0.6145193799775045,0.4307583918520843,1.0
2.60836210085003,1.0347196046292577,1.6393844449269477,2.2715359189421616,2.1757558678093423,0.5289464188805969,0.6013155378251485,0.3289622642733097,0.1797610679006037,1.2754180684816243,0.6145193799775045,0.4307583918520843,1.0
1.6847670708710007,0.694497034313009,1.2315289737501967,1.6030498569628313,1.1685523472179176,1.160246374634617,-0.05677999099312739,0.42493793017357584,0.947964207302207,0.4380348362440107,0.6145193799775045,0.4307583918520843,1.0
1.625009643702654,0.6982045418738089,1.2097171473024784,1.554271254290289,1.1470671062304394,1.19101004611967,-0.08899522925424945,0.4333473299774314,0.9712260485475873,0.407815161970844,0.6145193799775045,0.4307583918520843,1.0
2.006146224669472,0.7071973462830965,1.352630470594733,1.865713072245995,1.3330609089666858,0.9596637175230596,0.14097112521052677,0.3760290650777044,0.7790876506497221,0.6586517989002703,0.6145193799775045,0.4307583918520843,1.0
1.2297398342464871,0.7538098919646934,1.067587369818417,1.2344141904601884,1.042710758872609,1.3381388348706056,-0.2586143713736562,0.47876561673423373,1.0749065728506653,0.2812067042794352,0.6145193799775045,0.4307583918520843,1.0
