x1,x2,x3,x4,x5,x6,x7,x8,trajectory
0.06430846546224554,2.1671859467062005,0.6750416448824199,4.552067412705152,-2.7440640006929766,0.7734295272283181,-0.3929808938906311,1.515581506183868,1.0
0.15139300688886853,2.4780993143098407,1.216678963738071,5.354062108717638,-1.8878761286831551,0.9074918608178119,0.19612498605718942,1.677855545463756,1.0
0.21212418999274538,2.636901267682161,1.4815445515643586,5.491347309355558,-1.5505833739724781,0.9696044655182064,0.3930851595093744,1.7031736369531276,1.0
5.484977114995353,3.1859595995526977,1.521874171742799,2.168631548879192,1.7020129214295838,1.1587535307899737,0.4199425830539584,0.7740963459899605,1.0
2.4031192731798554,4.104704176800062,2.568704703096719,3.7964885985786356,0.8767675906369304,1.4121336761907328,0.9434017652759689,1.3340765865265487,1.0
0.5350212745727656,3.199090734402721,2.2433379130725526,5.352049436345339,-0.6254487673201881,1.16286662392955,0.8079648964749507,1.677479559768569,1.0
6.676693518438796,0.8067801968631991,0.35140455388361475,0.6014522798544264,1.8986228827347496,-0.2147040184893903,-1.0458171440541046,-0.5084080819524712,1.0
5.740819395286704,3.026504332930125,1.419521044150311,2.0362143583225945,1.7476019519355162,1.1074082680122592,0.3503195218652476,0.7110923771947254,1.0
1.867189505939901,1.3843410941220924,1.0610268850584146,0.058603344761974915,0.6244343623222258,0.3252242821208909,0.05923719866841091,-2.8369635061786473,2.0
1.1456179716687431,0.957700639375124,0.5076831879526132,0.05230031801980206,0.13594420466120186,-0.0432200348395373,-0.6778976717141363,-2.9507528272451955,2.0
0.8251591727013984,0.8601396193024761,0.42730835768122893,0.05873014884509828,-0.19217897464957412,-0.15066055488546332,-0.8502493772413671,-2.8348020750545597,2.0
2.880007268383534,3.0595083042021476,0.7704178063784584,2.1870976664130537,1.0577928178889526,1.1182542181518287,-0.26082230560533354,0.7825753984080919,2.0
0.16658771797836602,2.5913022436676147,1.2467209061703584,2.4855632333081825,-1.792233273585418,0.9521605461343606,0.22051682943518378,0.9104992871093558,2.0
0.07256579680337541,1.003862266320977,0.45141750725316204,0.44345565160832645,-2.62326158657334,0.003854826919557135,-0.7953626310061737,-0.8131574786060328,2.0
3.2545664690911127,0.5529990369361828,0.17092313640401927,0.7378601815557118,1.1800590775707407,-0.5923990189872088,-1.7665413182458465,-0.30400092821726754,2.0
3.131908024993021,2.860915871719674,0.7083985038191353,2.076939828955834,1.1416424114754646,1.0511418084345392,-0.3447484851322456,0.7308955743038137,2.0
