x1,x2,x3,x4,x5,x6,x7,x8,trajectory
1.1333651665025481,2.0675876950562913,2.244488649851492,0.32444099400834353,0.12519123065002666,0.7263825630047094,0.808477722355374,-1.1256515960183704,1.0
0.4035423493121632,1.2659581150624593,0.37952904007729904,2.43657967564351,-0.9074738418547005,0.2358292387058498,-0.9688241631312899,0.8905952836259908,1.0
3.145818313938797,0.4895822467214626,0.8066269868443047,0.8624238770204364,1.1460740515185648,-0.7142028092227851,-0.21489393957180786,-0.14800839249866543,1.0
0.3634232571504178,1.3482221365715714,0.1999890018489731,0.95693527424914,-1.012187126305055,0.2987867886552991,-1.6094929047012818,-0.04401952382990359,1.0
0.7956378019417092,2.033969044678911,1.2030489297573164,0.18575909710755756,-0.22861121937828577,0.7099890785719706,0.18485910928038932,-1.6833046215764658,1.0
0.38834150824525504,0.179350778823506,0.954025456661082,0.9320625262963894,-0.9458701505966859,-1.7184117325348462,-0.04706492375875245,-0.07035537824601827,1.0
0.36349957811976397,0.41772521703256793,2.474816654890348,0.9630824445396214,-1.0119771426151127,-0.8729314381435804,0.9061663144444987,-0.03761625865784947,1.0
0.3352707409940413,1.2976248204698557,0.2325300594268947,1.4519414002200424,-1.0928168914885859,0.2605355321783918,-1.4587357744540692,0.3729015576130219,1.0
0.4930435374970672,0.5721536343275834,2.2801128656393037,0.3250183767173439,-0.7071577974855875,-0.5583477321847845,0.8242249442145212,-1.1238735545052634,1.0
3.3727172758125685,0.6908010120766955,1.0579221429841175,1.19073507270408,1.2157187327658352,-0.36990346763150966,0.05630674186642174,0.17457082457497344,1.0
2.205388225869987,1.2062278945128875,1.5307491938736708,2.6849314040666306,0.7909035595551721,0.18749804771071435,0.4257572847539824,0.9876551798008194,1.0
0.328165660396396,0.30260386215129637,1.972805929721962,1.0611435220671632,-1.1142367359148353,-1.195330714486276,0.6794568591624575,0.05934712104643904,1.0
0.5024418594595029,1.2650465222400604,0.5181020200587513,2.9058784609204964,-0.6882753483111181,0.23510889797760168,-0.6575831061943742,1.0667357407774205,1.0
0.7450583190432529,1.8210760031655526,0.34988481810573935,0.27181563953003857,-0.2942927830713731,0.5994275369231331,-1.0501512697875046,-1.3026312383390377,1.0
1.8260909463727153,1.252034681253574,1.4648075297554484,2.9997496545925397,0.6021775872702234,0.22476997297601842,0.3817238548315331,1.098528836716939,1.0
1.1544624645425472,0.18161805235435002,0.4940777245907396,0.5622648620151316,0.14363483697772422,-1.7058494105179058,-0.7050624369422003,-0.5757822553837784,1.0
2.589876978991761,1.1328920192152545,1.5241486466095735,2.3339449496936795,0.9516103761245792,0.12477367231009057,0.4214359896534059,0.8475599473367096,1.0
1.4367925845982668,1.2768594919383318,1.3160410699176786,3.2729153153265953,0.362413257498935,0.24440354119114413,0.2746280405602941,1.185681121468027,1.0
0.6590259747489723,0.16192603616292395,0.5967812750628532,0.6836986044616609,-0.4169923298558314,-1.8206156149036843,-0.5162046061497336,-0.38023809522044555,1.0
0.5871760985201125,1.0007341303136925,3.147570177802977,0.5939117121262104,-0.5324305066653895,0.0007338609718470558,1.146630783050943,-0.5210246034505965,1.0
1.0399274441373587,1.281867115764557,1.0648178331849596,3.4324033534866745,0.039150945467033176,0.24831769927624717,0.06280373587827918,1.233260701959638,1.0
0.43854659085203573,0.6191020860393964,2.9229539173498003,0.7977882374694778,-0.8242892222963304,-0.47948509899178826,1.0725947204727755,-0.22591208332787105,1.0
3.2422566159479187,0.8860304200999121,1.2932004702298407,1.5903089264491128,1.176269573773823,-0.12100399476791486,0.257120130486335,0.46392829072385083,1.0
0.32569044631426747,0.22798632243891212,1.4530758305579838,1.0667739558151081,-1.121807899907973,-1.4784696411301435,0.3736825721857327,0.06463909965604629,1.0
0.49876822069091936,1.4945963843586159,0.21270161540625102,0.5054115551773679,-0.6956137787317443,0.4018561933746458,-1.5478649620410292,-0.6823822208597123,1.0
2.9464792930420916,1.0291614435046477,1.4457037548884073,1.9702500963731824,1.0806109976254867,0.028744338135922885,0.3685962306093788,0.6781604871658105,1.0
0.516159950184309,0.2969848965633405,1.8864448419578979,0.41450563858066375,-0.6613385805574081,-1.2140739947945973,0.6346940217005311,-0.8806687011683981,1.0
1.109151899001925,0.15538013042005014,1.1891260703663777,0.4964149416205503,0.10359566833227095,-1.8618807100983268,0.1732186426734831,-0.7003431261438612,1.0
0.35209756654562985,1.275455552417719,0.29060820251956576,1.9475925193497539,-1.0438469641042296,0.24330341080926599,-1.2357793020930117,0.6665940043608036,1.0
0.7160979957351389,1.7820294984508436,1.6259666462138802,0.19222695338702078,-0.33393825583485665,0.5777528824754942,0.4861024981316373,-1.6490785561333647,1.0
1.6785127406280849,0.22038506673480027,0.49923286845524584,0.5495587043137414,0.5179081278935566,-1.512378959285621,-0.6946826218363208,-0.5986396786085098,1.0
0.9497625247998706,1.7910477965750498,2.6484278762124718,0.37763138652274897,-0.05154329953110537,0.5828008098107273,0.9739662096937484,-0.973836727077369,1.0
0.4855076864911327,0.56213322017381,2.7726302034867407,3.1589270553598667,-0.7225601592625255,-0.57601641060693,1.0197964016236283,1.1502324304991725,2.0
0.9001787666664022,3.8685009731232984,2.5002016543830687,1.0786663207722782,-0.10516190575274353,1.3528670865578893,0.9163713903743983,0.07572538985961523,2.0
2.846921394639643,1.2082378128711602,0.1611011823333136,0.41030189392588245,1.0462381980235016,0.18916294509682957,-1.8257226496994257,-0.8908620635907567,2.0
0.45243609014219466,2.7194230831635817,3.270981720335522,1.3777783424811056,-0.7931087630718949,1.0004197560330477,1.185090160138162,0.3204723051400064,2.0
0.15045683782743527,1.15626753308077,2.6799617392474144,2.0998428865317047,-1.894079027770136,0.1451971734750602,0.985802518020638,0.741862525993242,2.0
0.2642398869745779,0.32599659527325775,0.14846941772348646,1.1473671762644622,-1.3308979256374407,-1.12086834161703,-1.9073762832041785,0.1374699057208942,2.0
0.1925764072524766,0.3394344586441943,0.5334491773182194,2.66717903107899,-1.6472622832144312,-1.0804744032148572,-0.6283914755368403,0.9810213712104645,2.0
0.57587418438368,3.1452257343786854,3.07622545322211,1.2563694913141024,-0.5518660720349731,1.145885663213758,1.123703343242974,0.22822620576583177,2.0
0.0714882754689498,0.5474287563196042,0.9002341483898897,1.867177118026655,-2.6382218221835236,-0.6025229512021766,-0.1051003846171842,0.6244277277764013,2.0
3.1528137828861755,1.624611001959179,0.2201759078339787,0.4652934009646086,1.1482953185226257,0.48526840371518304,-1.513328471060878,-0.7650871025561778,2.0
2.7460765262137317,3.523211926739394,0.694466261113357,0.7189190895588493,1.010173175207187,1.2593730527412756,-0.36461169807814753,-0.33000645950030505,2.0
0.18744731927643493,0.32746974807043006,0.34780785091419575,2.1756059915293866,-1.674257436908425,-1.1163596004774448,-1.0561051042454292,0.7773072425293164,2.0
1.1239210633892531,4.135729101245023,2.1500337313657742,1.0080926604556317,0.1168235207040005,1.4196636372963127,0.7654835310238371,0.008060090479518105,2.0
0.26016085104654757,1.8218341890206653,3.2900125657014025,1.7255832039833625,-1.3464551813851622,0.5998437897682821,1.1908913841321151,0.5455650826097431,2.0
2.4452940269735035,3.8719126956486134,0.8800291501513166,0.772498857148081,0.8941653721274911,1.3537486215487176,-0.12780024688656066,-0.2581247496312908,2.0
0.9265280817634673,0.4313164551800721,0.08290905979089232,0.440963307866585,-0.07631092420339969,-0.8409132235403107,-2.490010937035396,-0.8187936091133665,2.0
3.0083960644486814,3.0991770436531074,0.5384171162483474,0.6606570596991678,1.1014070677817407,1.1311366064584383,-0.6191217102053295,-0.4145203941891963,2.0
2.1060500534297764,4.144949613230237,1.1173850041684397,0.8264918650864428,0.7448141804900242,1.421890632477242,0.11099113766329309,-0.1905652043751318,2.0
0.4706189796347738,0.35360843197992337,0.0979017996254798,0.6739392790723591,-0.75370647278651,-1.039565102405894,-2.323790347331889,-0.394615262525307,2.0
0.263480635591285,0.39610686578661836,1.2688916782363842,3.373520860213021,-1.3337754029183198,-0.9260712410366314,0.238143825149076,1.2159569646183284,2.0
1.7471770375835005,4.300468163102384,1.4202319236287446,0.8831209398066986,0.5580013640733759,1.458723891913138,0.3508201847759647,-0.12429312308348373,2.0
0.2171105682462409,0.36102543795023967,0.8301199421159058,3.0978616519256352,-1.5273485241198967,-1.0188068578956933,-0.18618508005847106,1.1307120837753168,2.0
3.263311402146833,2.124066246580297,0.3045931882278615,0.5320456155060772,1.1827424473655672,0.7533322924320551,-1.1887782017788087,-0.6310260498837748,2.0
