x1,x2,x3,x4,x5,x6,x7,x8,trajectory
5.222602338546519,3.3345021547272045,1.6238130086583196,2.3012823561682594,1.6529958099572166,1.2043233892820093,0.48477709265831154,0.8334665137241049,1.0
0.11025439574070965,2.349126343979797,0.9920174773763977,5.131749678279063,-2.204964894785962,0.854043490513784,-0.008014553529483565,1.6354466689229026,1.0
2.9788757276894313,4.081487450329947,2.408963745706721,3.4540665751286963,1.0915459567446666,1.4064614931354535,0.8791966739996555,1.2395522543298991,1.0
0.8770668339716916,3.55879346129889,2.5588601677668934,4.998957378441157,-0.13117208202022054,1.2694215720536666,0.939561912373551,1.6092293663781148,1.0
6.994192757723987,1.7972312415767973,0.7743238558843736,1.1925193431170016,1.9450801987023496,0.5862472815352883,-0.25576507444973834,0.17606816429199393,1.0
4.954681147006103,3.4721269508518477,1.7254424525835454,2.434859131866674,1.6003328159649197,1.2447673603150902,0.545483511845627,0.8898889034716406,1.0
1.1124168064944222,3.7848899131454914,1.2217166146774923,2.717861538845472,0.10653495158287278,1.3310168014322181,0.20025693097319633,0.9998453721375568,2.0
0.7943451134573567,3.6995151678020997,1.3069789806905443,2.758910162179938,-0.2302372604591755,1.3082017753350852,0.26771835240912784,1.0148357329724702,2.0
2.595178758937889,0.38288987189214035,0.13641892654764265,0.6398593960852874,0.9536554001558811,-0.960007871900851,-1.9920247855180673,-0.44650682038133566,2.0
4.082689163544563,1.6521749875809884,0.4053245149913205,1.4045172328796638,1.4067558800112232,0.5020925941749912,-0.903067261138787,0.33969363724812995,2.0
1.4430315837220191,1.0832015239029285,0.6275705330470713,0.05103960780606489,0.36674616709345187,0.07992103002766125,-0.46589921103070636,-2.975153324025578,2.0
0.09018619150715053,2.0664371065113416,1.0271998912874665,2.1078682805676214,-2.4058789511365215,0.7258259197188622,0.02683654811970134,0.7456771432275849,2.0
0.4094665123812918,2.5815734445429634,1.48676148208952,4.144565090080713,-0.8929001558795839,0.9483990752690881,0.3966002525204446,1.421797859096999,3.0
4.751659910675808,0.6755689596184337,0.34393194264855803,0.6584998501026204,1.5584940118805322,-0.39220004001453995,-1.067311482319791,-0.41779098543342047,3.0
2.5325194317079593,3.1925398794638085,1.8045731948516655,2.996705838981192,0.9292146300462929,1.160816800456188,0.5903241066785538,1.0975136316925598,3.0
0.28145498597175883,2.388695733273344,1.250764975324265,4.053970487271958,-1.2677827519269766,0.8707474986893229,0.22375534439006725,1.399696768099994,3.0
0.19911459591984276,2.2253000962886653,1.0340538486584736,3.860232067109885,-1.6138747611070685,0.7998917812599028,0.03348685273648584,1.3507273026824673,3.0
3.659499739532222,2.82784070562977,1.470290847756675,2.3804112458050652,1.2973264548833592,1.0395134188770665,0.3854602368365895,0.8672732651115732,3.0
2.415521317747478,0.33810152587008824,0.8954742900403687,0.17719199421885626,0.8819151303708049,-1.0844090562051643,-0.1104017680661914,-1.730521421183601,4.0
0.4139466582133278,0.27997001071069944,0.6344613226472624,3.044641343305555,-0.8820181583533827,-1.2730727861536402,-0.45497895090037765,1.1133831087748738,4.0
2.3272540481535424,0.6559672802878291,3.538320263217957,1.2877854271730929,0.8446890524709115,-0.4216443688919939,1.2636521126181932,0.25292401999416125,4.0
3.2382476955500414,0.5094316584850985,1.4594506219604346,0.2846244509645725,1.1750323487936174,-0.6744595697909729,0.3780600785783105,-1.2565846835783197,4.0
0.7279866817261192,0.21180484100447788,0.640767370084782,0.1634896163608336,-0.3174725252850482,-1.552089989586528,-0.4450888051162733,-1.8110057991580095,4.0
0.6163178556134317,0.3177070369459897,1.512825939513637,3.4423796365628925,-0.48399244915806133,-1.14662558829509,0.4139793849057722,1.2361629870480229,4.0
2.4709768270749537,3.8310663690354345,0.4882386810313114,4.031523184328671,0.9046135490082114,1.3431431897750366,-0.7169508922256415,1.3941442659210639,5.0
4.937116026585809,0.4703726365558698,0.10826069140053358,0.97050902265045,1.5967813604358172,-0.7542300546767056,-2.22321315115177,-0.029934579507014503,5.0
5.227809235013809,0.5835492065417764,0.12640129978422537,1.1152114987675255,1.6539923060017045,-0.5386265008337615,-2.068293514219202,0.10904407191745477,5.0
5.633458590959791,1.16610367312095,0.21020259066982008,1.7945555401371491,1.7287235680953421,0.15366799745853565,-1.5596834958301735,0.584757381328388,5.0
5.468047569412869,0.7379103082952971,0.15000290826040513,1.3049363139015162,1.6989216184238745,-0.30393299524266293,-1.8971005966711332,0.26615423797578597,5.0
0.26779037096655417,4.525180805125669,0.5900177177921803,3.4030390618930975,-1.3175508024336573,1.509657533287482,-0.5276027123770303,1.224668874116744,5.0
