x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,trajectory
1.7900962023447908,0.15346056824429755,1.616005731629257,1.040658773006731,1.53330160130881,0.35186269034750717,0.9760499980330914,0.9989782289073822,0.9992971551276152,-0.2175463199863474,-0.04519400589757272,0.0374859407492333,1.0
-0.32433215470623117,-1.3958965283120972,-0.8355948834039424,-1.246328040673255,-0.5421343692554468,-1.6844997914545625,-0.31867583061765,-0.7416956530011416,-0.5159654862217353,0.9478637639345386,0.670736578933347,0.8566093724843129,1.0
-1.3791324395475724,-1.2630251823312977,-1.372565797981061,-0.28894848710416676,-1.5589931427034116,-0.9146124402539845,-0.9816886360061239,-0.9804165830065266,-0.9999303432313439,0.19049257711636938,0.19693482111045427,0.011802910032991108,1.0
-1.563549380146127,0.3406839999609048,-2.0931804117372788,-0.004334550617667743,-1.6747681985013179,-0.09446617895447038,-0.9999737409970583,-0.866632110064403,-0.994599792332121,0.007246883216127351,-0.49894767842462256,-0.10378464767441155,1.0
-0.42469168023659115,-1.1335498928442995,-0.231535429636683,-2.0909465511478817,-0.18894674238231407,-1.3287598180086613,-0.41203987090344585,-0.2294722504534142,-0.18782448697104798,0.9111658162957342,0.9733152039662412,0.982202607456355,1.0
1.655929201389286,-0.8151087870434236,1.1084455506858248,-0.6750143829432881,1.4404206039372223,-1.0906649615017943,0.9963783849611991,0.8950064000248455,0.9915131172171786,-0.08503007692641738,0.4460532971681369,0.13000668592912243,1.0
-1.0613790018197347,-0.6760146345700836,-1.5260008101668607,-1.2341016797936089,-1.127764226563122,-1.1607375411024536,-0.8730288081662884,-0.9989968486086798,-0.9034560150744779,0.4876686376134415,0.04478053673111316,0.4286808006264623,1.0
-0.7449741815206192,-1.6907539606139312,-0.24370189178831317,-1.42346453556096,-0.6078006336717328,-1.2447061596858542,-0.6779528313779003,-0.24129677755026954,-0.5710633697621579,0.7351054063375457,0.9704513718594331,0.8209059798270987,1.0
-0.8523105366952234,1.4550609610139313,-1.2220274725456162,-0.47227602506781907,-0.7781416825966149,2.0007388702361357,-0.7528033136759628,-0.9397941580064652,-0.7019571026284089,0.6582455247994399,0.34174104315536813,0.7122192261302199,2.0
-0.44380015594914035,-1.3486900078381674,-1.4209719986006304,-0.4389704254162674,-0.2125839586989598,-1.6845144548118132,-0.4293745786745549,-0.9887973147454583,-0.21098639259719873,0.9031264978883349,0.14926443096790032,0.9774889984745715,2.0
-0.13655761205110128,-1.2287168456223998,-1.2242051549934474,-1.229601102803413,0.14601177282598585,-1.317391992769125,-0.13613358696971548,-0.9405361324972087,0.14549351076912342,0.990690489758915,0.339693661211382,0.9893592059126326,2.0
-1.2155047338201923,0.7448173665993945,-2.034896326516764,-0.6738231548518392,-1.0345705664253628,1.1690678892763045,-0.937545094049826,-0.8942247842003258,-0.8596430402185838,0.3478637615836161,-0.4476181802852524,0.5108951393424587,2.0
-1.5609467413438547,-0.34254884150622594,-0.5850454729242243,-1.2712630446728146,-1.8513577941357133,-0.1326044528428103,-0.9999514932253776,-0.5522372930858056,-0.9609001221635715,0.009849426193319718,0.8336869749044074,-0.27689520621714186,2.0
-0.2516094492059492,-1.795808716660887,-0.3028647188929557,0.3387040209088243,-0.2622266557614147,-2.385708893722999,-0.2489630534805697,-0.29825576079824623,-0.25923173062472965,0.9685129828771688,0.9544859879278791,0.9658151530377371,2.0
1.2758003455932105,0.7513660451250141,0.24996349514844077,1.395241328778079,1.572887171758623,0.6092372506236979,0.9568033107381069,0.24736858908555656,0.9999978141844651,0.2907360049264586,0.9689214525098622,-0.0020908434403257175,2.0
