x1,x2,x3,x4,trajectory
0.0658422704575166,0.10539557604491624,0.10234086600121868,-0.008985031216204501,1.0
0.12826751350527507,0.003698146202397787,-0.03741160367324273,-0.09024148998600345,1.0
0.0014544588065851663,-0.09201806060235217,-0.12313456792100083,-0.0445025774688478,1.0
0.00829746090860537,-0.09073256237088118,-0.12933109752327873,-0.02485487382394657,1.0
-0.08240872171137338,0.04410452344363664,0.09557503999028183,0.08785372667160188,1.0
0.0743334914185095,0.06719901854350037,0.12177645464475786,-0.026832914118270573,1.0
-0.12217618142148794,-0.07026183590404464,-0.047886017736547055,0.07642402232410145,1.0
-0.00024413701500880297,-0.09314830927050158,-0.11994111451928936,-0.05029680888526587,1.0
-0.08842010614235143,0.043333091014452055,0.10402764124327649,0.07064083152426295,1.0
0.11286003902434609,0.024735873914572878,-0.03928468160076446,-0.10304623424620708,1.0
-0.32888137005693635,-0.16856669528861448,-0.16777624814843634,-0.3187566490165619,2.0
0.37667488456802156,0.18569242192924673,0.05146393659470571,-0.07497377528570047,2.0
-0.4151184209147196,-0.3446366326531201,-0.13787763033884198,-0.12016941940320475,2.0
-0.3280368090166052,-0.2656904611918078,-0.31498324506334185,-0.017984675159176157,2.0
-0.369974088695307,-0.2548458008505083,0.1088664175137138,0.2794885920842871,2.0
-0.5140881358780498,-0.1707492155659206,0.16031320836312493,0.02919950828860361,2.0
0.07687965155938879,0.1587646517323187,-0.34249273702274335,-0.29228980388229253,2.0
0.20366133410275158,0.2646809583467421,-0.2570779264345362,-0.21410736952382142,2.0
-0.48363563418269867,-0.2736575015073853,0.0512571871436894,0.18972968081956781,2.0
-0.18276352893130599,0.03524240255642202,0.3061134944462817,0.3199765364011042,2.0
-0.3291275735763929,-0.20876104582404642,-0.14057614300626298,-0.2797544820400536,3.0
0.25861105086844455,0.11879775008763323,-0.25038937004274037,-0.22870860176999336,3.0
-0.4428899614886663,-0.33171088144863115,-0.01833761207167501,0.10023159612050511,3.0
-0.5140117765208969,-0.21863048450472988,0.031257179052819994,0.079650349840582,3.0
-0.3064606460309728,-0.1626581010083959,0.1708906279680184,0.29811460874112866,3.0
-0.11481247349894834,-0.07758237910381029,0.4212806836859348,0.1257907923023468,3.0
-0.08400979458674052,0.015468612669297058,-0.32314624173403345,-0.31437455642011936,3.0
0.06353696838405168,0.14957664206966545,-0.3270770756484147,-0.2800025919599389,3.0
-0.3292814695622579,-0.10312009619874413,0.23664450351954755,0.2394531246675098,3.0
-0.06880849360258592,0.11539442060205518,0.33462280720976606,0.28403600716434335,3.0
0.3141818549722075,-0.07129279015050333,-0.1675301114431387,0.11289035911328606,4.0
-0.21580540497629724,-0.022016197643137357,-0.28962823669016985,-0.043276576265047245,4.0
-0.3249707008088096,-0.06370432108855952,0.1422292052847,-0.11899547309067779,4.0
0.20953539717136183,-0.03533307193043284,0.2387478948105655,0.1780158585047137,4.0
-0.30149659888568064,0.08503097735729413,-0.1292155549224965,-0.029907867231957153,4.0
0.21916799967846695,0.10307994248369212,-0.2487309936697961,-0.032722407245532305,4.0
0.07583136465456247,-0.006708452330409616,-0.3527632368371041,0.02470028690466966,4.0
0.2537294517862312,-0.02223949585381193,-0.25994972321305676,0.034344213075939704,4.0
-0.022644301113677375,-0.16421642687112867,0.3170117552703732,-0.0032191724402760077,4.0
-0.2472685046627235,-0.02823787056963361,0.21210353697002668,-0.16517097563137753,4.0
-0.26850006211845495,0.20460565232742356,0.10149715052757005,0.042073498191187095,5.0
-0.02495645080948193,0.32838377548327724,0.2041336746556935,-0.1512869005966982,5.0
0.26016895049661115,-0.17029911281482957,0.03523787169050541,-0.26767273786823165,5.0
0.09940696874595359,-0.29679572132207654,-0.09826189703882779,0.17501387478661243,5.0
0.26995928703713384,-0.05294940915173265,0.1842629999024072,-0.21863782571635437,5.0
-0.07605922613788899,0.1992346908371207,-0.08969793863346394,0.31505607027905463,5.0
-0.15865703900744516,0.30246966404540604,0.18448630699654261,-0.04841309815136786,5.0
-0.21358988982363256,0.29675322096786005,0.033219510350725984,0.07333067271061586,5.0
0.21728083216147692,-0.31534039793480123,-0.09339974108179702,0.057571540733527896,5.0
0.3229526167296761,-0.2785912456924114,-0.07682464985037082,-0.07551920784616241,5.0
-0.26992688449146,-0.04972392846571193,-0.3569056888487189,0.17782850410675158,6.0
0.45864062394879396,-0.3623328082287305,-0.07554222817536144,-0.023506261102499922,6.0
-0.35626173416001783,0.15262235495381965,-0.11547714745391759,0.1650770941790719,6.0
-0.22581451339741782,0.28189706733389375,-0.21897405644431256,0.1869518348135708,6.0
-0.34248737595922174,0.027211927891192745,0.2996099905527144,-0.11401404868760037,6.0
-0.1992105191313174,0.31096082167191647,0.2608855749690732,-0.13452149343990283,6.0
0.17735342125168768,-0.2266890289235605,-0.3626746531415081,0.13890048331496171,6.0
0.33176957471616497,-0.264319128510688,-0.3040013126877293,0.026421008209651053,6.0
-0.3160989052589983,0.1997430972250724,0.22762964237367983,-0.03065011152265463,6.0
-0.0009394620232170241,-0.08878166044813103,0.4512486958588294,-0.12328412380240408,6.0
-0.10545833752169141,0.09744105684541822,0.2964820768595692,0.371964018303157,7.0
-0.2802982998393331,-0.1830402372681018,-0.11351412873770754,-0.3848934829683654,7.0
-0.06446001607950953,0.20755445069957604,0.2976333442873188,0.34182186234884426,7.0
-0.22525344484494922,0.0002511142153075012,0.20128906095796287,0.39641370601115056,7.0
0.24072937806136932,0.44100001920309806,-0.04534670291391209,-0.0016264581630178196,7.0
0.13360362053082603,0.3877504237221875,0.26903847519369667,0.18129184836952952,7.0
-0.32698789832615777,-0.3916056587447052,0.031637996560210366,0.17565323454251044,7.0
-0.334968417281764,-0.4242000184748305,0.008146533837802533,-0.02269342109148628,7.0
0.17578832575805395,0.4241215787665322,0.20096426763536848,0.14800965429755927,7.0
0.07956698075716606,0.34590893741827566,-0.3092115956819139,-0.2237025522654392,7.0
0.1372987240020512,-0.1737114836555077,-0.14897061356206293,0.48263220931681433,8.0
0.29923847598147313,0.3995259073191922,0.07405994089620156,-0.13196106836365631,8.0
-0.2732767883716546,-0.4093164679064042,-0.13604291109841765,0.23619482596716534,8.0
-0.2481728849887215,-0.3009591887187475,-0.3100321225384806,-0.2677886616720541,8.0
-0.12941375677773603,0.5123938306929537,-0.09660165635656,0.29153534035615836,8.0
-0.5882728629462776,-0.3299788851786958,-0.15229162847028557,0.16549688286248518,8.0
-0.06756157958811972,-0.2184301714328572,-0.17523256398567533,-0.46169422800131904,8.0
-0.0007697441445291952,-0.03523969702935281,-0.1839337314931159,-0.5157469476309972,8.0
