x1,x2,x3,x4,trajectory
-0.08059271703650171,0.04538172733154157,0.09140882372313375,0.09323978899182665,1.0
0.09979424179848981,0.03420418621557696,-0.03535168132453175,-0.11444652566888705,1.0
-0.09046130060990583,0.04429781353067131,0.10537488805551576,0.06491984879037016,1.0
0.062374062253213666,0.11115730651717083,0.09931279915868296,-0.008507105785949567,1.0
0.05844259332062348,0.1166242651780997,0.09645038912573106,-0.008517047704125681,1.0
-0.10609241606017526,-0.08807210252499077,-0.04393996599211379,0.0819469958858368,1.0
-0.1269894226326975,-0.052844342744699506,-0.05346253954428867,0.07720056723754061,1.0
-0.12709714338216535,-0.04666377699571783,-0.055500754462700946,0.07848130461572703,1.0
-0.09418945644292792,0.04833579083625511,0.10585931949373224,0.0541706028677255,1.0
-0.0023061440261294705,-0.0964832417760032,-0.1122373431268648,-0.06018156665546309,1.0
0.1040730821400964,0.03178870355061891,-0.03724606005797732,-0.11061170652664029,1.0
-0.11537120682437652,-0.08016049266900041,-0.04524506971446041,0.07834755845355085,1.0
0.11713540170921354,0.020211427088722297,-0.039501056531180544,-0.09946075702671876,1.0
0.12492972753750245,0.00959401980128082,-0.038520178328907806,-0.09299940523926004,1.0
-0.12452642955325438,-0.0647228548875565,-0.049586252257210514,0.07617697259388487,1.0
-0.00088524450565719,-0.10380437441142243,-0.09872489170570953,-0.06973452833991377,1.0
0.13112527459857157,-0.0024578585249254046,-0.03596521844782085,-0.0878757859873586,1.0
-0.08636212519090498,0.04301727277733898,0.10192935729325095,0.07644595357564501,1.0
0.07426455547152208,0.08181463791290954,0.11457043463327317,-0.016076811811689545,1.0
-0.0020605320896806764,-0.10112134496755525,-0.10335658612452604,-0.06730766489972446,1.0
0.12119027346025661,0.015131817777042096,-0.03923252038057331,-0.09609197287099593,1.0
-0.1110107017301484,-0.08438995584445952,-0.044402649455115524,0.07996104594629502,1.0
-0.12613453143547237,-0.05889056534197966,-0.051466500549689966,0.0764326618944069,1.0
-0.10068798453264877,-0.09117467858333053,-0.04389907174882989,0.08424091650459407,1.0
-0.1191107544216365,-0.07543104707224779,-0.04642201548584782,0.07715630202503157,1.0
-0.07745140865926436,0.04906898053250811,0.0813977271691386,0.10290360320927441,1.0
0.0748751863401925,0.0715262446562045,0.11972120951873555,-0.022748996128031617,1.0
0.003495288304830282,-0.09124448054450258,-0.1257970214561152,-0.038264652616003876,1.0
0.07121738575866605,0.09345678316919451,0.1085787768120592,-0.01148223314773139,1.0
0.005802296404478845,-0.09081914739176376,-0.127875700316195,-0.031682480128080955,1.0
-0.0025109727561327877,-0.09865865616533637,-0.10789563147031202,-0.06411621242528631,1.0
-0.08434377601360216,0.04329490473082663,0.09909915779711144,0.08222081285177804,1.0
0.06880408680148394,0.09945434315638284,0.10545458734000408,-0.009972984230054504,1.0
0.1334325165631984,-0.008781124234344309,-0.03425313646821055,-0.08595697651712543,1.0
-0.001523897557272962,-0.09463890364901352,-0.11628252350698697,-0.05555176852003454,1.0
-0.07892884940509505,0.047059814233657245,0.08666112401906781,0.0982840158299626,1.0
-0.09241353569760985,0.045956116588087445,0.10597535610990998,0.059395061141871305,1.0
0.10846828533478035,0.028618064247860488,-0.03854532763882974,-0.10678597592385118,1.0
0.07304570701044792,0.08753242857125401,0.11164141121541814,-0.013516949543438848,1.0
0.07486804659901526,0.07643665938907596,0.11729060321888295,-0.019157432818012462,1.0
-0.23167477136772283,-0.022098795593544215,-0.2690169785645573,-0.32999017692473864,2.0
-0.012838381513662131,0.08499827120926709,0.3524334742939707,0.3191280330973005,2.0
0.21645106423191415,0.16873703081608785,0.36513530969136226,0.10865069244031864,2.0
0.2687340637909017,0.34673637789554485,-0.128527659483662,-0.042504934605803665,2.0
-0.15621369187505532,-0.053775228533113395,0.31636501829015984,0.32893729470772115,2.0
0.23866859133740914,0.29826404332616724,0.20249708996427893,0.17274389875740973,2.0
0.28820240332840674,0.06236648771877126,-0.27260195069295595,-0.24819236625559454,2.0
-0.47330198083327923,-0.24759323835863428,-0.20864140976220819,0.07086720780869332,2.0
-0.5499161098237157,-0.19900984963788615,-0.03136874324381756,0.07192558742033668,2.0
-0.4107984428099528,-0.39105840803590536,-0.014128523715473698,-0.05741156520594293,2.0
0.18939192067592625,0.3096979502093801,-0.2772933173021933,-0.14822909529844944,2.0
-0.4060521742893373,-0.36934247113284346,0.033714883299029955,0.13724234766066212,2.0
0.2746265753060183,0.32706071155297095,-0.10962904826420158,-0.11244109882198305,2.0
-0.2951566440020687,-0.05482836869681031,0.32650864531364276,0.21394348262141658,2.0
-0.47588716160779676,-0.363256901702306,-0.06376981545878828,0.056090510305691475,2.0
