x1,x2,x3,x4
0.1012881863586395,0.1656461928111382,-0.0933293483461627,0.0944005373195918
0.0330417513316989,0.19432290962123,-0.1456962039935675,0.008697406649088
-0.0516900983205512,0.1736990465001623,-0.1382057463919385,-0.079436283096158
-0.1116231426893661,0.1117695694545144,-0.0804757194159219,-0.1496852136371585
-0.1341794872009353,0.022011021470158,-0.0063625790588267,-0.1907196543281832
-0.1186300370359399,-0.0821618584586355,0.0598233529778326,-0.1822877942935077
-0.0741688335000914,-0.1640929234162764,0.0998949009210093,-0.1101897817027018
-0.0193538908304454,-0.1933454908673366,0.1151167677812151,-0.0024480544230445
0.0377741282891805,-0.1668965871540829,0.1120691682036844,0.1059470802111151
0.0913529146136818,-0.0881896920450352,0.0860316029038398,0.1821511154312099
0.1241793373551635,0.0172893125322894,0.0302690584229533,0.1962731290000176
0.1212035185588752,0.1105170357383533,-0.0434899733449831,0.1566707635005172
0.0793055490392304,0.1748630110203561,-0.1130750896909385,0.086029830530583
0.002724400682011,0.1986605551676661,-0.1463876504418489,-0.0031189498934692
-0.075145666261909,0.1714024730866863,-0.117060474639109,-0.0915480222682531
-0.1199039935683164,0.1044736781714797,-0.0497623622524676,-0.1602396404134659
-0.1263438750389347,0.0098440757191513,0.0235315278423289,-0.1968794810769895
-0.0967921089423091,-0.0953157647501841,0.0804978579870519,-0.1787834488298322
-0.0455772563156067,-0.1713063872921404,0.108693362780771,-0.0990527710597007
0.010392632224404,-0.1938582055481061,0.1143220358806903,0.0107235323767296
0.0653867700230893,-0.1606582335950555,0.1019138044413778,0.117579446886279
0.1115415323554787,-0.0758377467452622,0.0647615548128682,0.1868098642644313
0.1303307124851314,0.0293969571265561,0.0007540550606576,0.191979159774682
0.1116492693084622,0.1188794884373946,-0.0730743461150076,0.1480103424931805
0.0552052591968191,0.179217740848174,-0.1327377690170336,0.0751519624168503
-0.0277687048150882,0.1968357545151622,-0.143988178478835,-0.0148721055410132
-0.0965097006978853,0.1643756568093388,-0.095213245330634,-0.1009375919019762
-0.1268368825009587,0.0943468836982443,-0.0204557113026044,-0.1667496988907338
-0.1180011017100149,-0.0029186924997648,0.0513394624591847,-0.1979932696265333
-0.07563542040774,-0.1060918748876613,0.0994861885935126,-0.1709755205338298
-0.0180907116803604,-0.1751452983931122,0.1174728113167753,-0.0861301078825298
0.0399333163467951,-0.1909547172829395,0.114130795730262,0.0239050093364297
0.0935194277105954,-0.1508664856532308,0.0914076149068215,0.1271863562370002
0.131432488429477,-0.0614493852437275,0.0416639165128283,0.186736424958697
0.1352411741779691,0.0404901645954737,-0.0303381960404937,0.1827612375764593
0.1002642744419281,0.1241436491868727,-0.1031554517654741,0.135508176228852
0.0292619338241991,0.1784809781369353,-0.1504129647869775,0.0619481240068886
-0.0569491950856244,0.1890292651340405,-0.1389727000007451,-0.0260138395641996
-0.1159783379099238,0.1528275978347414,-0.0744570946241107,-0.1077301494687774
-0.1334077351429143,0.0812607797852532,0.0061995795653849,-0.1694533940587428
-0.1105833738478279,-0.0164569159038586,0.0764693691779889,-0.1942705384381342
-0.0567069177762173,-0.1149884081210898,0.1169647385681622,-0.1590463598142659
0.0070589452292208,-0.1760735005472303,0.1264171014964714,-0.0709512910600173
0.06806996451708,-0.1845354320692812,0.1144664764973436,0.0376817574878937
0.1206901258873689,-0.1371410731303365,0.0802212995329415,0.1347407128708342
0.1492493996793727,-0.0453433664709887,0.0170909553304022,0.1817223727943517
0.1377404716125712,0.0503657576913719,-0.0617129616669461,0.1689527371959382
0.0865737182126785,0.1262931768090663,-0.1319234869567247,0.1195391474007711
0.0024040766163866,0.1726842759935696,-0.1645814286975587,0.0469774071566047
-0.0838978047299014,0.1758838398155086,-0.1324340512960712,-0.0364301566074049
-0.1339693318901613,0.1369368889026971,-0.0558419811020681,-0.1125488199520007
-0.1402974692379682,0.0648598152971665,0.0296586092236875,-0.1689597247420703
-0.1049328058134486,-0.0313783666307762,0.0987371835191622,-0.1860497036036474
-0.0408312219856939,-0.1228206930832012,0.1330360800968368,-0.1428715126073913
0.0291288984749898,-0.1745116855622901,0.1354691163667711,-0.0527917423847021
0.0939156796604158,-0.174370791356597,0.115038694131431,0.0526387260019233
0.1454976893039008,-0.1192727301418977,0.0679758739872069,0.1399681029886377
0.163591386270573,-0.0281057082949858,-0.0081755416463793,0.1719280528303223
0.1371689287922064,0.0589221422503554,-0.0919281839585819,0.1512276639646718
0.0706458123266428,0.1254837868437304,-0.1577024615595761,0.1007287859342772
-0.0241031657259913,0.1623255000225041,-0.1745599985373267,0.0308181945775427
-0.1082865563958495,0.1582884559932877,-0.1252181894497317,-0.0464717294898726
