x1,x2,x3,x4
0.0723701798553673,0.3951245504653962,0.0289582340576933,-0.0509424508858297
0.0726359285798332,0.3507856463329801,-0.0272849659411221,-0.1543105450756995
0.0530282559571149,0.2719660361446951,-0.0688454831635082,-0.2411886755998926
0.0230440031459115,0.1699384034144594,-0.0897676716519446,-0.3056647992501397
-0.0100085422049784,0.0535344548521703,-0.0928889814558998,-0.3410353299612101
-0.0415934347195517,-0.0680212983050664,-0.0840206663053689,-0.3382560608119404
-0.0686631648033654,-0.1797280034626421,-0.0695675553059935,-0.2894405751543688
-0.0896278576757728,-0.2631920858951597,-0.0548560184540081,-0.1989217995334199
-0.1049996068567252,-0.3087186188457593,-0.0417650254021293,-0.083206801827257
-0.1160057197936685,-0.3152411956885601,-0.029063990902066,0.0415740227441102
-0.122935828777884,-0.2824046605604081,-0.013959928229435,0.1620760895421847
-0.1242626244678016,-0.209455452867936,0.0071924569784148,0.2622706219229432
-0.1166550445076945,-0.1037085906437004,0.0367009862604969,0.3227633052179322
-0.0974317465375772,0.0149668019472642,0.0716432060218981,0.3356730438985227
-0.0661502253731439,0.1296683774543612,0.1048693499873618,0.3097407904604444
-0.023555795597523,0.2327324230359522,0.1271476358969568,0.2550839707311007
0.0268563151076135,0.3175808444263553,0.1258414109865148,0.1768858838065541
0.073243760249691,0.3719542293053174,0.0890747306147458,0.0804664603149953
0.0977683425044519,0.384264627584709,0.0233437263906469,-0.0229317152868575
0.0927719600248759,0.3542140470228276,-0.0466782920198906,-0.1228250592475162
0.0633614721152946,0.2879361933369794,-0.0986403339122128,-0.2115629633891441
0.0209948576447806,0.1949351599072044,-0.1228366643531529,-0.281149683358492
-0.0237015941491422,0.0852705193757382,-0.1225013452338788,-0.3244782786041832
-0.0645288599607978,-0.0324588371635171,-0.1061473988684348,-0.3340220547824292
-0.0981476130817135,-0.1466732461924237,-0.0824951562067927,-0.3009630618886773
-0.1228070014733903,-0.2395597280602221,-0.0589619874525904,-0.2234313277410698
-0.1390565798785657,-0.2966147269647861,-0.0389504368501297,-0.1142255438186464
-0.1487189475078199,-0.3137646514773837,-0.0211668441006314,0.0089787983736757
-0.1525678024930212,-0.2906163578370436,-0.0020394492019501,0.1312827356108373
-0.1492003649390178,-0.2266328200451041,0.0227114432955715,0.2366406134138156
-0.1353397713020392,-0.127866370176569,0.0556306703248949,0.3055111136256647
-0.1086778278242255,-0.0129439618880568,0.0933415116142698,0.3277518268382862
-0.0694743316957961,0.100566574775366,0.1276687033690193,0.3102831606448603
-0.0193124052362128,0.204184661066472,0.1484853578079253,0.2630942903095609
0.0371298754953371,0.2912102623110741,0.1429957176994861,0.1919348308705823
0.0871654100732455,0.3505665168517018,0.1008525592957647,0.1026514909550483
0.1139823638880252,0.3724036203791834,0.0292857030242956,0.0053326977767578
0.1099385539390302,0.3553441879793397,-0.0490716325694556,-0.0914713234783508
0.0779199338429907,0.3019529141039994,-0.1113071141319694,-0.1812700048428218
0.0288271114995763,0.2187995594681847,-0.1429420751193981,-0.2555205523030168
-0.0240494872939229,0.1162268862501786,-0.144450306179583,-0.3062144569177402
-0.0722883911502119,0.0031446333741867,-0.1254329053589884,-0.3268122132308495
-0.1119142343393032,-0.1113758726263024,-0.0962022527640912,-0.3090187486383837
-0.1408004781736035,-0.2120224119629735,-0.0657611087125091,-0.2464906783963823
-0.1589488650848079,-0.2810363393852041,-0.0396821569338894,-0.1462531462705915
-0.1684435618396486,-0.3100971269821738,-0.0177135896960082,-0.0260442560149925
-0.1707627057335722,-0.2980916980473576,0.0039770894690679,0.097465606864616
-0.1650464445658447,-0.2446933818418216,0.0301280989214193,0.2082037442380332
-0.1483203250512958,-0.1542587676381678,0.0638953686944469,0.2868284316683577
-0.118333482782548,-0.0433021144457631,0.1025628059396755,0.3202647756695608
-0.0755849136780111,0.069665349111134,0.1378719216995768,0.3125097449022274
-0.0220447286243802,0.1747582163771018,0.1594954331879156,0.2733697676898914
0.0374950973196206,0.2651783299384689,0.1549329393519335,0.2091988543899039
0.0909425792289637,0.3307251183348805,0.1138930635340379,0.1258267535412832
0.1220220240852317,0.361799030807064,0.0418320772021767,0.0326932469167248
0.1222072850400772,0.3561511282223041,-0.0407980034810116,-0.0620021202262925
0.0922356267972166,0.3146797962664291,-0.1114121388331242,-0.1525910859216765
0.0410477731560585,0.2412367977995154,-0.1519895433833563,-0.2310266395494285
-0.0167843736364792,0.1453944838948782,-0.1586104222585319,-0.2884381184549551
-0.0704158957345339,0.0368003857656214,-0.14040561340282,-0.3185119010373969
-0.1149009719437358,-0.0766967436524104,-0.1087932497464282,-0.3140250259176381
-0.147787027884001,-0.1827629219163256,-0.0737729324108441,-0.266525504172435
-0.1683767870776961,-0.262828358572104,-0.0428093196951243,-0.1770443040841656
-0.1785729867973111,-0.3041363595255878,-0.0174589600953299,-0.0613011192105989
-0.1805365890344345,-0.3039240572517793,0.0057829720004031,0.0625097868689467
-0.1741852991716944,-0.2619854395813411,0.0319100478881934,0.1781081882864582
-0.1570320677243034,-0.1810105098515917,0.0647898318813735,0.2667574979664464
-0.1266808318964774,-0.0745832407681033,0.1030616400137955,0.3125584385026004
-0.0834651418935293,0.0381440631387312,0.1391109661873114,0.3154999269963718
-0.0294463749638613,0.1453356159293074,0.1627713549326068,0.2848129230949082
0.0310160521267992,0.2398863766192836,0.1620114094307604,0.2275832334404824
0.0871647316236216,0.3123613259954988,0.1259281915507268,0.1495133234520703
0.1231336210954961,0.3527608219044293,0.0569125149556071,0.0594544791685076
0.1289601274170009,0.357613048070023,-0.0269164477774978,-0.0340628830673722
0.103507483614433,0.3269989461022192,-0.1034340049528193,-0.1255813864074255
0.0534906982085952,0.2628372956996117,-0.1524668321643921,-0.2078896698750515
-0.0065243293823669,0.1733097892281265,-0.1655575753433835,-0.2716162436559188
-0.0635212567998074,0.0687374141474283,-0.1501585858942413,-0.3101005234604859
-0.111346876539434,-0.0432938496111592,-0.1183905137136891,-0.3170781241124979
-0.1472835009658679,-0.1529193685734109,-0.0809144466775674,-0.2836096253148769
