x1,x2,x3,x4
-0.1222515741655256,0.322581322528363,0.0558032787788669,0.0835949885274674
-0.0210196392731252,0.3124105902578433,0.1650753967281116,-0.105497390796054
0.0989578811360318,0.1676731050035968,0.1175794486007676,-0.2539628533140482
0.1462604642152882,-0.0432459010769145,0.0131331759054981,-0.3077852790162251
0.1254754947596913,-0.2410013454434411,-0.0604455798865371,-0.1927373822528609
0.074378904526829,-0.2954222416063253,-0.0901752661403514,0.0388886254057894
0.0094270783411985,-0.1936911670536593,-0.1031990930881327,0.2516050925192343
-0.0619288461864027,0.026319405866599,-0.0849436783296833,0.3231674435617798
-0.0983758333638489,0.2373933589601529,-0.0045423610357312,0.233752585657476
-0.0547239094488285,0.3569067250343621,0.1052135912421832,0.055630064393721
0.0544525136791831,0.3120775652164201,0.1062783179298959,-0.152084550964373
0.1019204279852049,0.1386010110174358,0.0130713284215624,-0.2923985796097352
0.081434690187269,-0.0924172560597744,-0.0611798665803283,-0.3132958044214791
0.0273666976490209,-0.2672463642004887,-0.0866720219983312,-0.1560909433487672
-0.0281538361940823,-0.2918666149915906,-0.0867143496031514,0.0822161927362728
-0.0814840541004738,-0.1616628906520723,-0.0660884751819075,0.2802822541186868
-0.1087552507666326,0.0678785213901767,0.0003386362209969,0.3139073150641352
-0.0730698841254866,0.2640230327736358,0.0953587218929424,0.204156828164659
0.0338736162654318,0.3601220571536281,0.1252488390625958,0.0125278530127113
0.1012594567901639,0.2873403635548012,0.0188895861805761,-0.1819866449968026
0.075345342774095,0.1012543795351587,-0.0800154996259244,-0.3059099751057237
0.0016041835463214,-0.1286482249261125,-0.1107334501116245,-0.2934905030396743
-0.071476438761432,-0.2775129412496102,-0.0979163988797215,-0.1150991214075775
-0.1274085072262656,-0.2745250984923941,-0.0699916868459003,0.122451563883699
-0.1581268771535334,-0.1137069594486761,-0.0059359854425139,0.2882844028419949
-0.1246687049434343,0.1037067294041825,0.1008839658529565,0.2782360945993807
-0.0146859652162807,0.2711306517278328,0.1762422997528794,0.1573280726249329
0.1126738384037814,0.3284849512878596,0.1025526621855874,-0.0233366381319539
0.1311159641038582,0.2469462336753448,-0.0541182131148459,-0.1918765698657173
0.0509892436880404,0.0635672175920967,-0.149103571118581,-0.2955308358184144
-0.0622150354721853,-0.1494749524288236,-0.1482801876108141,-0.2590377070007827
-0.1533994315899249,-0.2742190511038976,-0.1063406489013154,-0.0741165133595563
-0.2101029591026903,-0.2422635041480626,-0.0445418670239049,0.1531696316046787
-0.2035900092993828,-0.0638765355435694,0.0705684480934077,0.2664260672369201
-0.105651803420115,0.1216314301956202,0.1935920476103933,0.226760334655601
0.0601200196868495,0.2514222955424952,0.2163353958283993,0.1073301924012116
0.1744149816801163,0.2740522766810145,0.0732159456243781,-0.0503255546858198
0.1616049496478448,0.1891385421754421,-0.1055064904731181,-0.1948867145534255
0.0435349769360111,0.0152947337474693,-0.2022632559534495,-0.270693766723342
