x1,x2,x3,x4
-0.4101530824876401,-0.037597036323741,0.0810836287325686,0.08676194262177
-0.2984655778568305,-0.0077287136812274,0.2880879205534842,0.0191762494112967
-0.0834035352269319,-0.0054014104938907,0.4052242728269294,-0.0031861612357412
0.1616835558306298,-0.0068580089038042,0.3811624350779468,-0.003477174699374
0.3492968192241178,-0.0174312159388628,0.2267563408917433,-0.0405779086987531
0.4203124809743871,-0.0631659515653726,0.0064083720488333,-0.1121770219696247
0.3479052768830219,-0.1544451481629982,-0.2053164684458239,-0.1378854265500796
0.1680444630244711,-0.218430228155141,-0.315445577056482,-0.0325458893920841
-0.0280395898379596,-0.1938273845748622,-0.3390056856585029,0.1153135858042647
-0.2225478709596759,-0.0899041279107723,-0.2816294096785129,0.2064527481659283
-0.3471592807399303,0.0300711905113243,-0.1134913616841294,0.1720256546011816
-0.3514021226130279,0.0957277413244977,0.1020316734140213,0.0708002767941567
-0.2416466189497382,0.105337189972482,0.2987429658217586,-0.0294631015990221
-0.0294462571141293,0.0672541784246575,0.3968992849926716,-0.091071739858583
0.2000677071434017,0.0032534905697305,0.3413969590011181,-0.1194870201894957
0.3630926966219943,-0.0793165751111815,0.1770835685351348,-0.1490706941738366
0.4125902756158189,-0.193704085905025,-0.0341081571786588,-0.1526932787330057
0.3156694624791583,-0.2749432735836092,-0.1906302893753956,-0.0220204819225989
0.1652847136359858,-0.2320673633813401,-0.2653723815574588,0.1545252625166411
-0.005670525660341,-0.099902417603623,-0.295125818056169,0.2708449571448403
-0.1721286759534664,0.0705544046508827,-0.2387101187952572,0.2749395433761058
-0.2643434660777259,0.2003527005316212,-0.0772613512652715,0.1802789440453404
-0.2524862125017556,0.260366372512841,0.1246587261905673,0.0511666898840492
-0.1312908988303301,0.2512438051826985,0.2939670296567726,-0.0791277184309922
0.0687270028460623,0.1676975479408207,0.3246645255288748,-0.1855642229394502
0.23262376256341,0.0358534226597466,0.2152712204510491,-0.2560011111300916
0.3169242927579727,-0.1336766060886702,0.0572555173616253,-0.2734946125412433
0.3074373358702808,-0.2962734721127222,-0.0704793032142556,-0.1501093658137482
0.2397464430717986,-0.3232720406069003,-0.134445961366404,0.0755529862033396
0.1432530129323664,-0.2154511969632985,-0.1851236026776025,0.2684979102274163
0.01870499312368,-0.0220250276514504,-0.2204514687544082,0.3488576289101709
-0.1087314032319999,0.1803907684807283,-0.1850054350887629,0.3036195666621268
-0.1817810604959838,0.3246082478119586,-0.0484049602272566,0.178098559780286
-0.1563594993209124,0.3842241343263384,0.1324003972789851,0.023419980374143
-0.021678942629699,0.3441170159865449,0.2440877279559088,-0.1396585451526456
0.1256562522143598,0.2101038128569781,0.1908331453247978,-0.2726262752690443
0.2025203673358129,0.0243455864049354,0.0684738619151506,-0.3504909372085986
0.2084441723599987,-0.1920500349291118,-0.0404591198924002,-0.3180008021756367
0.1662293335844819,-0.3337422729005353,-0.0929369630355426,-0.1309027342616594
0.1101630369073898,-0.3403200938863279,-0.1155714608347589,0.108628729016715
0.0415389822887322,-0.2200347731136253,-0.1325746051810266,0.3115568036428986
-0.384899649979855,-0.1176138404955012,-0.1484339032409088,0.1444909261768679
-0.2203013105132814,-0.2054349369292573,-0.2974784713955342,0.0778337122655743
-0.0198949730573848,-0.2089706074894969,-0.3405392918633843,-0.0719539772883194
0.1833691977705047,-0.1236081681421827,-0.3050794299973535,-0.1902731586259694
0.3355119258415551,0.0027105692152619,-0.1540281727146631,-0.1849774456473655
0.3626173133247496,0.0811874942311561,0.0645126474271733,-0.0888167728446258
0.2683568017048813,0.0999119446131624,0.274154510110051,0.0155958818893365
0.0611016467826101,0.0676925913997911,0.394572097241272,0.0826174169022552
-0.1788757247202846,0.0070284176254207,0.3554722226415177,0.1107754917116571
-0.3557396546352387,-0.0714007956113504,0.1941034542186936,0.1401113930201203
-0.4162097070820809,-0.1824149345123997,-0.0233416178163453,0.1524130397253681
-0.3199238491717428,-0.2705542676219502,-0.1917774501698515,0.0312716626793002
-0.1630805260749306,-0.2321156626572951,-0.269713560552348,-0.1480472169862683
0.0144418891338808,-0.0995282308719099,-0.2978435710487014,-0.2677428634068232
0.1845453699091996,0.0729138291772135,-0.2331043003565142,-0.2696444226905928
0.2720596934976401,0.2004579032581825,-0.0609434227930451,-0.1700263441517873
0.2493464952181355,0.2554421554035356,0.1470589307751348,-0.0377468572045982
0.1112289983549238,0.2379168943343201,0.310892661390221,0.0926704312202877
-0.0972296218841999,0.1454609930412105,0.3194605850098517,0.1943226723869997
-0.2561045146636538,0.0069026291194471,0.1936666931334093,0.2589942747552887
-0.3278409822167246,-0.1703334852317586,0.0285168145505383,0.2591158757605496
-0.3001180767197222,-0.3143874605532326,-0.0900071046646293,0.1001701508918827
-0.2210142556828571,-0.3051736615679132,-0.1507988687152572,-0.1314348966887248
-0.1109995370589185,-0.1650017389284948,-0.2027849242874221,-0.3025395618874897
0.024543254524366,0.0427586388252748,-0.223883438184974,-0.3443449279270471
0.1459271270115256,0.235338970620985,-0.1510345455437244,-0.2651474130774871
0.1890510145565632,0.3521225145107404,0.0164210810704659,-0.1227341918962879
0.1198130495516059,0.3774267236823327,0.1942838981902583,0.0397760754426911
-0.0432913407906619,0.2933564348334208,0.2440091372275102,0.1984579798019745
-0.1694608534175797,0.1325006635371912,0.1463589377594971,0.3120476554050104
-0.2185070590328161,-0.0760249279574368,0.0173940179540753,0.3525143530063521
-0.1977641223346803,-0.2779491698848152,-0.0705762433935663,0.2391777832092746
-0.1457307610625204,-0.3527271935677321,-0.10562178826567,0.00653780166168
-0.0817830413443987,-0.2892708228669092,-0.1264387499696234,-0.2291441185655165
-0.0014099084827808,-0.1015387981586826,-0.1399187227714965,-0.3748871570201963
0.0798426789497538,0.1353016058285956,-0.1118755455397812,-0.3658633077464067
0.1222328600746326,0.3309040701602982,-0.0124868109764197,-0.2465774185629466
0.080920044044571,0.4427059568500319,0.1246966611899204,-0.0713249379700446
-0.0477303998834153,0.4168423571534869,0.154132402813374,0.1331232657597633
