x1,x2,x3,x4,x5,x6,x7,x8,trajectory
1.7392123430018518,0.17984403230622223,1.7794274932364715,2.1313095917081712,0.5534323343018118,-1.7156652908965981,0.5762916795557845,0.7567366225775807,1.0
0.12761381543077077,2.0658515700444173,1.5239990608279153,0.7757768296904438,-2.058746642531348,0.7255425239947615,0.42133784100961585,-0.25389039076612496,1.0
1.4512820861339855,0.7374619391199337,2.746072550825262,0.4552439464652719,0.37244736309407417,-0.3045408000728706,1.0101717275449282,-0.7869218576286227,2.0
0.4384104963743966,2.1500113150729336,0.5042860854724817,1.9090790779428561,-0.8245996011751011,0.7654731049503432,-0.6846115420459675,0.6466209676378216,2.0
0.9051304734713413,0.16886942861557913,0.2642266510182264,0.7610858398663489,-0.09967617609205368,-1.7786294744194715,-1.3309480175747828,-0.2730091287086284,3.0
0.1446965619905474,1.7708356016484805,0.5089902664696635,1.5731265597185433,-1.9331164051947063,0.5714515265125117,-0.6753263854638424,0.4530650783847703,3.0
1.7459604891080258,0.39484247614604673,0.2652079704268079,0.22895825675945225,0.5573048277845156,-0.9292683881876862,-1.327240966722326,-1.4742155769370293,4.0
0.37754234397430425,0.9543582272933403,2.110224396470628,3.280163146873111,-0.9740725471152264,-0.04671617770896279,0.7467942908715294,1.1878931610594032,4.0
3.2810252977542507,0.18736045006425794,0.23224697994146692,0.36376131516297217,1.188155964328469,-1.6747209769993108,-1.4599539048540402,-1.0112573540030037,5.0
1.2043168506084647,2.2707934829077256,1.6432957425845882,5.019924780836427,0.1859124772220026,0.8201293223559938,0.4967038244298825,1.613414949694252,5.0
