x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0.6228429257951341,2.081083468090576,0.2927281866173697,1.5344044760689193,0.1980986682472603,1.6316323049704775,0.5833466054516133,0.2885654258083235,0.1968055411126405,0.8122233300688179,0.9574601793432774,0.9804425424201872
-1.9517286531259064,-1.0549219204701734,-1.503599330337445,-0.8567760866344053,-1.00209625303249,-0.6585302922054035,-0.9283184130936056,-0.9977431312542429,-0.8426017454980074,-0.3717861265719444,0.067146437247102,0.5385371839378514
-1.477173632635344,-0.4043148871297914,-0.8259226152661298,-1.083358191361965,-1.4825104401348248,-0.6772608496610684,-0.995620595837592,-0.7351735165427185,-0.9961053318106,0.0934859836766887,0.677878971922137,0.0881712421285671
1.3147751906679226,1.123431848397439,1.491490884774186,-0.1896697023952257,1.1870899968763395,0.952562765382016,0.9674052143333158,0.9968569712525774,0.9272835066200804,0.2532333929021038,0.0792223381701015,0.3743598514135389
-1.295646302413874,-0.6659618172828061,-0.9253626302153456,-0.6635199044331804,-1.631918404397545,-0.0641517308149338,-0.962384448136452,-0.7988389540922856,-0.9981326272844928,0.2716913211442297,0.6015449487982949,-0.0610840269641395
1.937333662654371,-1.0554245250419894,0.243643619636743,-0.5471617749190879,1.1513583394615643,-1.0210757349318325,0.93357390657586,0.2412402268511901,0.913317962636502,-0.3583849340592976,0.9704654310941664,0.4072472211390877
1.680298655573731,-1.6827197794976116,0.1814795824615518,-0.1252074014578702,0.9429474757647448,-1.1973861180651202,0.9940106083656238,0.1804850548049262,0.8092929759244194,-0.1092836239177787,0.9835777269703004,0.5874052086246744
-0.6335471315383784,0.9022813128230888,-0.4770944157081859,1.556010722065812,-1.0806287238745882,0.7205351641075639,-0.5920072254427778,-0.45919999138777,-0.8822539679445696,0.8059326553897317,0.8883329150208675,0.4707737631241384
0.8708226770535787,-1.8589678061221155,1.1345077137537931,-1.240408947778942,1.2450637186767768,-1.3049860008251335,0.764859162321664,0.9063262545713302,0.9474165439180304,0.6441975332245556,0.4225786557254216,0.3200029567213631
-0.2908703638520958,0.0204974505744712,-0.2610373236964033,-1.2980589517226149,-0.3414352207828782,-1.3307129890363922,-0.286786137521124,-0.2580828726221355,-0.3348398092973327,0.9579946301131936,0.9661227824966692,0.9422750671166704
-0.7453009481056815,-2.520827436352892,0.6612188530662502,-0.3441412966589597,0.0667150092317721,-1.5301416220502964,-0.6781930030622338,0.6140792807646988,0.0666655300224969,0.734883834763991,0.7892443455201376,0.9977753790843004
-0.2347957754680061,0.6774126695720682,-0.2343638714880559,1.5059823229618448,-0.2397948119493465,2.504639115014341,-0.2326443693719134,-0.2322242943422844,-0.2375033144790534,0.9725618733014084,0.9726622626159752,0.9713867281425372
-0.7269272220226085,-1.2496734917862036,-0.4435843072492603,-1.685812475870435,-0.7760619503848494,-0.3799125973849451,-0.6645767348369211,-0.4291796299932495,-0.7004743603476815,0.7472200234960896,0.9032191567935534,0.7136775676000378
-1.2620592252841871,0.973581099808732,-1.8565511854779917,-2.1961442552603767,-1.6155601590310238,-0.6393079624626433,-0.9527180684301128,-0.9594491451209566,-0.9989982669513084,0.303855692865536,-0.2818817800544503,-0.0447488841009739
2.4202886765146907,0.0275062408732924,0.6722661626362181,0.4336491393307792,1.5771477223782135,-0.0606928668536633,0.6603644485350509,0.6227606583549612,0.9999798299548776,-0.7509452677199571,0.7824123991893887,-0.0063513528806143
1.7156202027963532,1.3193702679285424,1.713226855766861,0.5600281598431851,1.7878733497946315,-0.313793079126081,0.9895313391096732,0.9898739081288472,0.9765311596606449,-0.1443181517336496,-0.1419494487686471,-0.2153761690898883
0.5810435235614061,0.9959667777170952,2.242346007599997,0.0793694634857501,1.2925524944195108,0.7332957404133033,0.5488965067339233,0.7828583950238464,0.9615392828971512,0.835890318699347,-0.6221999142885567,0.274667448827909
-0.8049242381358157,0.8016785744838718,-2.4456847064242053,-0.3513651944564093,-1.4118998792389277,0.003485908971423,-0.7207781295311629,-0.6410825276602643,-0.9874024981997775,0.693165844505886,-0.7674719491478021,0.158228652742915
1.627966551996643,-0.4983577972418281,2.141324551293374,0.2651292682551482,1.2229367122532442,0.9585463125564104,0.998366227737744,0.8416158108531454,0.9401044940180104,-0.0571390874332741,-0.5400766861492935,0.3408864038461209
1.2435197983512387,0.802086771468899,0.6220710962982952,0.2426083999261972,0.5747263814813485,0.3772691649307023,0.9469213558717636,0.5827195338338516,0.5436051517741907,0.3214653104053075,0.8126733322119403,0.8393410742746712
0.3492453057914761,-0.3316309458598919,2.1465281855242813,-1.4429403981194884,1.201319581996177,-1.1101913394382097,0.3421887707257107,0.8387940674743739,0.9325164351192902,0.9396312282960944,-0.5444488151973474,0.36112753734991
-1.2028175996242636,0.5962639949901676,-1.8378804757913716,-0.1909784943350653,-1.3450115944350531,0.7161877631460386,-0.9330563640241634,-0.9645445473138108,-0.9746187281633936,0.3597302066188047,-0.2639200944361677,0.2238712458382475
1.314816897248063,0.2939554789291493,1.6309315348617677,0.6888990875610513,0.8548048621155212,0.4868263244602268,0.9674157749907368,0.9981924231936684,0.7544428486770776,0.2531930455187737,-0.0600989706962798,0.6563657426161243
0.2316524987720457,-1.140780753373427,0.7816874651881013,-0.4160555053524815,0.8378752731062632,-0.5382659981857345,0.2295861940500381,0.7044780591707527,0.74322326398949,0.973288333178621,0.709725766861405,0.6690434812961029
1.3845568931222962,-0.8714927870304086,1.0126708833909237,-1.235252879123401,0.6048351459660518,-1.7446174372277967,0.982707506169804,0.8482493604104034,0.5686264757422071,0.1851646762142406,0.529597037910279,0.8225958491780743
