x1,x2,x3,trajectory
0.3408721664813752,1.3911254586889559,0.2875834719573706,1.0
0.2651796994835884,0.37200157285260166,1.3823998247915075,1.0
0.8813571561737727,0.9804022083037717,0.15782173265015026,1.0
1.3787088134110244,0.38182196839296967,0.2590503153237038,1.0
0.8410371513104533,0.15904492016372354,1.0194990256535232,1.0
0.1573860491667048,0.9093688359019042,0.9528262120590921,1.0
0.19146630834024123,1.265137200622209,0.5629775881652483,1.0
1.0886348953999414,0.16315280744294686,0.7677933942848112,1.0
0.5321498408784269,0.19887531595983604,1.2885559402894333,1.0
0.17556673303077341,0.6511666583062916,1.1928477057906344,1.0
0.4139584391185627,0.24149551291127092,1.3641271450978643,1.0
0.17254170896005713,0.6734552485462054,1.1735841396214353,1.0
0.6006133540252568,1.1663190608578282,0.25264868224461606,2.0
0.2194209698997626,0.9597084862948578,0.8404516409330813,2.0
1.1541411247733186,0.24859755999254426,0.616842412361838,2.0
0.23467881306490915,1.0981757036195428,0.6867265804432506,2.0
0.300145098806699,1.2463159301951856,0.4731200681258151,2.0
0.8047238516599624,0.9934855132920234,0.22137173217571632,2.0
0.2577294958296258,1.1798100511129537,0.5820415501851217,2.0
0.8795753208366938,0.9216984207706899,0.2183073555203181,2.0
0.979296398872255,0.2204365729731867,0.8198481252822593,2.0
0.2224749407056863,0.7895497338074294,1.0075564226145872,2.0
1.0005359829600529,0.22190202396000083,0.7971430902076482,2.0
1.0897655049001018,0.2330990518712834,0.6967165403563176,2.0
0.4862954055578979,0.19141635746945798,1.3418693341003474,3.0
1.2317435928320326,0.1620452252324827,0.6257922790631837,3.0
0.1447189370350157,1.0626162073788057,0.8122459527138812,3.0
0.14288556518320494,1.0178140276469707,0.8588815042975252,3.0
0.46047422822979583,0.19951481695007942,1.3595920519478282,3.0
0.14189451332821748,0.9725764132348533,0.9051101705646275,3.0
0.5870698227404733,0.16829876710418562,1.2642125072830395,3.0
0.5359239278222332,1.3050673618466457,0.17858980745881678,3.0
0.6604730490917305,0.15737207054256697,1.2017359774934,3.0
0.40809761364725317,0.21995398749001782,1.3915294959904323,3.0
1.3968594277648718,0.398104339992372,0.2246173293704518,3.0
1.4259929272004284,0.2745935306323669,0.3189946392949037,3.0
1.9003907730841147,0.07652739216064484,0.04266293188293776,4.0
1.7272940236199772,0.01285437716853455,0.279432696339185,4.0
1.8937436878834235,0.0890328743902841,0.036804534853985056,4.0
0.013655645449780963,1.745550903365356,0.2603745483125556,4.0
0.5841086808313418,1.4280346793502623,0.007437736946096779,4.0
0.006247412076667209,0.8649347463481414,1.1483989387028821,4.0
1.2422601630508296,0.7708409422728186,0.006479991804045753,4.0
0.008459885719971845,1.532440510843876,0.4786807005638424,4.0
0.7893611245788967,1.223796101075748,0.0064238714730454,4.0
0.006156949534047925,1.0807162195013829,0.9327079280922592,4.0
1.7033954690334074,0.304213625235903,0.01197200285839048,4.0
1.5247519453085079,0.008366703073352817,0.48646244874583133,4.0
1.480663933408591,0.03476726238333701,0.5041499013357684,5.0
1.4916125478726001,0.03531856757297748,0.49264998168211993,5.0
1.2926859172972498,0.698136889322453,0.028758290507994996,5.0
0.8844337443623924,0.026467401353424864,1.1086799514118806,5.0
0.7035349318162956,1.2873916800039171,0.028654485307484084,5.0
0.6100945526227687,0.030857751755409318,1.3786287927495209,5.0
0.027241368695702553,1.1952477036290352,0.7970920248029609,5.0
0.36804926952506334,1.6076670251254086,0.04386480247722461,5.0
0.05374742131543027,0.2877570063573408,1.6780766694549278,5.0
0.026997674003461945,1.1730042304186112,0.819579192705624,5.0
0.9881863588186346,1.0052681566030863,0.026126581705977266,5.0
0.9181436544353253,0.026292867604313312,1.0751445750880588,5.0
