x1,x2,x3,trajectory
-0.41368966130073326,0.31137133748456325,0.2063029123272224,1.0
-0.13948822662692745,0.35811253415431704,0.2063029123272224,1.0
-0.007218456151457362,-0.36365899357706244,0.2063029123272224,1.0
0.2851493701602311,-0.33982950630083086,0.2063029123272224,1.0
-0.39905249765534634,0.3152876973865092,0.2063029123272224,1.0
0.4421270805782572,0.30320166914472585,0.2063029123272224,1.0
-0.26950384592791155,-0.34245351330500895,0.2063029123272224,1.0
0.13877645475799458,0.35816958270948457,0.2063029123272224,1.0
0.3812638759465081,0.26683903061940395,0.3753177090373595,2.0
-0.022383969330860475,0.3543619887872132,0.3753177090373595,2.0
0.5210481416056445,-0.15448297365808278,0.3753177090373595,2.0
-0.014071500810892843,-0.35452196417672016,0.3753177090373595,2.0
0.3885692959903935,-0.2628550831966177,0.3753177090373595,2.0
-0.21915130395428897,0.328227685027914,0.3753177090373595,2.0
0.05882741130205901,-0.35279165166682613,0.3753177090373595,2.0
-0.25571125737318556,-0.3181481264195445,0.3753177090373595,2.0
-0.04851745043592205,0.23450537756217107,0.3625631517277479,3.0
0.1587861582086764,0.21611387985429437,0.3625631517277479,3.0
-0.2497046554865504,0.1823162725764399,0.3625631517277479,3.0
0.31540248872824456,-0.14063061556173523,0.3625631517277479,3.0
-0.0479826642438529,-0.23454235900664255,0.3625631517277479,3.0
0.021129623858269775,0.23597553795715667,0.3625631517277479,3.0
-0.01315164311645556,-0.23618234006786906,0.3625631517277479,3.0
-0.3581271395490495,0.09667033271524827,0.3625631517277479,3.0
