x1,x2,x3,trajectory
-0.4428106376676833,0.30299585803136997,0.2063029123272224,1.0
0.4130019464121198,0.3115596545136131,0.2063029123272224,1.0
0.7853165694293343,-0.07090171143496168,0.2063029123272224,1.0
-0.12438013967467558,0.35925898260761274,0.2063029123272224,1.0
0.007932457206515461,-0.36365593440111016,0.2063029123272224,1.0
0.42759054584443407,0.30747273084738136,0.2063029123272224,1.0
-0.77840868128914,-0.08517951339578488,0.2063029123272224,1.0
0.7712402510997711,-0.09771005207478686,0.2063029123272224,1.0
-0.3242550210940604,-0.2937644337017932,0.3753177090373595,2.0
-0.5686978991506045,-0.06614355438535205,0.3753177090373595,2.0
0.47035917003528666,-0.2067010514111,0.3753177090373595,2.0
0.3151267358752961,0.29747241322772133,0.3753177090373595,2.0
-0.3561608032768444,0.2795549623973665,0.3753177090373595,2.0
-0.491101405911249,-0.18772633095545999,0.3753177090373595,2.0
0.5766824632318487,0.030695386307210255,0.3753177090373595,2.0
0.08525134881777605,-0.35075864450172367,0.3753177090373595,2.0
-0.39246623143047427,-0.0001871619157749688,0.3625631517277479,3.0
0.22545329090978916,-0.19343127267609894,0.3625631517277479,3.0
-0.08318044987385266,0.23094934969383527,0.3625631517277479,3.0
0.22472477036096358,0.1937440423975074,0.3625631517277479,3.0
-0.15116533092395715,-0.21808277977334198,0.3625631517277479,3.0
-0.2493257428785899,-0.18250217093462784,0.3625631517277479,3.0
0.3410072648223319,-0.11697537236996032,0.3625631517277479,3.0
0.19285352340262865,-0.2058151521799096,0.3625631517277479,3.0
