adjusted_value
0
5.90209437878463e-10
9.47886770680711e-10
-2.35745867671038e-11
-8.66884232533111e-10
-4.83626584044076e-10
-2.47515564019620e-10
-2.55137578163483e-10
-1.26193389285356e-10
-2.34019359842521e-10
2.40469866648816e-11
6.80338231348537e-10
1.30265465301970e-9
7.83435873058121e-10
-4.47836213316341e-10
-2.06388573248082e-10
1.75497172647101e-10
3.64974717733161e-11
2.63026045833707e-10
1.03918207548473e-10
1.91988647527408e-10
8.21508196194534e-10
1.53449819777488e-9
1.31928579395674e-9
-3.01495495746701e-11
-1.77802994850849e-10
2.20517382505684e-10
1.16552989679308e-10
3.40834583356356e-10
2.23360219587352e-10
-4.24333569001354e-10
-3.98391542652532e-10
-4.19370205939062e-10
-7.56999797462504e-10
-8.08316748238210e-10
-1.34896594123581e-9
-8.78842777818501e-10
3.03970626961990e-10
2.65032662931812e-10
-1.19633747555556e-10
-5.17540566834715e-10
-5.15001375750796e-10
-5.95344552442955e-10
-1.13521658932200e-9
-1.26748101118319e-9
-1.91461813394641e-9
-1.75393400100814e-9
-6.56415811707230e-10
-3.65560138335037e-10
-5.33714739974047e-10
-4.84510987706989e-10
-3.86570220933217e-10
-4.94417174705583e-10
-1.05355380154053e-9
-1.39356637576807e-9
-2.08119100083955e-9
-2.23461338700606e-9
-1.38958378372739e-9
-8.30263748048458e-10
-8.54637029260830e-10
