adjusted_value
-2.21969990161991e-16
6.35435710536633e-11
-6.39798086753286e-10
-4.61959060185352e-10
2.66197288731777e-10
1.22844740670356e-9
3.00885893111332e-9
3.13330241063781e-9
2.72875167097805e-9
2.96620406795384e-9
2.75327336170121e-9
1.30106400110509e-9
6.15274620270199e-10
1.23082159771833e-9
1.83989437646340e-9
5.03277220064075e-10
-1.48274843578259e-10
-1.37164135720701e-10
8.68626283701312e-10
1.20891937484906e-9
-3.89974636315798e-10
-6.65852036318540e-10
3.07142317057038e-10
5.31909573035051e-10
3.37567299668562e-10
-2.38214197982026e-10
1.48629107682558e-10
8.29121396672222e-10
1.81664679348377e-10
3.79319410878052e-10
-7.77115159797209e-10
-4.24591300221541e-10
-1.09152410842218e-10
-3.47733969157962e-10
-7.67368457529196e-10
7.31653264142141e-10
1.59896526353170e-9
1.41920797230879e-9
9.29045405173455e-10
2.59222103760927e-10
-6.24211576014102e-10
-1.01907221575335e-9
-7.63380988625926e-10
-7.67883205936381e-10
-9.26783309003714e-10
-1.85120108382227e-9
-3.48531507332614e-9
-3.64514167913241e-9
-2.84512298984031e-9
-3.13172398203777e-9
-2.62870291534234e-9
-1.50782660527109e-9
-1.19834050708793e-9
-6.38320210558788e-10
-4.23088119448164e-10
-4.94332273400527e-10
-1.32093231295450e-10
2.83203741498028e-10
-4.59200861087599e-10
-6.46747523205278e-10
