x1,x2,x3,x4,trajectory
-0.429724298388655,-0.3906507730363805,0.0863865686941951,-0.057868521370587,5
-0.3858382620598967,-0.3821032598299544,0.1233346049759221,0.1001994548086258,5
-0.3294315184430608,-0.3144899484919055,0.1647613733412789,0.2376926308361683,5
-0.257567174899818,-0.2055585419959267,0.217185642819798,0.3305568456360721,5
-0.1701471804402886,-0.0785105905612284,0.2714739122224906,0.3727738105433572,5
-0.0691248750984589,0.0509759905204482,0.3111843690801902,0.3727437052398143,5
0.0403762437786316,0.1744062311804044,0.3165562239735873,0.3380260480807843,5
0.1432665281222938,0.2809422653465946,0.2689183778976036,0.2739129654697138,5
0.2171123654373453,0.3583096385726081,0.1690672653981851,0.1906042755968145,5
0.2500923104284668,0.403697322574588,0.0385902232192277,0.0995171264322473,5
0.2404794984136707,0.4198785513365554,-0.1008376659241333,0.0061872745769374,5
0.1861948682338552,0.4064888384484937,-0.2292640859344779,-0.0876227060632626,5
0.087065136842754,0.3586989397799799,-0.3171964992237938,-0.1789418433498492,5
-0.0348111693236024,0.27777716039062,-0.333860247375243,-0.2594807420290235,5
-0.1442450987402481,0.1762218307278637,-0.2885380281506,-0.3236500400660401,5
-0.2279963635911642,0.0602275893925567,-0.2114458982511074,-0.3702894161364183,5
-0.285254099821938,-0.0709589619560834,-0.1241216020771038,-0.391213058431251,5
-0.3157404820589772,-0.2131395029170389,-0.0439998235570614,-0.3640526392206566,5
-0.3211941637676891,-0.3370942247591826,0.0107840774240659,-0.2658031392088593,5
-0.3117609631154798,-0.4069686945495692,0.0389565250966674,-0.1157067962519176,5
-0.2958286508888615,-0.4180645220636889,0.0558172682122074,0.0510131162905604,5
-0.2742043349153843,-0.3736368557180494,0.0747842928672819,0.2111298663157581,5
-0.2429934370607515,-0.2755320792264623,0.1058010930571861,0.3405648593147461,5
-0.1973217402597656,-0.1386647041788143,0.1515133588965798,0.4140649117875633,5
-0.1358036679544493,0.0094752146777439,0.2018497411870555,0.4288642764932988,5
-0.0595044277028289,0.1523800759784924,0.240556155388128,0.4002514545594307,5
0.0277951708078654,0.2834837372208425,0.248035080578246,0.340061680270358,5
0.1124026036111718,0.3933683625770729,0.203347099401541,0.2558628061672524,5
0.1700937971943747,0.46936407896883,0.104599495538127,0.1585849926992567,5
0.1849661631395131,0.5080327511917807,-0.0238941445216249,0.0576279561328726,5
0.1515934694897272,0.5101151948345303,-0.1526965067104525,-0.0456439867131027,5
0.0691153569283591,0.4699382320039714,-0.2439847928614662,-0.1519870623307333,5
-0.0357952735417946,0.387403559888237,-0.2575738491845201,-0.2522117626972172,5
-0.1223994021242406,0.2797641903403188,-0.2089245203391301,-0.3359542100328899,5
-0.1806633200231135,0.1553273986027483,-0.1350034907807554,-0.4011436886336736,5
-0.2126338816627768,0.013874231096119,-0.0574649410318485,-0.4399869874904333,5
-0.2204606914848708,-0.1403769546557899,0.0091640058104459,-0.4323863413298457,5
-0.2086648284987572,-0.2826788876997141,0.0531760939025542,-0.3561329340853024,5
-0.1871797402900346,-0.3793199978634132,0.0748900700284501,-0.2218454139810007,5
-0.1631021336661947,-0.4222719140524991,0.0849386213583447,-0.0607265268615631,5
-0.1376792544054114,-0.4157245344476007,0.0916035503259704,0.1060057817449302,5
-0.1095011948833715,-0.3605483780412953,0.0994290194131506,0.2628258457644432,5
-0.0762814192437115,-0.2556451447429937,0.1103899041679751,0.3899060560878996,5
-0.0369693334554023,-0.1098667964573951,0.1221810008123239,0.4632491536592826,5
0.0061210929707484,0.0527066777809819,0.126812437239221,0.4740738689757804,5
0.048414234623163,0.2109195719110973,0.1143395774573322,0.4346393508806817,5
0.0833239282749454,0.3538940995045444,0.0764305165545131,0.3607736589634809,5
0.1005949189770896,0.4743596913380551,0.0099227510785585,0.264335490034958,5
0.0859816652127697,0.5649564444267239,-0.076049818757552,0.1518465144749507,5
0.0236762054381508,0.6108535839423351,-0.1438981668224531,0.0202939847547468,5
-0.0579649561238981,0.582623200186817,-0.1207743392268346,-0.1186822358976788,5
-0.0971942520965338,0.5002266620305424,-0.0425803094505833,-0.2367666360145888,5
-0.0989678279882626,0.3871527611968924,0.0322977392814252,-0.3375297885390808,5
-0.0770875272133777,0.2503844401224028,0.0855213867833953,-0.4184369422051746,5
-0.0418722550725252,0.0956658527069894,0.1140109815632383,-0.4689282884024001,5
-0.0008575401586433,-0.0676840429036155,0.1220202230816969,-0.47315096208797,5
0.0400521759285384,-0.220525859913349,0.1176293528838663,-0.4159742283306737,5
0.0766076744880942,-0.337239780912985,0.1096514005310656,-0.3005246709806632,5
0.1082222380528179,-0.4050874505955475,0.1028598587399068,-0.1494474889191372,5
0.1367807751475324,-0.4243555763463036,0.0971903342063949,0.0158277028429351,5
