x1,x2,x3,x4,trajectory
0.1802051177994205,-0.2656412584215978,0.0968849210893494,0.061826625400656,1
0.2178748962270447,-0.1938755193525407,0.0397204938880547,0.1959731920190169,1
0.2164029782137724,-0.0657816136661298,-0.0501829436176976,0.2525625385034875,1
0.1661142696493544,0.0599895786130271,-0.148238036925224,0.2348580360444961,1
0.0722481538782933,0.1635650149208342,-0.2220618682496153,0.1772491403958705,1
-0.0510371855054508,0.2354120018182302,-0.2294092940583468,0.0911655354231883,1
-0.1517826698083766,0.2565972355587566,-0.1480395634537854,-0.0116954541362793,1
-0.1930709318519516,0.227315042867641,-0.0242495764893525,-0.1133108365851332,1
-0.1753790658483232,0.1536766083761324,0.0968746172998039,-0.2017407235369289,1
-0.1048862226082374,0.03967577067265,0.1816933075815655,-0.2550945106683835,1
-0.0033737005620192,-0.0897655307080398,0.2094091225081191,-0.2430857909349754,1
0.0986854922608927,-0.1935188180889726,0.1931196896736352,-0.1610793380106362,1
0.1869951515305892,-0.2436529373004576,0.1531466439400949,-0.0331802191821127,1
0.2551732194941358,-0.2225117119588326,0.0881691619495739,0.103566902633035,1
0.2786108099144295,-0.1298807466938046,-0.0174342165345588,0.1881447892699502,1
0.2364155569255521,-0.0224013317050547,-0.1388317870962603,0.1957563687889306,1
0.1409070258078693,0.068633459222479,-0.2389289636071053,0.1653180618955185,1
0.0055427485943138,0.1399021010692132,-0.284147154535896,0.1138697509665915,1
-0.1319188855814808,0.1804215603605117,-0.2397053213822243,0.0414115211625958,1
-0.2191386598705355,0.1803878512048116,-0.1248350419946946,-0.0439898651224347,1
-0.2439019209819616,0.1422333499462101,0.0130950594476836,-0.1288341871754266,1
-0.2071614358179035,0.06638729233731,0.1413555222023692,-0.1966843697333886,1
-0.1125373857277388,-0.0397923604115178,0.2261897484717701,-0.2169062028510057,1
0.0101260778834047,-0.1399921354233435,0.2487889173884769,-0.1676178781090962,1
0.1300285960185589,-0.2002067089962275,0.226322475049901,-0.0685592830677037,1
0.23718850400955,-0.2052109015398868,0.1680696790005759,0.0469419548982555,1
0.3091521995097484,-0.14714434078365,0.058230834491435,0.1299142372915828,1
0.3022953289940615,-0.064643256802897,-0.086137044561517,0.1419365809308834,1
0.2233534259440642,0.0037817547157205,-0.2161915910371663,0.1203129826731132,1
0.0915423026321326,0.0568545172130073,-0.3011281270032749,0.091495480009569,1
-0.066930155708529,0.0944329980637525,-0.3080057291037284,0.0542487417703559,1
-0.2012166805898661,0.1083718820150715,-0.2265636665940905,-0.0012651021886719,1
-0.2752514224114114,0.092530145781211,-0.0934480735555709,-0.0702994337787111,1
-0.2840041275010505,0.0453017266824737,0.0533169170749641,-0.1367228589244822,1
-0.2238746808277425,-0.0330802919928241,0.183060406710202,-0.1733750530070418,1
-0.105955976836621,-0.1192203061905204,0.258058821682436,-0.1449312578274108,1
0.0286315812798939,-0.1722304896854906,0.2724147237335894,-0.0606293061688736,1
0.1597786285551643,-0.176977521807891,0.2415917702517484,0.0402035942114937,1
0.273700436025129,-0.1308512295644407,0.1565101730040542,0.1143415434907956,1
0.3249489812285619,-0.06054438203735,0.0150228620379795,0.1210259395811943,1
0.2937319952039668,-0.0062865177079779,-0.1368768347237339,0.0867394619798647,1
0.1935545623796309,0.027093222735408,-0.2622521344980558,0.050020396053433,1
0.0423473337290715,0.0451965948968924,-0.3270943613442751,0.0237709849556139,1
-0.1213307750435847,0.0511318828169498,-0.3045272370499638,-0.0018828725574286,1
-0.2482948346149107,0.0411034724249779,-0.2033317820201847,-0.0422720474355174,1
-0.3118988498199361,0.00884565355073,-0.0601602729317762,-0.0937731157030823,1
-0.3030725209518715,-0.0496010802712172,0.0915436006893764,-0.1335275558294441,1
-0.2167974199772044,-0.1226802864540117,0.2126085255333988,-0.1205806868308125,1
-0.0873423588596895,-0.1682252797974733,0.2702500853929763,-0.0438372578332057,1
0.0494761360164302,-0.1657272064721038,0.2764556623393852,0.0541119169908402,1
0.18280722741478,-0.1159561286271184,0.2326752333395799,0.1311529115565246,1
0.2815197429625071,-0.038393988724308,0.1246646402974847,0.1458479615577673,1
0.3080572909293632,0.0247853596706698,-0.0222995661506409,0.1038626165325303,1
0.263182018913051,0.0593424712393068,-0.1691524072748608,0.0448573484176563,1
0.1525945741617001,0.0677536233852263,-0.2839480437100766,-0.0065023132280377,1
-0.004945507831906,0.0552917214093806,-0.3269747904120325,-0.0401021841040881,1
-0.1616996019635862,0.0286923707723433,-0.2806049818395173,-0.0655630448081384,1
-0.2753964558018053,-0.0112810684880585,-0.1674940531095181,-0.0958011603627151,1
-0.3246228721739429,-0.0692469032182467,-0.0203678203732898,-0.1235941292949001,1
-0.2918611695511787,-0.141606040161475,0.1253321926745362,-0.113052241760037,1
