x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,trajectory,computed_value
0.8563919174642082,-0.1490918347518531,1.645448806943432,-0.3852190694068571,0.8948584614450509,-0.3375330570146709,0.7554835868780438,0.9972147974571554,0.7801205383262528,0.6551675739517984,-0.0745831598451331,0.6256292397910743,4,-0.2605538788447424
0.8492722625783454,-0.1460469831168158,1.6239041979402271,-0.5072841074537765,0.878492236859775,-0.3404467197302134,0.7507999118100633,0.9985901084348584,0.7697773301736568,0.6605297059375915,-0.0530829100187409,0.6383125111970758,4,-0.2605538791449953
0.8422744094746618,-0.1440710450231158,1.5964906570213564,-0.628190497029063,0.8619987271891485,-0.3427902502401139,0.7461592764414258,0.999669918857632,0.7591450927778038,0.665767477562856,-0.0256915030929528,0.6509214454228557,4,-0.26055387838282523
0.8353240374970182,-0.1434622198979436,1.563196509308495,-0.7476141973778849,0.8453621015374725,-0.3448204048381259,0.741513959541863,0.999971121526082,0.7482114012515454,0.6709374395609089,0.0075997443292171,0.6634603974897062,4,-0.2605538766033555
0.8283319285452111,-0.1445217568155664,1.523986100203498,-0.8651978847285916,0.8285526102099341,-0.3467957326436397,0.7368046040082132,0.998904601384689,0.7369537902065243,0.6761057428481879,0.0467931333904426,0.6759431271196106,4,-0.2605538730097956
0.8211924645831838,-0.1475578620802818,1.4788015887082937,-0.980536538994984,0.8115262116393083,-0.3489800778361231,0.7319588343273742,0.9957714675282724,0.7253386509464167,0.6813488569375542,0.0918650339171062,0.6883922148333989,4,-0.26055387004076114
0.8137816378747277,-0.1528892065086501,1.4275664631091896,-1.0931605821674588,0.7942239410057778,-0.3516460903104932,0.7268894226126255,0.9897601267859192,0.7133199277299496,0.6867545174906999,0.1427406439130809,0.7008385553772991,4,-0.2605538678952459
0.8059546542501308,-0.1608475841770358,1.370192013753059,-1.2025158785059298,0.7765711688482814,-0.3550785595635676,0.7214919960151301,0.9799463404236012,0.7008376873086298,0.6924227752508603,0.1992615614974233,0.7133207806084799,4,-0.2605538654083027
0.7975433316910931,-0.1717788558339049,1.3065886787059835,-1.3079403873355535,0.7584769987812532,-0.3595771510396632,0.7156423506281596,0.9652997222158456,0.6878167204218071,0.6984669111614394,0.2611444931259534,0.725884397895553,4,-0.2605538604757863
0.7883537466846037,-0.1860406690103202,1.2366850469351005,-1.4086381345130243,0.7398342469886495,-0.3654577205502417,0.7091936026748321,0.944702120418228,0.674165498978595,0.7050137827908702,0.327929723686804,0.7385803138365807,4,-0.2605538507509698
0.7781650128092928,-0.2039945305162775,1.160458209024539,-1.5036531111243576,0.7205207364328653,-0.3730507458047255,0.7019737186633892,0.9169859934976624,0.6597760751858879,0.7122028491278962,0.3989194000410418,0.7514622616022083,4,-0.26055383561015044
0.7667307185118566,-0.2259887706173636,1.077979496816753,-1.591849273081528,0.7004029995525972,-0.3826945781422938,0.6937844705324963,0.8810036868064787,0.6445258659753726,0.7201826910221766,0.4731093994346256,0.7645825057432952,4,-0.2605538477787706
0.7537854262863936,-0.2523281865365436,0.9894780239635224,-1.6719091207572734,0.6793438232447496,-0.3947202797840341,0.6844036239370193,0.8357394617634529,0.62828266354247,0.7291033394120995,0.5491261713407347,0.7779851506886102,4,-0.2605538473215856
0.739058850072407,-0.2832276810147473,0.8954185525940133,-1.7423688533074784,0.6572147479818536,-0.4094251106996987,0.6735926034704869,0.7804708253449507,0.6109141491962836,0.7391028376010008,0.6251922030746797,0.7916968500074892,4,-0.2605538462877892
0.7222997819648364,-0.318751968300546,0.7965776695223006,-1.8017135919518323,0.6339134485043498,-0.4270336526533959,0.6611119159632736,0.7149675339912787,0.5923024125211072,0.7502873013528681,0.699157654137055,0.8057157390306312,4,-0.26055384887647143
0.7033079294889669,-0.3587542698524892,0.694085913488484,-1.8485442081968169,0.6093827343593735,-0.4476520814380147,0.6467442020095009,0.6396831045616508,0.5723614104377062,0.7627069798861774,0.7686387485277906,0.8200014730729206,4,-0.26055384405540694
0.681965679136592,-0.4028392194529849,0.5893938256224464,-1.8817961956617664,0.5836241415977449,-0.4712300002780377,0.6303202667100478,0.5558572257779972,0.551051790260834,0.7763352119893663,0.8312777782127877,0.834471044704566,4,-0.260553818810078
0.6582566746710823,-0.450376977304842,0.4841395884408169,-1.900944471399516,0.5566980429581779,-0.4975491508104393,0.6117387075172339,0.4654470024213682,0.5283857072867576,0.7910598926283294,0.8850757526545188,0.8490044430596774,4,-0.26055378155622316
0.6322606300339302,-0.5005766588181779,0.3799454561266365,-1.9061069602915912,0.5287071887733645,-0.5262506144891208,0.5909699022437396,0.3708698158949772,0.5044174723841209,0.8066936064219332,0.9286848656342072,0.863459908480767,4,-0.26055373742930277
0.6041252753954941,-0.5525951474897993,0.2782171995676351,-1.897997662727236,0.4997696845626797,-0.5568927588723747,0.5680423959364072,0.2746418402396343,0.4792234050788516,0.822999293085253,0.9615465977214974,0.8776929577162111,4,-0.26055369807005135
0.5740281119644927,-0.6056392389440339,0.1800190550856966,-1.8777577158761587,0.469992817135565,-0.589016457359037,0.543018933009826,0.1790483206191987,0.4528798813532367,0.839720452527429,0.9838402811856428,0.8915715411931217,4,-0.26055366997979623
0.5421427581566538,-0.6590300730808257,0.0860480112979159,-1.8467443377233843,0.4394563364965727,-0.6221952549284134,0.5159726722149789,0.0859418636245372,0.4254475216838092,0.8566050440706814,0.9963001536067038,0.9049830972416584,4,-0.26055365111766565
0.5086177811825466,-0.7122243693189927,-0.003317854186833,-1.8063501251865268,0.4082067991666681,-0.656061567263377,0.4869704570474448,-0.0033178480995934,0.3969641061642868,0.8734184415061332,0.9999944959268466,0.9178341344802932,4,-0.2605536405027377
0.4735679204566423,-0.7648049830281732,-0.0879391498751484,-1.7578847077250472,0.3762596535139707,-0.6903124041378581,0.4560644407329554,-0.0878258504750354,0.3674443553845816,0.8899467545302565,0.9961358441439284,0.9300455073253188,4,-0.26055363898353684
0.4370736507173152,-0.81645698976479,-0.1678352480493805,-1.7025158328356385,0.3436047904697324,-0.7247028831983011,0.423290025694861,-0.1670484077798178,0.3368833510651945,0.9059942351622574,0.9859486951450503,0.9415463917275052,4,-0.2605536426795885
0.3991848711734876,-0.8669408687245076,-0.2431197718735491,-1.6412521666064872,0.310212578641535,-0.7590347366764744,0.388667429653022,-0.2407318176289595,0.3052610753257423,0.9213781140915565,0.9705916710857648,0.9522686994178542,4,-0.2605536523447177
0.3599258774357383,-0.9160685720421796,-0.3139544830430311,-1.5749498843841676,0.2760389639413674,-0.7931441597234747,0.3522048612349736,-0.3088222283408671,0.2725467152926938,0.9359229325764238,0.9511197775688304,0.962142550760106,4,-0.26055366769626764
0.3193001410937959,-0.9636842872087809,-0.3805188426105997,-1.5043301866372578,0.2410292492617739,-0.8268909576131398,0.3139021527711813,-0.3714022502497998,0.2387022492385613,0.9494553378045848,0.9284720612433016,0.971092805147094,4,-0.2605536870797418
0.2772943320139818,-1.0096497084605014,-0.4429910761940374,-1.4300002176748918,0.2051206625052881,-0.8601495198585487,0.2737543432551388,-0.4286437368520875,0.2036852943738013,0.9617996462616044,0.9034736005315696,0.9790364144687662,4,-0.26055370757263613
0.2338814844701667,-1.0538329288653092,-0.5015369903255368,-1.3524735844086992,0.1682439763884694,-0.8928014925145252,0.2317550676932295,-0.4807738076978455,0.1674513789877333,0.9727741714285524,0.8768446531921803,0.9858803353729632,4,-0.2605537311708008
0.1890234205644076,-1.0960999562989175,-0.5563037264613012,-1.27218896628861,0.1303244538259324,-0.9247297733722968,0.1878997999292003,-0.5280508897594557,0.1299558518408034,0.982188202528704,0.8492127282514359,0.9915197812309804,4,-0.26055375648925694
0.1426725994352211,-1.1363080018999725,-0.6074164969090805,-1.1895263957362527,0.0912823458674506,-0.955813433338041,0.1421890638428288,-0.5707479874710252,0.0911556308207131,0.9898395173579908,0.8211252856889589,0.9958366587797808,4,-0.26055378174318544
0.0947735864576192,-1.1742998597228065,-0.6549770372391328,-1.1048214471413502,0.0510331299111038,-0.985923191295074,0.0946317735857106,-0.6091410325988859,0.0510109811820423,0.995512344186662,0.7930619158706104,0.9986980924177464,4,-0.2605538061619975
0.0452643278582062,-1.209898870021083,-0.6990629814302414,-1.0183777865904815,0.0094876415967057,-1.01491713166027,0.0452488727344681,-0.643500733197376,0.0094874992584608,0.9989757452091916,0.7654454953649146,0.9999549926660803,4,-0.2605538292422077
-0.0059225757407084,-1.2429040917971002,-0.7397276762377762,-0.930478626062023,-0.0334477520011729,-1.0426364051685273,-0.0059225411164996,-0.6740867840917598,-0.0334415157261491,0.999982461599564,0.7386521559657354,0.9994406760913516,4,-0.26055384784587043
-0.0588583836972753,-1.273085405318045,-0.7770001439099835,-0.8413976644353188,-0.077870778590386,-1.0689006912188774,-0.0588244056420212,-0.7011436196411842,-0.0777921028887484,0.9982683453364948,0.7130200730950416,0.9969696027102062,4,-0.26055386514661194
-0.1136162518894522,-1.3001783889409355,-0.8108851061199557,-0.7514101231846622,-0.1238824828654283,-1.0935032520033785,-0.1133719708204147,-0.7248971698652457,-0.1235658578723306,0.9935526137212336,0.6888570919438641,0.9923363738008776,4,-0.26055388054190826
-0.1702684483934081,-1.3238788831039268,-0.8413630211103864,-0.6608044970563586,-0.1715857679793671,-1.1162054432686077,-0.1694469216150385,-0.7455521939024101,-0.170745044458277,0.98553931466745,0.6664472418483725,0.9853152438650996,4,-0.2605538940866212
-0.2288822811623747,-1.3438373339694365,-0.8683902774358293,-0.5698956820927795,-0.2210828654085259,-1.136730637939883,-0.2268890960849056,-0.7632899553637814,-0.2192862605167494,0.973920601526518,0.6460560688057628,0.9756605638994436,4,-0.26055390560039293
-0.2895140989809009,-1.3596532316640533,-0.891899803639586,-0.4790401469070243,-0.2724711741176288,-1.1547576582120238,-0.2854865796908692,-0.7782661037422243,-0.2691122655350348,0.9583827068642302,0.6279346078740186,0.9631088144849476,4,-0.26055391479380624
-0.352200510608101,-1.3708703475667794,-0.9118025766892628,-0.3886537541525396,-0.3258366901595563,-1.1699140717742906,-0.3449640752092047,-0.7906087802119044,-0.3201015640358594,0.9386158888571288,0.612321612105799,0.947383232225374,4,-0.2605539210905909
-0.4169457333957233,-1.3769740972391245,-0.9279908098672932,-0.2992325885363549,-0.3812439871242203,-1.181770163990084,-0.4049697384340865,-0.8004171615465429,-0.3720754289639889,0.914330088618234,0.5994433813979229,0.9282024968514488,4,-0.26055392357630247
-0.4837038258254435,-1.37739329365935,-0.9403440064253238,-0.2113765136601784,-0.4387214770854889,-1.1898351400793787,-0.4650612753171486,-0.8077609434879202,-0.4247823715230546,0.8852784930180939,0.5895101849633347,0.9052954969750208,4,-0.260553927539497
-0.552354700304105,-1.3715098902866198,-0.948739559233804,-0.1258137857949433,-0.4982406557642392,-1.1935582680989378,-0.5246932177782615,-0.812681681763577,-0.4778808275981839,0.8512913879615451,0.5827078891914234,0.8784246778262066,4,-0.26055394011673794
-0.6226736828667832,-1.3586817598140173,-0.9530699421217628,-0.0434225683995363,-0.5596886007930937,-1.1923391248680224,-0.583209134042966,-0.8151974023699294,-0.5309223376011097,0.8123220457237719,0.5791832138186667,0.8474204808925574,4,-0.26055395434721795
-0.6942966860884643,-1.3382843793189694,-0.9532683829808176,0.0347586907141281,-0.6228348077685066,-1.1855524136450628,-0.6398450983389347,-0.8153123199329382,-0.5833400117817704,0.7685039037842547,0.5790214339431402,0.8122280656653301,4,-0.260553958566623
-0.7666871937955907,-1.3097760321827985,-0.9493434667302484,0.1075445713164958,-0.6872970031799168,-1.1725928970099404,-0.6937531241280668,-0.8130334352104741,-0.6344501839044768,0.7202128871122393,0.5822169984033922,0.7729637534474535,4,-0.2605539663918972
-0.8391173095846464,-1.2727852152389256,-0.941419477128263,0.1736552486336723,-0.7525162118867301,-1.1529426637632203,-0.7440536669169078,-0.8083944771555681,-0.6834776844736452,0.6681198550765448,0.5886411209764195,0.7299714068554632,4,-0.2605539655658693
-0.910679557356585,-1.2272063712337724,-0.929773201055724,0.2318187277429481,-0.8177563595497839,-1.12625368400423,-0.7899206328012912,-0.8014843321521371,-0.7296133316494945,0.6132090947424114,0.5980157734664219,0.6838599171462857,4,-0.260553949004905
-0.9803433638786462,-1.1732755218353867,-0.9148525652941712,0.280916427251474,-0.8821429399565378,-1.0924257749725348,-0.8306885829530615,-0.7924726739671107,-0.772102484809567,0.5567373511373516,0.609907420036367,0.635498035363519,4,-0.26055391732920197
-1.0470549029779277,-1.1115909453962574,-0.8972629257269257,0.3201391693540157,-0.944743324467448,-1.051650725600073,-0.8659540708641803,-0.7816225849252539,-0.8103465612253373,0.5001235318936256,0.6237516611078195,0.585950894453,4,-0.2605538702330257
-1.1098559718047594,-1.0430586649909053,-0.8777175308508091,0.3491020744218002,-1.004670704529092,-1.0043993741787762,-0.8956346325942788,-0.7692825946867109,-0.8439853895290705,0.4447905179943826,0.6389086707128662,0.5363661643518008,4,-0.2605538147935801
-1.1679833495703127,-0.9687753770949,-0.8569653004872112,0.3678765799610192,-1.0611784432158111,-0.9513518786463052,-0.9199619264176552,-0.7558591246321407,-0.8729309844675593,0.3920077217886363,0.6547342848135678,0.4878437212432868,4,-0.2605537627069532
-1.2209186079012049,-0.8898895726403875,-0.8357192838032124,0.3769345570736997,-1.1137157270930416,-0.8932968825280005,-0.9394146357474562,-0.7417790871601102,-0.897344739440975,0.3427829373575561,0.6706443065082366,0.441330282892086,4,-0.26055371910252056
-1.268383335271594,-0.8074842303629313,-0.8146054742959674,0.37703626432725,-1.1619358283762025,-0.8310339787332778,-0.95462062082854,-0.7274549492603307,-0.9175744432538148,0.2978245629375333,0.6861554465255302,0.397564008792863,4,-0.2605536873684061
-1.3102965730576848,-0.7225044381013573,-0.7941388996662982,0.3691062112709041,-1.2056684444450712,-0.7653030771564258,-0.9662613804935074,-0.7132603249011379,-0.9340781060119702,0.2575634767718071,0.700899214525115,0.3570687494994356,4,-0.2605536677076785
-1.3467177327446256,-0.6357297236887499,-0.7747224586179491,0.3541290067517815,-1.244875384406537,-0.6967465833834725,-0.974999264774675,-0.6995177669986998,-0.9473562595927216,0.2222080864614138,0.7146152067043863,0.3201813820485001,4,-0.26055365903284544
-1.3777924139536424,-0.5477779429794762,-0.7566593885746612,0.3330776885406735,-1.2796053700350998,-0.6258981579750783,-0.9814324897601358,-0.6864962100857603,-0.9579026392817986,0.1918078935894478,0.7271333808441801,0.2870932490619803,4,-0.2605536616573052
-1.4037093845667068,-0.4591258288318822,-0.740171142140658,0.3068727887491874,-1.3099563201106983,-0.5531880203653667,-0.986073422382654,-0.6744142848426553,-0.9661736878301522,0.1663105699303564,0.7383531488387991,0.2578922351384072,4,-0.26055367523628836
-1.42467014893636,-0.3701352278749764,-0.7254154225271072,0.2763643774708321,-1.3360474272714502,-0.4789562012293846,-0.9893425542482138,-0.6634463289552285,-0.9725727776574338,0.1456066974888866,0.7482238759862123,0.2325987793598753,4,-0.2605536960703697
-1.4408691739657469,-0.281078854775474,-0.7125018769658298,0.2423289136254222,-1.3580000656075129,-0.4034682043545049,-0.9915713345643492,-0.6537290571121963,-0.9774441835098746,0.1295619097971133,0.7567286963550403,0.2111939111875971,4,-0.2605537219903138
-1.4524819737033123,-0.1921628337205556,-0.7015046526873028,0.2054745680964416,-1.375925494334333,-0.3269301223204265,-0.9930090177847948,-0.6453677794081631,-0.98107268971203,0.118038513198349,0.7638719979825,0.1936398138328037,4,-0.26055375055193314
-1.4596584632835383,-0.1035453859504283,-0.6924719256500256,0.1664508200037827,-1.3899172820578338,-0.2495020103137,-0.9938305418067952,-0.6384416983347384,-0.9836859376864384,0.1109092159020704,0.7696701876956485,0.1798943467648516,4,-0.260553780020924
-1.4625196308493211,-0.0153519911024674,-0.6854328357038756,0.1258598686573293,-1.4000468036953844,-0.1713092778154679,-0.9941438033404332,-0.6330081484546485,-0.9854576839994827,0.1080652501029734,0.7741451310897832,0.1699210200251149,4,-0.2605538078688042
-1.461156175099949,0.0723122782765514,-0.6804023119186557,0.0842685532285178,-1.406360619272139,-0.0924523185553972,-0.9939955371372464,-0.6291057998957958,-0.9865108846455548,0.1094206203201076,0.7773196849028532,0.1636956764115804,4,-0.2605538312705393
-1.4556282468418575,0.1593524637960356,-0.6773842036884204,0.0422202052027669,-1.4088789411811349,-0.0130147997575548,-0.9933754836641764,-0.6267569032658812,-0.986919994420788,0.1149136565207275,0.7792148511216678,0.1612108079890177,4,-0.2605538503853656
-1.445965802387331,0.2456747302558912,-0.6763730143013956,0.0002462814533124,-1.407594708097558,0.0669289037164669,-0.992218782304591,-0.6259686491818067,-0.9867121483835816,0.1245065783081146,0.7798482225673815,0.1624781100094931,4,-0.26055386488779964
-1.432169315938139,0.3311780014459933,-0.6773544196105293,-0.0411221881327714,-1.4024729917142256,0.1473066266736039,-0.9904066540063248,-0.6267336947920695,-0.9858670435460938,0.1381834277328358,0.7792335181524733,0.1675296166344458,4,-0.26055387488755843
-1.4142108243714782,0.4157456044818087,-0.6803046372298104,-0.0813431855940798,-1.39345066155834,0.2280411550220476,-0.9877655190149448,-0.6290298724366171,-0.9843154308206336,0.1559463992695471,0.7773811289080622,0.1764174953013177,4,-0.26055388077757674
-1.3920354618751007,0.4992363431352328,-0.6851885987701212,-0.1198521942851902,-1.380436401374861,0.3090422304954605,-0.9840647792320464,-0.6328190547434304,-0.9819361963941252,0.1778103210586596,0.7742997119679377,0.1892123310226845,4,-0.2605538835842681
-1.3655638596721262,0.581474450658386,-0.6919567661934554,-0.1560505621668668,-1.3633113731805695,0.3901972026947281,-0.9790136353932786,-0.6380451107588598,-0.978552107243825,0.2037947538923333,0.769998984828366,0.2059994500203086,4,-0.2605538845951145
-1.3346960563156205,0.6622379207993305,-0.7005403244952025,-0.1892939593345804,-1.3419310866556422,0.4713596503442526,-0.9722575624605654,-0.6446308561464814,-0.9739244678074384,0.233912873177685,0.7644939890567187,0.2268724994484745,4,-0.2605538851453082
-1.299317927196619,0.741244849090132,-0.7108443881176852,-0.2188816014475885,-1.3161293966357732,0.5523352693179144,-0.9633755076205438,-0.6524738903265465,-0.9677472573510236,0.2681559831830338,0.7578112050122655,0.2519230951889325,4,-0.2605538864179194
-1.259311603074661,0.8181377458652498,-0.7227388184285659,-0.2440476993351889,-1.2857260427052826,0.6328644328051056,-0.9518795925945064,-0.6614412557206015,-0.959641889391621,0.3064722519284849,0.7499969768144095,0.2812248995463947,4,-0.26055388933854706
-1.214571854019421,0.8924665035728607,-0.7360463514915123,-0.2639578521448423,-1.2505397389505284,0.7126012592015113,-0.9372201710641124,-0.6713630041149116,-0.949154672880069,0.3487382269705403,0.7411286775626762,0.314810112528059,4,-0.2605538947479026
-1.16503075839943,0.9636720926134222,-0.7505281460304338,-0.2777149119818881,-1.2104093588260156,0.7910900976866838,-0.9188004795444478,-0.6820251035094248,-0.9357604347642337,0.3947222805833145,0.7313287620372648,0.3526363689834793,4,-0.26055390392494204
-1.110692646729729,1.0310754075385509,-0.7658678388507201,-0.2843809971407308,-1.1652257897986256,0.8677425012966855,-0.8960064641408632,-0.6931627813307052,-0.9188774453083154,0.4440410073605682,0.7207810753466554,0.394543078134269,4,-0.2605539188939655
-1.051679372248009,1.093878950919767,-0.7816570045262635,-0.2830238423874334,-1.114975647164502,0.9418213243417454,-0.8682576090177485,-0.7044564401273485,-0.8979000679536331,0.4961136204366724,0.7097472254000741,0.4401993502594717,4,-0.2605539423470113
-0.9882812973589304,1.1511921499757132,-0.7973874980171801,-0.2727942986120845,-1.059794000470322,1.0124430456686624,-0.8350817095678177,-0.7155334972743499,-0.8722547564172085,0.5501259295336759,0.6985784238568622,0.4890517763054913,4,-0.2605539570172021
-0.921001405736786,1.202091079839427,-0.8124586214270719,-0.2530338031027301,-1.0000155721528656,1.0786124310546712,-0.7962078927953237,-0.7259801991920017,-0.8414793983759719,0.6050231329878473,0.6877156028338615,0.5402892022878233,4,-0.26055396796971664
-0.8505727326722561,1.2457153984090237,-0.8262064164930416,-0.2233950219451986,-0.93620574223539,1.1392994939129806,-0.7516582758118989,-0.735365869817475,-0.8053144850265473,0.659552754829728,0.6776703014797008,0.5928478558672764,4,-0.2605539655504294
-0.7779280766000172,1.2813879906583836,-0.8379566213103287,-0.1839393364956323,-0.8691489748034316,1.193554221543948,-0.7018049523176908,-0.7432776870159239,-0.7637798966723647,0.7123691521271565,0.6689830192047167,0.6454767768395328,4,-0.2605539408304625
-0.704116050659404,1.3087225796242032,-0.8470910259645661,-0.1351684526094998,-0.7997838729048667,1.2406313525042996,-0.6473603504183838,-0.749357355298829,-0.7172054969492622,0.7621840832149326,0.6621658055649994,0.6968617331621546,4,-0.26055389652363603
-0.6301832516475802,1.3276793368522346,-0.8531070912698868,-0.0779673652479713,-0.7290980796899018,1.2800832667521669,-0.5892928204215451,-0.753327403278012,-0.666197275930827,0.8079195329979469,0.657645667111407,0.7457755624464679,4,-0.26055384725528336
