adjusted_value
-1.33047452040745e-6
-1.27516351369815e-6
-1.18968825619291e-6
-1.08276281677623e-6
-9.73548470285238e-7
-8.55889610812063e-7
-7.39546376211459e-7
-6.30517156499444e-7
-5.35053496544682e-7
-4.57486203853034e-7
-4.00672187583521e-7
-3.75661739856165e-7
-3.79450494395931e-7
-4.11147331693731e-7
-4.75014593789186e-7
-5.04843786535260e-7
-5.87942156717950e-7
-6.68668205888366e-7
-7.61272734354872e-7
-8.12015017139045e-7
-8.14142282198447e-7
-7.93422621302280e-7
-7.62207219217631e-7
-7.34016511829675e-7
-7.35349614508892e-7
-7.83412679878450e-7
-8.36488606709409e-7
-8.65857691444494e-7
-8.60653652784408e-7
-8.47891770240398e-7
-8.36058295295086e-7
-8.31293065353437e-7
-8.30354457751436e-7
-8.28211042615787e-7
-8.26652823375235e-7
-8.24006330083508e-7
-8.20807602570824e-7
-8.16597725482607e-7
-8.14733552801000e-7
-8.22185566643966e-7
-8.33531384024710e-7
-8.45383184930506e-7
-8.56689430746926e-7
-8.66002974593726e-7
-8.71310136914915e-7
-8.70436283653377e-7
-8.61741056737548e-7
-8.58375457247518e-7
-8.51268633068524e-7
-8.46505843406719e-7
-8.16065850362570e-7
-7.59837396008824e-7
-6.98459452431993e-7
-6.14051662897166e-7
-5.54422026219575e-7
-4.78343273979934e-7
-4.39857465450930e-7
-4.64126573035109e-7
-5.46515221678730e-7
-6.46983218307270e-7
-7.25270627908552e-7
-7.72855049238894e-7
-7.91956926676036e-7
-7.88322239355521e-7
-7.61130317373332e-7
-7.25818195046370e-7
-6.83773360228958e-7
-6.39100511689677e-7
-5.95514938421066e-7
-5.57746021004845e-7
-5.38989521355220e-7
-5.29875901919395e-7
-5.32481492081491e-7
-5.48206992232482e-7
-5.78145945161150e-7
-6.20604608744887e-7
-6.76712535346338e-7
-7.44675744737077e-7
-8.15011518443701e-7
-8.86995235030931e-7
-9.60669876574681e-7
-1.04151723411424e-6
-1.13011821292170e-6
-1.07594885046634e-6
-1.07509404157140e-6
-9.45552782247767e-7
-8.23539758121892e-7
-6.66743000431542e-7
-5.20686691545062e-7
-4.32975178975201e-7
-4.26396579296797e-7
-4.91166407462822e-7
-5.94716519932058e-7
-7.07926976147361e-7
-8.02066613419998e-7
-8.87147622986542e-7
-9.56390343707367e-7
-1.00856525909688e-6
-1.03514122346878e-6
-1.03223469464710e-6
-1.00673097803244e-6
-9.61690278079018e-7
-9.02810614561854e-7
-8.36660076315447e-7
-7.75472943916630e-7
-7.26734607265630e-7
-6.90927366773472e-7
-6.72584480070066e-7
-6.73717494289461e-7
-6.94312573722438e-7
-7.32259445361217e-7
-7.84615130648029e-7
-8.50226575838232e-7
-9.20198039455277e-7
-9.91773355801626e-7
-1.05811846556647e-6
-1.06827267495415e-6
-1.06034019208182e-6
-9.83867025724132e-7
-8.94464012961539e-7
-8.07156803885471e-7
-7.43687926103180e-7
-7.47755298859172e-7
-7.76096528946058e-7
-8.22142440119848e-7
-8.59449439448463e-7
-8.84498100330479e-7
-9.00182540759759e-7
-9.06018717785654e-7
-8.86172762933164e-7
-8.59297695544360e-7
-8.26326018686723e-7
-7.86475039764047e-7
-7.41567109867824e-7
-7.03927523448456e-7
-6.73341929383804e-7
-6.48590625144168e-7
-6.34453007886916e-7
-6.33693871213621e-7
-6.46975598344906e-7
-6.73771524522516e-7
-7.23319087072658e-7
-7.83078688359137e-7
-8.51649494621397e-7
-9.29302453620345e-7
-1.02228223487360e-6
-1.14960084602564e-6
-1.15668971729549e-6
-1.23560886685824e-6
-1.27388383064940e-6
-1.30316061149044e-6
-1.23192617415832e-6
-1.13493122965299e-6
-1.02150281686280e-6
-9.05624638156814e-7
-8.21710863185857e-7
-8.18872526273640e-7
-8.56221683599032e-7
-8.69359893343206e-7
-8.42107618855882e-7
-7.99928427181522e-7
-7.77385640116332e-7
-7.68887975947250e-7
-7.72433834013498e-7
-7.81563174655015e-7
-7.96285913452758e-7
-8.11502199381685e-7
-8.30398926067283e-7
-8.53618496006851e-7
-8.85984339198484e-7
-9.33214818113253e-7
-9.83439183564515e-7
-1.03593208250175e-6
-1.08923015767518e-6
-1.14106229044470e-6
-1.18803221249507e-6
-1.22637592553567e-6
-1.27250987746401e-6
-1.31293821884287e-6
-1.35345112228855e-6
-1.40893955251174e-6
-1.31470419316366e-6
-1.28482904564875e-6
-1.17894957677302e-6
-1.06265309758483e-6
-9.29047260727103e-7
-8.04925287701990e-7
-7.11567918202962e-7
-6.75904574540764e-7
-7.20382626580329e-7
-8.08200438115187e-7
-8.99122820368930e-7
-9.14137330052377e-7
-8.82188447255621e-7
-8.21841416666187e-7
-7.66916861527442e-7
-7.09621099843324e-7
-6.55552170221889e-7
-6.05792646975646e-7
-5.72768069265385e-7
-5.51393510250027e-7
-5.44796373052042e-7
-5.58745548678377e-7
-5.93393517974635e-7
-6.50271216727803e-7
-7.35139518856423e-7
-8.34187084704943e-7
-9.45687369838352e-7
-1.06493667605437e-6
-1.18793066924220e-6
-1.31016538088243e-6
-1.42808013780669e-6
-1.53990855045885e-6
-1.64653022531478e-6
-1.75109244693877e-6
-1.79983410419407e-6
-1.80978818400319e-6
-1.74407005294837e-6
-1.64666158306056e-6
-1.51271097710044e-6
-1.35241261064383e-6
-1.26889084999066e-6
-1.22529415207980e-6
-1.20382268131528e-6
-1.17868217118888e-6
-1.14483767372523e-6
-1.10902936393287e-6
-1.06695339413587e-6
-1.02559333478044e-6
-9.80971831825500e-7
-9.28741390588775e-7
-8.70820323705902e-7
-8.19418573509554e-7
-7.67392231194305e-7
-7.17963997348530e-7
-6.79887064375958e-7
-6.57088156156719e-7
-6.53608545275433e-7
-6.83284844071080e-7
-7.34262889121432e-7
-8.06245248151200e-7
-8.98615996359855e-7
-1.01100738715407e-6
-1.14209458612952e-6
-1.29144245244428e-6
-1.46085848182119e-6
-1.59090503651693e-6
-1.70776100045895e-6
-1.79400110652003e-6
-1.81220052015082e-6
-1.79480687610174e-6
-1.73239561014998e-6
-1.67709824335653e-6
-1.64682235050338e-6
-1.66839028135010e-6
-1.71641970818425e-6
-1.74280409247905e-6
-1.70935352060877e-6
-1.63540830030749e-6
-1.53392884901518e-6
-1.41482404469239e-6
-1.28370627468190e-6
-1.14299727875205e-6
-1.00400652105936e-6
-8.72263855759173e-7
-7.56501416709689e-7
-6.63937503967758e-7
-6.12164986122717e-7
-5.93158991614112e-7
-6.04553325482287e-7
-6.46767980043059e-7
-7.18449895755540e-7
-8.15561631747437e-7
-9.32652627618705e-7
-1.06645506807006e-6
-1.22060554530608e-6
-1.38911388687963e-6
-1.57437081007010e-6
-1.68298929109950e-6
-1.82389474340511e-6
-1.95065305147654e-6
-1.97229651019884e-6
