adjusted_value
-5.36710083393533e-7
-5.57804778515280e-7
-5.90362425283975e-7
-6.21873647633956e-7
-6.05505813083427e-7
-6.91564198761005e-7
-7.65065186829131e-7
-7.84493036583396e-7
-9.11944352286639e-7
-9.49158742507444e-7
-1.04274979902940e-6
-1.12677494117253e-6
-1.16763639906854e-6
-1.21525667335863e-6
-1.23402991451911e-6
-1.21487819591754e-6
-1.15683471686508e-6
-1.07826905324173e-6
-9.82826946248054e-7
-8.82917665012454e-7
-7.83242689956790e-7
-6.86854374244037e-7
-5.96904550614882e-7
-5.12508531100695e-7
-4.45751628206789e-7
-3.88390625131541e-7
-3.44934314478718e-7
-3.17972967060098e-7
-3.09393059403411e-7
-3.19126713489809e-7
-3.41018985306065e-7
-3.77896206217642e-7
-4.28335031285195e-7
-4.89472719709642e-7
-5.57875802489436e-7
-6.29827831579425e-7
-7.01628276504876e-7
-7.69754716058066e-7
-8.30154589774058e-7
-8.71021446148444e-7
-9.05916322693919e-7
-9.26109467787524e-7
-9.30446425597789e-7
-9.22473243986175e-7
-8.98760663444565e-7
-8.57963062118753e-7
-8.06095038261529e-7
-7.43284134405620e-7
-6.64491002833846e-7
-5.84201017247100e-7
-5.02552732777937e-7
-3.98903202346926e-7
-3.09725051773346e-7
-2.50613159607542e-7
-2.66691819923352e-7
-2.33209155539344e-7
-3.34717622150145e-7
-3.94869944133010e-7
-5.28893407225134e-7
-6.81600140141610e-7
-8.68553194195094e-7
-1.06902057212602e-6
-1.17597114964641e-6
-1.27184026230467e-6
-1.29953001278421e-6
-1.26357545585474e-6
-1.16893052939452e-6
-1.04117609804986e-6
-9.08840758238182e-7
-7.77437342892727e-7
-6.54938577500483e-7
-5.43677521609654e-7
-4.43792063226614e-7
-3.64979058871691e-7
-3.10255893030951e-7
-2.84275880318623e-7
-2.79597898092961e-7
-2.98192683376875e-7
-3.35438727342418e-7
-3.88414574559941e-7
-4.52419086575613e-7
-5.23042049404332e-7
-5.94146022752856e-7
-6.60486367569542e-7
-7.23490232968497e-7
-7.79461729380027e-7
-8.27188359615169e-7
-8.65095988773844e-7
-8.92178519073297e-7
-9.08381469211285e-7
-9.14391734530975e-7
-9.11134289744870e-7
-8.94406586910597e-7
-8.75106709218964e-7
-8.47903509617953e-7
-8.18106921099053e-7
-7.90801944236408e-7
-7.51408589575450e-7
-7.25201036908218e-7
-6.94911420064329e-7
-7.13738250223834e-7
-7.09949684559166e-7
