x1,x2,x3,x4,x5,trajectory
1.4067530755593491,-1.5412106284716436,-1.2698216900179067,1.0671067575642155,0.8217654696244582,1.0
1.0168297907304475,0.5718327927480865,-1.7126130490744431,1.0671067575642155,0.8217654696244582,1.0
1.1657561030942727,1.037196947255183,-1.560311295633359,1.0671067575642155,0.8217654696244582,1.0
3.257598132652582,1.7129113455484455,2.775224275248804,1.0671067575642155,0.8217654696244582,1.0
3.3892421641870634,1.0789588988382977,3.1852192175583105,1.0671067575642155,0.8217654696244582,1.0
1.3587503112158983,1.453017756737425,-1.332023416819179,1.0671067575642155,0.8217654696244582,1.0
2.550637125380255,1.3534510332629046,3.371602128066163,0.4784327571220863,1.3543663562036397,2.0
1.8205185687022432,2.040514247078031,0.03627246950498682,0.4784327571220863,1.3543663562036397,2.0
2.5563479733253685,-1.3068781120031676,3.402082081756461,0.4784327571220863,1.3543663562036397,2.0
1.552962853333571,0.8872699229601468,-0.9070097635845958,0.4784327571220863,1.3543663562036397,2.0
2.6258623579438494,0.15607086930280573,3.7785593852842587,0.4784327571220863,1.3543663562036397,2.0
2.6100643162151975,0.6603102875677965,3.6921131825567213,0.4784327571220863,1.3543663562036397,2.0
-1.5422096555670182,-1.2530322300216008,0.621337704925027,0.5893521678228048,0.34893401874908225,3.0
-1.88912069892159,-0.0024726061926687304,1.6312315999833833,0.5893521678228048,0.34893401874908225,3.0
-1.8191569527905158,0.7183671962991636,1.4111212861219775,0.5893521678228048,0.34893401874908225,3.0
-1.537467355159123,-1.2556617725159627,0.6089471280619563,0.5893521678228048,0.34893401874908225,3.0
-1.243027706354408,1.2064232823204704,-0.08561888916427536,0.5893521678228048,0.34893401874908225,3.0
-1.6250070152760234,1.1829557595349955,0.8438168527649885,0.5893521678228048,0.34893401874908225,3.0
-2.215373157349785,-0.7787080176033092,0.25328856800985716,2.8220742728665904,0.5606234647887801,4.0
-2.331351257203898,0.8093730298055362,0.34671641490243793,2.8220742728665904,0.5606234647887801,4.0
-1.8264484664998364,-0.598016810144681,-0.025223626718929144,2.8220742728665904,0.5606234647887801,4.0
-1.419716812712463,-0.16973906156382382,-0.2591505279514092,2.8220742728665904,0.5606234647887801,4.0
-3.2467969470984674,-0.47285279876948305,1.2514572370627417,2.8220742728665904,0.5606234647887801,4.0
-2.6017510426965225,-0.8368619324361313,0.5830513664718147,2.8220742728665904,0.5606234647887801,4.0
1.4398078536461976,1.8622591847459786,0.6007009231359254,3.843521624764711,1.8610643123182258,5.0
1.8969954630292,1.9821401088433788,0.7991576229894093,3.843521624764711,1.8610643123182258,5.0
2.5479090735353496,2.141629843317863,1.1755375782581694,3.843521624764711,1.8610643123182258,5.0
5.369511453017052,-0.3539678873653562,4.081702177953716,3.843521624764711,1.8610643123182258,5.0
4.087393985422612,2.154682567417127,2.5043903698915124,3.843521624764711,1.8610643123182258,5.0
5.330797341619909,-0.6014386754704102,4.027812416839431,3.843521624764711,1.8610643123182258,5.0
