x1,x2,x3,x4
0.0160488551649795,0.0600629838258993,0.0978603938315597,0.0736752108731582
0.077015980641752,0.0605257831089386,-0.0532803197331984,-0.0758451741836435
-0.0775898600731314,-0.0907270995020164,-0.0629515634785842,-0.0337095096249837
-0.0501758966948157,2.8028042695207867e-05,0.0879909249437889,0.0921745039879941
0.0933104865110957,0.0910245407510215,0.0133358538293765,-0.0224466771052379
-0.0219504969398237,-0.0472150167333881,-0.0955152724255601,-0.08305048966571
-0.0977787448708473,-0.0587174828125474,0.0399353187271667,0.0716996537589041
0.0642954695905531,0.0834193810970668,0.0780605051920661,0.0356012720464999
0.0448129496250438,0.0150136185526172,-0.089490544709506,-0.0919568389813732
-0.105496224874668,-0.090715984157955,-0.0252541043501886,0.016769143054349
-0.0003353944900099,0.0415279709559491,0.1062811203697022,0.0760502943281186
0.0919168898763551,0.0657521066096468,-0.0388067332278526,-0.0596383202219232
-0.0681627273717316,-0.0779292127763738,-0.080039640219423,-0.0451601411933155
-0.0682821670915525,-0.0155227376927755,0.0840306639175057,0.0832703545737691
0.0961057651988762,0.0846550137355302,0.0339027722152055,-0.006686916038169
-0.0028716747198864,-0.031197690977133,-0.1044287354897399,-0.0827624507278381
-0.1100392750815945,-0.0654185922538506,0.0256053758040417,0.0557672825915335
0.0537699513148295,0.0684877164250633,0.0948727417101819,0.0446291950715119
0.0654199303421654,0.0261467740918434,-0.0837760398850545,-0.0810092413366362
-0.1046543612120754,-0.0852520942803919,-0.0445891149546343,0.001405409725797
-0.0188990059579964,0.0244404679549378,0.1109782395519559,0.0740123596272445
0.1036829342891905,0.0662922391406602,-0.0208836999701624,-0.044093131016193
-0.0542969974678792,-0.064637347359499,-0.0956937381888864,-0.0517095025440272
-0.0860771030266478,-0.0273621681974564,0.0761305412667258,0.0720709007367314
0.0946630768755974,0.0753189082150225,0.0549378611608604,0.0062434746330911
0.0185492933206205,-0.0177580823164913,-0.1090150183058473,-0.0788733141054777
-0.1190100976685409,-0.0677201759541177,0.0078579761343371,0.0406974069869875
0.0393051082021833,0.0529763594565274,0.1090694896856307,0.0494376863891489
0.0846544194277174,0.0329271214816187,-0.0729868244962126,-0.0687779974503025
-0.0987577257432679,-0.0771224745532959,-0.0644621120518535,-0.0099203958911943
-0.0389359869988844,0.0097524595167705,0.1115605163179804,0.06834005018711
0.1117048509671262,0.0630386432132291,-0.0004696607279819,-0.0299655763003163
-0.036581972967313,-0.0521195139875958,-0.108710222210397,-0.0541173711643642
-0.1026493731700825,-0.0352790292156541,0.0640601030932863,0.0598762836036659
0.0886628574448961,0.0640033844100742,0.0755657806649626,0.0160302665379765
0.0411641419761454,-0.0073377170751649,-0.1085641358323571,-0.0724310738529145
-0.1235617772231424,-0.0662125026337634,-0.0127382839878606,0.0277588623276827
0.0212345309403131,0.0380137636687659,0.1197878281759612,0.050133923771055
0.1014019790263384,0.035723149952607,-0.0576919461094661,-0.0562586474145329
-0.087873484956922,-0.0677645818527324,-0.0835873153029074,-0.0171634220011519
