x1,x2,x3,x4
-0.21151686081581,-0.0921886745029375,-0.0838192629331663,-0.0166452288257602
-0.1699348808263867,-0.0716153712014814,0.1430531564417125,0.0472733685312074
0.0509790308400909,0.0066474357408167,0.2090662409226719,0.0801758477164173
0.2028535573118575,0.0659565530554802,0.0434627292677455,0.0137303879644696
0.1300488336696303,0.0287513287554196,-0.1685226674002136,-0.0756195421833561
-0.0952507444429148,-0.058306747602713,-0.1935092003767111,-0.0618214010612419
-0.2315206953250264,-0.0923372571269531,-0.0062630628321273,0.0045849630727222
-0.1064019329089737,-0.0511937934714459,0.1900181655911019,0.061926253598538
0.1219802269945289,0.0315223083309268,0.1766028948299494,0.0695385749091322
0.2056586532883287,0.0628542640489704,-0.0325365873471011,-0.0189228670494677
0.0623841683520323,-0.0006867961793425,-0.2053862205041113,-0.0821205162233217
-0.1613522814496078,-0.0758759154589487,-0.1520103430626294,-0.0396850711579159
-0.2176670419790634,-0.0852663989766951,0.073063678714445,0.0222029345467138
-0.0316693415504276,-0.0275880395980888,0.2138691410416524,0.0731537094091231
0.1749573022707221,0.0500711392955595,0.1200877699617972,0.0478983514997261
0.1832395502337673,0.0501925345350186,-0.1053824349064208,-0.0482325875177067
-0.0144583409295878,-0.0291311514802431,-0.2147008406845241,-0.075204616103372
-0.2103919278563819,-0.085720748706852,-0.0895676565160528,-0.0186512422882958
-0.1745118847683064,-0.0728237372206952,0.1404347841059456,0.0388928799564126
0.0464897143429376,-0.0016616777229533,0.211312585504629,0.0774870877351888
0.2040352962326864,0.0597798331553307,0.0491674356726996,0.018914647666032
0.1360677487110773,0.0291358963574984,-0.1661230582590363,-0.0692208099518865
-0.0903227138585402,-0.0527780276887314,-0.1976494539385521,-0.0597346314628821
-0.2321917800124833,-0.0885340791127543,-0.0120807251743562,-0.0006967857224269
-0.1115769049086843,-0.0556623202769026,0.1882957229631748,0.0555164220812193
0.1181649300449954,0.023912592457472,0.1805363293319519,0.0709034043411102
0.2080198943724036,0.0600395750485312,-0.0269312185769895,-0.0126478692273139
0.068852709890537,0.0028623835471548,-0.2049139787084108,-0.0777709903069508
-0.1574857761565766,-0.07042166341772,-0.1569289506061463,-0.0410699844656796
-0.2204025439939331,-0.0851857438882102,0.0677802832026654,0.0158142251316298
-0.0373594401074822,-0.0338031693363842,0.2131841216348231,0.0699773279844881
0.1724696791685264,0.0448358600318913,0.1253677955215439,0.0522846189917708
0.1868212229182226,0.0509515565764991,-0.100339510162374,-0.0421825105669861
-0.0082494572840876,-0.0238157243415053,-0.2161200233905538,-0.0739268913550875
-0.2078572699910271,-0.0821422246533093,-0.0952080488979029,-0.0229312625051392
-0.1787150145365429,-0.0760290289919642,0.1361043642688876,0.0336715295135771
0.040543687637987,-0.0078694528958412,0.2122525713124379,0.0779916415488442
0.2029533498483839,0.0577926143479157,0.0550841069454954,0.0248483228656471
0.1409171801846766,0.0331766892615552,-0.1623356015537999,-0.0648809630642681
-0.0848107955732986,-0.0473848610829793,-0.200410497153083,-0.0618238642887015
