x1,x2,x3,x4
-0.2168068506529289,0.0026072453843953,-0.0872469000175834,-0.0463216154594516
-0.1803899250580935,-0.0679715746848141,0.1411014940063234,-0.0644889385061619
0.0323688617022326,-0.0928595247267987,0.2146181200111436,0.0307247289130998
0.213601140657334,-0.019211439572021,0.0811671973551796,0.0786160484272539
0.1779013061751932,0.033783104360727,-0.1476869333927593,0.0173349714041063
-0.0457248411658136,0.0248095993269502,-0.231274803561913,-0.0269608110419839
-0.2236694488585283,-0.0203986217187556,-0.0716145035491698,-0.0589691431903661
-0.1688418786731895,-0.0913273672967093,0.1513918208050838,-0.0441161854797475
0.0455891835947339,-0.0828862172790224,0.2099091317752047,0.0630027426500587
0.212312572193162,0.0103692629977017,0.0645797014319879,0.0820122043018058
0.1622783928484407,0.0539687680586714,-0.1582022968683012,0.0014952054156182
-0.0633892948515899,0.0232469269656238,-0.2231020290742796,-0.0500317256822883
-0.2272811775026903,-0.0440765326890496,-0.053501979783362,-0.0710594817595908
-0.1540503538764521,-0.1105238029278886,0.158337799468961,-0.0185098047434637
0.0580370469073396,-0.0671217904343938,0.2018610049591318,0.0929722887220186
0.2071973206764706,0.0407317546411995,0.0469733660648841,0.0822571047323245
0.1431410428995467,0.0742074821619085,-0.1674097672139528,-0.014971017874406
-0.0814955680901398,0.021087536851975,-0.210278363222292,-0.0737407692963474
-0.2269173409931772,-0.069112344791466,-0.0328017497996922,-0.0810441060503175
-0.1370880671032449,-0.1243091364231268,0.1613321990965257,0.0115106491456455
0.0689226823033879,-0.0459875297271879,0.1905190825027207,0.1192649648897631
0.1984685043052776,0.0714148719681774,0.0287079112034066,0.0794831768881339
0.120414741651321,0.0935269933300705,-0.174730160214548,-0.0327154595878724
-0.0991690539483614,0.0169241243241756,-0.1923327994947324,-0.0978379418057077
-0.2215318012078665,-0.0955870427001311,-0.0106394692407299,-0.0865345711523233
-0.1193165713390473,-0.1320273493790771,0.1601380277769024,0.0439073195565701
0.0772308522150906,-0.0208619647969574,0.1762671824958087,0.1406684703056377
0.1864281442601206,0.1015773271877552,0.010510670800112,0.0739517442207781
0.0946819994050929,0.1106301956523064,-0.1789511190618157,-0.0520257485496008
-0.1147061522886571,0.0095742589887461,-0.1695109784696454,-0.12157405769042
-0.210417155865819,-0.1222847022180096,0.0104864346824758,-0.0853534470310933
-0.1018730626626677,-0.1341371831874854,0.1550490114309587,0.0760187173280895
0.0822559239444298,0.0060196152728195,0.1598243416703038,0.156803503110135
0.171578591130803,0.1301863248366857,-0.0067553473341097,0.0662362063735653
0.0672329052544049,0.124285430959553,-0.1786744399505539,-0.072658952810299
-0.1262506240293303,-0.0014362170412998,-0.1429885054452938,-0.143782929983557
-0.1939980059158121,-0.1468906299121384,0.0278398017302065,-0.0772732848705347
-0.0852410101621286,-0.1320667607141958,0.1467794055152614,0.1055767260982983
0.084062170925255,0.0323512744296665,0.1419303094011207,0.1682937885899345
0.1545428952249803,0.1563533454746065,-0.0224943213516422,0.0570832408222888
