x1,x2,x3,x4
0.4137265490080101,-0.3187006819936131,-0.0785375133595772,0.0338385296334724
0.309576123670537,-0.2246088488279044,-0.1990406691367846,0.2052399574054252
0.1520064631802103,-0.0686872356421599,-0.2998899481861577,0.2788005723557093
-0.0381266834923312,0.0954809867852661,-0.3320759677547205,0.2683049735934693
-0.2063483207208193,0.2267718578087437,-0.2336921512591836,0.1799311959933818
-0.2787241102010339,0.2865593469306007,-0.0383716744275889,0.049165868191633
-0.244512546533665,0.2764690203396549,0.1719586945170694,-0.0881365997548496
-0.1029093225426596,0.1927617348324354,0.3202414610150944,-0.2071706527295597
0.0937479220590119,0.0492242536681693,0.3265708146568781,-0.2718154495085227
0.2612122231020528,-0.1153225724444251,0.2282227709331129,-0.271344168512189
0.3715183050057479,-0.2754655586518266,0.0970500117393363,-0.1769501414446085
0.4019870799457695,-0.3357547729550091,-0.0155048831221321,0.0352500447570255
0.3462488770672692,-0.2309110996649123,-0.1358002925904877,0.2191770579244245
0.2166814784222321,-0.0644466827015399,-0.264137162375707,0.2784422573799611
0.0356814519376001,0.09587114918823,-0.339904762686073,0.2585985836663397
-0.1556282755426396,0.2256086437502177,-0.2889970874207814,0.1749793920161128
-0.2663288463169698,0.2861737911815701,-0.1119085845924417,0.046974059511632
-0.2689381776974814,0.2754203211698419,0.1011109995063075,-0.090604859547601
-0.1647744578254958,0.1931567472223515,0.2771294470095408,-0.2135051339230957
0.019477774566833,0.0462601976978689,0.3342114024990051,-0.2798996798387266
0.2029843868203121,-0.1185257993267204,0.2747920789844938,-0.2653770262083449
0.3476755280413594,-0.2635279300912769,0.1649787358166843,-0.1627733137130988
0.430005581157949,-0.3183436440582843,0.0394513108611747,0.0307311647631919
0.3980077711287439,-0.2168798077489421,-0.1236802796209949,0.1835668741121876
0.2613283224464435,-0.0768783646297826,-0.2817230856997421,0.221712496756778
0.0636012922636395,0.0524543708553588,-0.3752733452439615,0.2111274221125024
-0.152317354748197,0.1608890570457458,-0.3403309399154686,0.1514250659040957
-0.2927879075737568,0.2139388456326395,-0.1710250439019308,0.040419058364079
-0.3235501926982615,0.2027631059344417,0.045509114773462,-0.0881246662351747
-0.2475336180010702,0.1275830423037825,0.2442587702773639,-0.2026491933657885
-0.0715494398268927,-0.0064311651224767,0.3518902559639101,-0.2522059479577522
0.1353165243428045,-0.1444206664666835,0.3385956503827709,-0.2049278331552481
0.3235897330894202,-0.2393054866957588,0.2513402405295362,-0.0914305614421595
0.4666877454094416,-0.2566869652831656,0.0896605566371961,0.0366255347459768
0.4454617543076449,-0.1944195841868256,-0.1435668289565581,0.0891268131676679
0.2805773845191022,-0.1221631000230342,-0.3200601971583742,0.1202599340462006
0.0580686310038884,-0.0393560934219624,-0.4052649053407984,0.153603187978143
-0.1741415211770567,0.0511439180044761,-0.367911865776598,0.1456598679384175
-0.3337313499265968,0.1116290686146449,-0.2011788684417448,0.065426746826865
-0.3792363067855046,0.1158939416025753,0.0196539283509024,-0.050928893492079
