x1,x2,x3,x4
-0.4696375411531365,-0.3676168216529423,0.0470715478428318,0.0238509240493957
-0.3946752813919092,-0.2729430310545277,0.1578134233688861,0.2138886027403891
-0.2602065360359885,-0.1128753585612415,0.2804835587493244,0.2909479593892816
-0.0821348074999747,0.0478594135042873,0.3666128631847347,0.2922832639714173
0.1165615654654255,0.1916089092766372,0.3521482206523094,0.2337049855442642
0.2618758044641021,0.2830905781013519,0.2053691852253868,0.1218386054690322
0.3082687496446207,0.3085692207280627,-0.0047916009446507,-0.0108060257335667
0.2575949316250172,0.2733568161407587,-0.2130386548877957,-0.1425466753474865
0.1091786571798393,0.171923111612687,-0.3533503806120335,-0.2497976889102555
-0.08835723028432,0.0221463774827797,-0.3629436180507097,-0.2984623161042385
-0.2658983182829786,-0.1392991018884096,-0.2784579786204553,-0.2823017102042184
-0.4029476412201474,-0.2905540976256007,-0.1608915986458525,-0.1864650782064408
-0.4829681178260283,-0.3619126028390395,-0.0482182488384695,0.010757304534409
-0.4670285220625071,-0.2675462696153231,0.0974884159921022,0.1848994052256641
-0.3470279980862887,-0.1246353435300702,0.2644807796893892,0.2286043061566654
-0.1640365937579632,0.0021423397651551,0.3890869600337495,0.2258922835324681
0.0578449241764837,0.11578885371824,0.4194918774302386,0.1922951291999698
0.2521356245598949,0.1959975208023921,0.309448280889676,0.1086169900683099
0.3499442630690732,0.2194476124080878,0.1095606357203829,-0.0109478819550153
0.3497107499813962,0.1871949412989278,-0.1089642065815947,-0.1371758604172269
0.250745406254376,0.0959375226280155,-0.2967952800929191,-0.2404246988556024
0.0643553879880693,-0.0428252563727415,-0.3890203759681166,-0.2691351473636388
-0.1437047748516192,-0.1732193702562243,-0.3746482920470563,-0.2052214630109645
-0.3385442423021164,-0.2575389802596383,-0.2978787803931461,-0.0861394004193781
-0.508443473174962,-0.2725275852327439,-0.1521603761795819,0.0302631036080418
-0.5413489104975786,-0.2301269518204828,0.0879106304853015,0.0495492727857606
-0.3992390288552873,-0.1914628918134617,0.2923258628822335,0.0655418031951921
-0.1881124738152302,-0.1363292352805635,0.4094134709682028,0.1257445471079994
0.0446932377447971,-0.0529386038375451,0.4393778603249156,0.178054980662299
0.2617420742642717,0.0424090634606052,0.3548135280234422,0.1657823673797155
0.3919742198490981,0.1038875964410198,0.1671859788548147,0.0766839031583581
0.4171386616078811,0.1118650339955436,-0.0558723076847705,-0.042507232386158
0.3405384449446668,0.0657738757866737,-0.267342892888794,-0.1503784421898467
0.1598093797517198,-0.0283939070666059,-0.4075386617071211,-0.1960762832010052
-0.0694452539562748,-0.1252504529076729,-0.4303751661684936,-0.1536520485646708
-0.2925358933140407,-0.1876676161233711,-0.362293848891884,-0.0714458620125599
-0.4837906859802872,-0.2122842565390058,-0.2075051686544688,-0.016171932398598
-0.555062973205602,-0.2285837550022336,0.0311473087516743,-0.0318889233536406
-0.4375734650870458,-0.2505900725465456,0.2462662355953426,-0.0012575256296076
-0.241903223309714,-0.2187293235734673,0.35978091753261,0.1107447252403162
