x1,x2,x3,x4
-0.2621666602423584,0.4808814432727565,-0.0596692038002377,0.0430139771701029
-0.2412404120894235,0.4705727059522666,0.1553728013474407,-0.0909828286033
-0.1257992615677602,0.3966861187750007,0.3219790036105255,-0.2226231878615501
0.0488463134380654,0.2573697769454697,0.3569382822529154,-0.3338627991559497
0.2001678959377574,0.0828031695205,0.27881795502351,-0.4079673982051677
0.3045140096089755,-0.117975317354363,0.1631592547326083,-0.4299699487590236
0.3623484454587906,-0.3263153987367569,0.0673300936094647,-0.342884017229677
0.3849264757707704,-0.4518598371226596,0.0284267560054161,-0.1288403478421408
0.3952569549800944,-0.4528001333688271,0.0143088103112822,0.1244410519003561
0.3939298875178967,-0.3253082915951334,-0.0282841809532375,0.3369919833418077
0.3516994391377795,-0.1167598728028571,-0.1401142229121919,0.4101504347498522
0.2535712009939185,0.0713127216966574,-0.2777433881518613,0.3767004441163911
0.0994481698271015,0.2278812895134365,-0.3838835970671394,0.3025766612152495
-0.0946537599940271,0.3519275062924696,-0.3837893590963587,0.2000069877292191
-0.2444084130268792,0.4169260573164309,-0.2382086939367996,0.0745384367069093
-0.3000964819931155,0.4209398575147106,-0.0276701233486188,-0.0570069700834564
-0.2677733000477631,0.3715027233661765,0.1828758570968592,-0.1873587830736221
-0.1487591662988006,0.2617065912629649,0.3388541133225952,-0.3037800518429083
0.0258975778981195,0.0990700172590905,0.3817453465786127,-0.376374207650579
0.1961066494539001,-0.0832650362025288,0.3300083123505939,-0.3861093158588395
0.3397873072731803,-0.2632869729279141,0.2440550332869737,-0.3188218598129899
0.4551692320433187,-0.3996621042925064,0.1730978137732498,-0.1533953261489438
0.5516818780916999,-0.4238154588462919,0.1232700752104381,0.0736062825943149
0.6093544756467532,-0.289145509261853,-0.0116701589976088,0.2022719960945795
0.5384672087566833,-0.1682078585849983,-0.2182742398016444,0.1607566400988955
0.3765336581347743,-0.0952786642713518,-0.3970956799973829,0.1235185148657259
0.1550401331003122,-0.0375184038058797,-0.5090727947472259,0.1205221884209247
-0.0921480289831217,0.0203110668387575,-0.5227410301908699,0.1218849515385054
-0.3132300463806133,0.0691825205534896,-0.4179581661311197,0.0800891412351801
-0.4515017801580722,0.0845916689233993,-0.2281052615859628,-0.0151820244869004
-0.4987638194568536,0.0554112475771063,-0.0097060002997732,-0.1340593538509671
-0.4564753234142704,-0.0251389078736461,0.2022547601823325,-0.2406541069093161
-0.3146055867430601,-0.1547110801971055,0.3611641164640391,-0.2686305918123187
-0.1211517991490922,-0.2651283078014644,0.4240074956315713,-0.1672204002894246
0.0695607580663627,-0.3039194397902704,0.4293862211771092,-0.0023259712953325
0.2619243834880664,-0.2659978135303738,0.3966120896434569,0.1569939382740251
0.4467824785356703,-0.1580754058216739,0.2866592160485219,0.2259565432282366
0.5436186005833605,-0.0581760429943944,0.0882939497184356,0.1578260848499976
0.5343489212600865,-0.014166810677458,-0.1338760307683236,0.0423462318240022
0.4284726449099645,-0.0190910312455208,-0.3422971966473577,-0.0569368342809606
