x1,x2,x3,trajectory
0.1627237716679966,0.36057144512793293,0.13431415158755303,1
0.2063026026723,0.36057144512793293,0.044255588944897575,1
0.20349665996364844,0.36057144512793293,-0.055753339645924965,1
0.15493682685036042,0.36057144512793293,-0.14322677481613086,1
0.07154122825584561,0.36057144512793293,-0.19849732107301707,1
-0.027939596785515594,0.36057144512793293,-0.20913803237722087,1
-0.12113853046132889,0.36057144512793293,-0.17275647185175616,1
-0.1871008700126727,0.36057144512793293,-0.09753261204395137,1
-0.21099574947000777,0.36057144512793293,-0.00037967098501127776,1
-0.18745068183335012,0.36057144512793293,0.09685864013235089,1
-0.1217595066879817,0.36057144512793293,0.1723194164655551,1
-0.02869211922816425,0.36057144512793293,0.20903618083655495,1
0.07082636063690556,0.36057144512793293,0.19875360050654875,1
0.15442036572704654,0.36057144512793293,0.14378359283910003,1
0.20329476337208138,0.36057144512793293,0.05648552536998913,1
0.20646071791040244,0.36057144512793293,-0.043512655600110105,1
0.16320640603820483,0.36057144512793293,-0.13372753169922852,1
0.08325705012835873,0.36057144512793293,-0.19387534953632712,1
-0.01541167540335392,0.36057144512793293,-0.21043258370074563,1
-0.11061527305623926,0.36057144512793293,-0.1796765350207366,1
-0.18094833964380383,0.36057144512793293,-0.10852234201899269,1
-0.21059731826793504,0.36057144512793293,-0.012968181259244031,1
-0.19289599169451582,0.36057144512793293,0.08550172536706921,1
-0.13182429208290866,0.36057144512793293,0.1647475903317299,1
-0.04111346827232093,0.36057144512793293,0.20695192604706544,1
0.058841233797157444,0.36057144512793293,0.2026255907454722,1
0.14556619242072155,0.36057144512793293,0.15274131368921878,1
0.19956233889529548,0.36057144512793293,0.06851497668986861,1
0.208689290007229,0.36057144512793293,-0.031116134641888796,1
0.17089495988704012,0.36057144512793293,-0.12375116216759519,1
0.09467695356688925,0.36057144512793293,-0.18856223475939762,1
-0.0028280295952615407,0.36057144512793293,-0.2109773637565892,1
-0.0996971688504321,0.36057144512793293,-0.18595678194881227,1
-0.17415061006744334,0.36057144512793293,-0.1191260638930721,1
-0.20944840072399765,0.36057144512793293,-0.02551129120775773,1
-0.19765426056986976,0.36057144512793293,0.07383939111709284,1
-0.1414199631651148,0.36057144512793293,0.15658818882238706,1
-0.05338910484719217,0.36057144512793293,0.20413004237991358,1
0.04664564617556219,0.36057144512793293,0.2057757489805977,1
0.13619269876197157,0.36057144512793293,0.16115529106667367,1
0.19511849459130914,0.36057144512793293,0.08030103710064887,1
0.2101742906509771,0.36057144512793293,-0.018607925748307295,1
0.1779749801274225,0.36057144512793293,-0.11333312955624249,1
0.10576018130839875,0.36057144512793293,-0.18257677759603458,1
0.009766506077095845,0.36057144512793293,-0.21077029079250617,1
-0.08842305291036467,0.36057144512793293,-0.19157470526713133,1
-0.16673178644675865,0.36057144512793293,-0.12930591566251057,1
-0.2075529454502248,0.36057144512793293,-0.03796428763393794,1
-0.2017084019363257,0.36057144512793293,0.0619131435211534,1
-0.15051222838372552,0.36057144512793293,0.1478701786163099,1
-0.06547525178877589,0.36057144512793293,0.20058044887499957,1
0.03428302422304477,0.36057144512793293,0.2081927068453957,1
0.12633319498056605,0.36057144512793293,0.16899543552717064,1
0.18997893093803325,0.36057144512793293,0.09180165058193784,1
0.21091028797540398,0.36057144512793293,-0.006032588537031987,1
0.18442111271294875,0.36057144512793293,-0.10251048118157646,1
0.11646716781356327,0.36057144512793293,-0.17594018539013384,1
0.02232704176302646,0.36057144512793293,-0.20981195649653914,1
-0.07683304225989489,0.36057144512793293,-0.19651015736091684,1
-0.15871819202069237,0.36057144512793293,-0.13902552902581636,1
-0.20491756868358613,0.36057144512793293,-0.050282767316645695,1
-0.2050438275641514,0.36057144512793293,0.049765442764018265,1
-0.15906858519685327,0.36057144512793293,0.13862452944182002,1
-0.07732878984251264,0.36057144512793293,0.19631565677138005,1
0.021797402623814528,0.36057144512793293,0.2098677119368906,1
0.11602273240604533,0.36057144512793293,0.17623368779421644,1
0.18416183775023443,0.36057144512793293,0.10297576951154999,1
0.21089451254923072,0.36057144512793293,0.006565062190393118,1
0.1902102611229469,0.36057144512793293,-0.09132171958982435,1
0.12675967144441677,0.36057144512793293,-0.16867598962706842,1
0.034808797048981925,0.36057144512793293,-0.2081056363209824,1
-0.06496839244752553,0.36057144512793293,-0.2007454111071447,1
-0.15013828170753177,0.36057144512793293,-0.14825016998883186,1
-0.2015515214286394,0.36057144512793293,-0.062422789300195174,1
-0.20764851271939183,0.36057144512793293,0.03743955149938711,1
-0.1670584257444275,0.36057144512793293,0.12888409955627553,1
-0.08890741911358384,0.36057144512793293,0.19135073554300427,1
0.009233269797386461,0.36057144512793293,0.210794648356898,1
0.10529798275195965,0.36057144512793293,0.18284413118797455,1
0.17768782207171893,0.36057144512793293,0.11378349287523587,1
0.2101268797857858,0.36057144512793293,0.01914011985936242,1
0.1953216579292193,0.36057144512793293,-0.07980666403051588,1
0.13660092095125284,0.36057144512793293,-0.16080997017357962,1
0.04716725546746106,0.36057144512793293,-0.20565726830818207,1
0.07892678735762926,-0.2751850876460508,-0.2752043837310379,2
0.07892678735762926,-0.19534018275825643,-0.336610310248749,2
0.07892678735762926,-0.10241034484948747,-0.37546824397020556,2
0.07892678735762926,-0.002620513062865445,-0.38917528960353504,2
0.07892678735762926,0.09734485096011929,-0.37681328451059304,2
0.07892678735762926,0.19078953159511255,-0.33921030022565035,2
0.07892678735762926,0.2714541016410154,-0.2788851796491834,2
0.07892678735762926,0.3339352103358758,-0.19987883059462552,2
0.07892678735762926,0.37404755218574487,-0.10748351352235432,2
0.07892678735762926,0.38910416739194975,-0.007888373649052946,2
0.07892678735762926,0.37809648777812,0.09223517230450634,2
0.07892678735762926,0.3417618690417318,0.18618031005068778,2
0.07892678735762926,0.2825342039279274,0.26765408950109304,2
0.07892678735762926,0.2043808767634653,0.33119895923785625,2
0.07892678735762926,0.11253701632616034,0.3725583411658863,2
0.07892678735762926,0.013154821183078213,0.3889617641071535,2
0.07892678735762926,-0.08710855714579013,0.3793104357269737,2
0.07892678735762926,-0.18153693755673314,0.3442508579624233,2
0.07892678735762926,-0.2638050002582376,0.28613150666262,2
0.07892678735762926,-0.3284019894752901,0.2088455309035946,2
0.07892678735762926,-0.37100085174451797,0.11756995905176157,2
0.07892678735762926,-0.38874808741026173,0.018418918988956375,2
0.07892678735762926,-0.38045489257374354,-0.08196592026060659,2
0.07892678735762926,-0.34667678819132375,-0.1768602448561351,2
0.07892678735762926,-0.2896764162892101,-0.259907524245582,2
0.07892678735762926,-0.2132719636098674,-0.32554480637826416,2
0.07892678735762926,-0.12258141342318582,-0.36937535663163745,2
0.07892678735762926,-0.023679701522207202,-0.3884631681561947,2
0.07892678735762926,0.07680820450942061,-0.3815296401325144,2
0.07892678735762926,0.17215108803674223,-0.34903921575870284,2
0.07892678735762926,0.2559623731850605,-0.2931682787346693,2
0.07892678735762926,0.322627932431643,-0.21765936354960524,2
0.07892678735762926,0.36768215026711265,-0.12757045949308504,2
0.07892678735762926,0.38810705663966066,-0.028936204646339073,2
0.07892678735762926,0.382534479784117,0.07163635423907275,2
0.07892678735762926,0.351337704769728,0.16741032913578646,2
0.07892678735762926,0.29660645445984396,0.2519702690212639,2
0.07892678735762926,0.22200692348580728,0.31965189912326475,2
0.07892678735762926,0.13253618382782742,0.36592154243266234,2
0.07892678735762926,0.03418746356482675,0.38767981322546136,2
0.07892678735762926,-0.06645131650609931,0.38346922669863415,2
0.07892678735762926,-0.1626388357153067,0.3535718299909354,2
0.07892678735762926,-0.2479319421515387,0.29999031223128025,2
0.07892678735762926,-0.31661724977043193,0.22631384552981984,2
0.07892678735762926,-0.3640938532999571,0.1374776751482875,2
0.07892678735762926,-0.3871815154989074,0.03943251680551533,2
0.07892678735762926,-0.38433370548742335,-0.06125404167799696,2
0.07892678735762926,-0.3557411822652735,-0.1578374812207768,2
0.07892678735762926,-0.303319227324644,-0.24384813038094968,2
0.07892678735762926,-0.2305793406074557,-0.31352453962312843,2
0.07892678735762926,-0.14239402551705357,-0.36219941390710775,2
0.07892678735762926,-0.04467040326450519,-0.38661225334818244,2
0.07892678735762926,0.05604548179257681,-0.38512775486485396,2
0.07892678735762926,0.15300714477374838,-0.3578453617020095,2
0.07892678735762926,0.23971958090008996,-0.30659258943185985,2
0.07892678735762926,0.3103743329419785,-0.23480262423837195,2
0.07892678735762926,0.3602385708924806,-0.14728433482300332,2
0.07892678735762926,0.38597212641172224,-0.04990016129827407,2
0.07892678735762926,0.3858512290120391,0.05082659056067855,2
0.07892678735762926,0.3598839779268212,0.14814871064620758,2
0.07892678735762926,0.3098097979311761,0.23554704931419018,2
0.07892678735762926,0.23898292017945957,0.30716720451950685,2
0.07892678735762926,0.15214770592582916,0.3582116816610902,2
0.07892678735762926,0.05512083290669806,0.38526125056244487,2
0.07892678735762926,-0.04559832461203929,0.38650399194300883,2
0.07892678735762926,-0.14326306820264992,0.361856657455922,2
0.07892678735762926,-0.23133129841353448,0.31297025888794505,2
0.07892678735762926,-0.3039037413716271,0.24311946282157335,2
0.07892678735762926,-0.3561191135841328,0.15698324457130938,2
0.07892678735762926,-0.3844797550389483,0.060331461603295,2
0.07892678735762926,-0.38708592016556903,-0.04036164218112558,2
0.07892678735762926,-0.36376303702185064,-0.1383511121359467,2
0.07892678735762926,-0.3160733917849786,-0.22707309938114983,2
0.07892678735762926,-0.24721149178014867,-0.3005845395492564,2
0.07892678735762926,-0.1617900652367864,-0.3539612493871537,2
0.07892678735762926,-0.06553109078046224,-0.3836277790044619,2
0.07892678735762926,0.035117502071567545,-0.38759690693036747,2
0.07892678735762926,0.13341374201848713,-0.36560276213656656,2
0.07892678735762926,0.22277323173390784,-0.3191186276012209,2
0.07892678735762926,0.2972102045720398,-0.2512582538640945,2
0.07892678735762926,0.35173848303608074,-0.1665672864003736,2
0.07892678735762926,0.3827054761606568,-0.07071876719234527,2
0.07892678735762926,0.3880368558604799,0.029866865532464697,2
0.07892678735762926,0.3673754952772316,0.12845186170658762,2
0.07892678735762926,0.32210540448045605,0.21843248200155388,2
0.07892678735762926,0.25525900802309154,0.29378135413206025,2
0.07892678735762926,0.17131402926326753,0.3494512179498933,2
0.07892678735762926,0.07589354060223744,0.3817130148760239,2
0.07892678735762926,-0.024610695438284626,0.38840568172867396,2
0.07892678735762926,-0.12346637993648289,0.36908091032057333,2
0.07892678735762926,-0.21405164417723105,0.32503317247425323,2
0.07892678735762926,-0.2902986150225018,0.25921301924226164,2
0.07892678735762926,-0.34709987210157217,0.17602942404675823,2
0.07892678735762926,-0.38065057365356997,0.08105446112241305,2
0.07892678735762926,-0.38870331680219505,-0.019349954162681482,2
0.07892678735762926,-0.3707186897420477,-0.11845821007560978,2
0.07892678735762926,-0.3279013950666768,-0.20963152034591398,2
0.07892678735762926,-0.26311955884785526,-0.2867626227011909,2
0.07892678735762926,-0.18071260626404864,-0.34468487526830155,2
0.07892678735762926,-0.08620058176997744,-0.3795183439051536,2
0.07892678735762926,-0.2751850876460508,-0.2752043837310379,2
-0.021028828633121006,-0.2751850876460508,-0.28552527078531575,2
-0.11839383172088709,-0.2751850876460508,-0.260671795237898,2
-0.20117370463374795,-0.2751850876460508,-0.20370572299107634,2
-0.25917064688435537,-0.2751850876460508,-0.12164480391459008,2
-0.28523991257390846,-0.2751850876460508,-0.024598251699085798,2
-0.2761699920289469,-0.2751850876460508,0.0754786080791029,2
-0.23307821536676762,-0.2751850876460508,0.16625712979426868,2
-0.16127313271627777,-0.2751850876460508,0.2365541502365693,2
-0.06960053967056845,-0.2751850876460508,0.27770966463425817,2
0.030646263108979954,-0.2751850876460508,0.2846536567628208,2
0.12711770406775336,-0.2751850876460508,0.2565306839770478,2
0.2079293039269337,-0.2751850876460508,0.19680526330109738,2
0.26312574648895776,-0.2751850876460508,0.11283507052947508,2
0.285907290604126,-0.2751850876460508,0.014964534745985296,2
0.2734674410222443,-0.2751850876460508,-0.08474950963551264,2
0.2273386844879875,-0.2751850876460508,-0.17402312448263008,2
0.15320369948145532,-0.2751850876460508,-0.24185854648455649,2
0.06019529713679977,-0.2751850876460508,-0.27989901938822465,2
-0.040228665123046584,-0.2751850876460508,-0.2834582760167295,2
-0.13569679592986736,-0.2751850876460508,-0.2520978464087595,2
-0.21444822145510548,-0.2751850876460508,-0.18968107323136843,2
-0.2667814266831068,-0.2751850876460508,-0.1038971805928619,2
-0.28624940070448823,-0.2751850876460508,-0.005314024935637315,2
-0.2704538537008592,-0.2751850876460508,0.09392377665528857,2
-0.22134066536560024,-0.2751850876460508,0.1815909614006778,2
-0.1449601681914463,-0.2751850876460508,0.24688767027143868,2
-0.05072179686111173,-0.2751850876460508,0.2817698993719872,2
0.04976507522945412,-0.2751850876460508,0.2819404529571476,2
0.14412131307546833,-0.2751850876460508,0.24737832109530516,2
0.2207230247941239,-0.2751850876460508,0.18234126704861855,2
0.27013352684842723,-0.2751850876460508,0.09484130734176481,2
0.28626586388815317,-0.2751850876460508,-0.004342301975318576,2
0.2671326695593636,-0.2751850876460508,-0.1029909791590419,2
0.21509099246262267,-0.2751850876460508,-0.18895204277736546,2
0.13655192702157204,-0.2751850876460508,-0.25163581896692677,2
0.04119082043671039,-0.2751850876460508,-0.2833201990883138,2
-0.059244648360737666,-0.2751850876460508,-0.28010193745322065,2
-0.15238168313967376,-0.2751850876460508,-0.24237749744818998,2
-0.2267465935116451,-0.2751850876460508,-0.17479420975868296,2
-0.2731782556165008,-0.2751850876460508,-0.08567776084291953,2
-0.2859566848579326,-0.2751850876460508,0.0139934609972567,2
-0.26350768873079833,-0.2751850876460508,0.11194081049458801,2
-0.20859679313977036,-0.2751850876460508,0.1960980099708679,2
-0.1279885524821048,-0.2751850876460508,0.2560976116148497,2
-0.03161321374754345,-0.2751850876460508,0.28454817810213395,2
0.06865660539071561,-0.2751850876460508,0.2779448439376548,2
0.160468521638655,-0.2751850876460508,0.23710108428670004,2
0.23251209381271215,-0.2751850876460508,0.16704850111163924,2
0.2759121717104667,-0.2751850876460508,0.07641697240165181,2
0.285322238733231,-0.2751850876460508,-0.023628474340332335,2
0.25958305645750057,-0.2751850876460508,-0.12076309875840838,2
0.20186547204599148,-0.2751850876460508,-0.20302075003460193,2
0.11927979639256134,-0.2751850876460508,-0.26026799363127406,2
0.021999874413462076,-0.2751850876460508,-0.2854524628200121,2
-0.07799024540146708,-0.2751850876460508,-0.2754716489619854,2
-0.16837264260822832,-0.2751850876460508,-0.23155510320539696,2
-0.23801298626418538,-0.2751850876460508,-0.15911296577977857,2
-0.2783321878001158,-0.2751850876460508,-0.06706948267633914,2
-0.2843632705607536,-0.2751850876460508,0.033236383899874586,2
-0.2553632583178024,-0.2751850876460508,0.12944781834282001,2
-0.19490470264929172,-0.2751850876460508,0.20971240490368412,2
-0.11043557476005043,-0.2751850876460508,0.26414224249862966,2
-0.012361739386226093,-0.2751850876460508,0.2860320479905677,2
0.08723495784159863,-0.2751850876460508,0.27268518831856103,2
0.1760850690109259,-0.2751850876460508,0.22574588163597556,2
0.24324303319794072,-0.2751850876460508,0.15099664330746126,2
0.2804355739535087,-0.2751850876460508,0.057645929671097974,2
0.2830808944045474,-0.2751850876460508,-0.04280626371665062,2
0.25085311506667907,-0.2751850876460508,-0.1379851013142054,2
0.18772241846365878,-0.2751850876460508,-0.21616538028946805,2
0.10146595647329856,-0.2751850876460508,-0.2677159730808962,2
0.002709772503468568,-0.2751850876460508,-0.2862862977856148,2
-0.09638023457909631,-0.2751850876460508,-0.26958865375454877,2
-0.18359704291417828,-0.2751850876460508,-0.21968004564668547,2
-0.24819630578502647,-0.2751850876460508,-0.14270877783507163,2
-0.2822199606813505,-0.2751850876460508,-0.04815703662036211,2
-0.2814765920165318,-0.2751850876460508,0.05232723239786488,2
-0.2460577770962996,-0.2751850876460508,0.14636524860944017,2
-0.18032680398212433,-0.2751850876460508,0.22237235427214308,2
-0.09238115182525307,-0.2751850876460508,0.270985142553913,2
0.006945047985218007,-0.2751850876460508,0.2862149464609056,2
0.1054156818350756,-0.2751850876460508,0.2661855892818121,2
0.19090003541380363,-0.2751850876460508,0.21336451235602946,2
0.25286719064813445,-0.2751850876460508,0.13425880741769902,2
0.2836833415730451,-0.2751850876460508,0.03861359978073942,2
0.2795522110891431,-0.2751850876460508,-0.06178846548475944,2
0.240982718522886,-0.2751850876460508,-0.15457874103782113,2
0.1727262853263552,-0.2751850876460508,-0.2283262855816997,2
0.0831915008773673,-0.2751850876460508,-0.2739460549453023,2
-0.016591741905858406,-0.2751850876460508,-0.28581809859583274,2
-0.11433103198486891,-0.2751850876460508,-0.2624798870869664,2
-0.19798575629484846,-0.2751850876460508,-0.20680648201712087,2
-0.25725039622411,-0.2751850876460508,-0.1256563533205216,2
-0.2848240755904587,-0.2751850876460508,-0.02902647618839609,2
-0.2773099630922012,-0.2751850876460508,0.07117920775271352,2
-0.2356337309067321,-0.2751850876460508,0.16261625007598757,2
-0.16492952062355284,-0.2751850876460508,0.23402042155787048,2
-0.07390746167887575,-0.2751850876460508,0.2765953652789377,2
0.02621933964712004,-0.2751850876460508,0.28509622891193603,2
-0.35353311026544043,0.29294091661994814,0.08089200939456703,3
-0.35353311026544043,0.2505141768958934,0.1720480932892268,3
-0.35353311026544043,0.18066626284076587,0.24437183333617604,3
-0.35353311026544043,0.09104269534156442,0.28994673941179766,3
-0.35353311026544043,-0.008546351506117107,0.3037842140339807,3
-0.35353311026544043,-0.10719992399234973,0.28436959150651364,3
-0.35353311026544043,-0.194119440688972,0.23382799712024457,3
-0.35353311026544043,-0.25979073224054233,0.15769168731478445,3
-0.35353311026544043,-0.2970254367126486,0.0642945117708273,3
-0.35353311026544043,-0.3017478646764064,-0.03614031410504367,3
-0.35353311026544043,-0.27344110004714894,-0.13261923894889383,3
-0.35353311026544043,-0.2152035834230544,-0.21458172089922167,3
-0.35353311026544043,-0.13340997653931372,-0.2730561770232603,3
-0.35353311026544043,-0.03701337060121718,-0.3016420205352351,3
-0.35353311026544043,0.06343470355126292,-0.2972102574438354,3
-0.35353311026544043,0.15693924234136236,-0.26024598645954905,3
-0.35353311026544043,0.23326527954072604,-0.19479530102449058,3
-0.35353311026544043,0.28405820224553563,-0.10802240335393325,3
-0.35353311026544043,0.3037582344130021,-0.009425419382932624,3
-0.35353311026544043,0.2902090207026216,0.09020326910223464,3
-0.35353311026544043,0.24489365151132406,0.1799583460917101,3
-0.35353311026544043,0.17277232845972915,0.2500152623036874,3
-0.35353311026544043,0.0817394216243593,0.292705614290268,3
-0.35353311026544043,-0.018240645991341578,0.3033565382085922,3
-0.35353311026544043,-0.1162241006548323,0.2808021886258003,3
-0.35353311026544043,-0.2014857170136294,0.22751135557075203,3
-0.35353311026544043,-0.2646927959459571,0.14931723027826604,3
-0.35353311026544043,-0.29892671891570577,0.05477890692579376,3
-0.35353311026544043,-0.3004402559509404,-0.0457554916657151,3
-0.35353311026544043,-0.26906773587269894,-0.1412815147399202,3
-0.35353311026544043,-0.2082431809348912,-0.2213429260167757,3
-0.35353311026544043,-0.1246244187781062,-0.2771762420771092,3
-0.35353311026544043,-0.027364321374064464,-0.302669969619394,3
-0.35353311026544043,0.07289106316027309,-0.29503357636716754,3
-0.35353311026544043,0.16516782574304845,-0.2551029389774937,3
-0.35353311026544043,0.23936539220159542,-0.18724884736381736,3
-0.35353311026544043,0.28736213141272404,-0.09889857989410863,3
-0.35353311026544043,0.3039043382175932,0.00027707878742513556,3
-0.35353311026544043,0.28718131612907666,0.0994224091667397,3
-0.35353311026544043,0.2390235592044919,0.1876850084607149,3
-0.35353311026544043,0.1647023928989884,0.255403692889073,3
-0.35353311026544043,0.07235297810313492,0.29516600650990293,3
-0.35353311026544043,-0.027916160538929022,0.30261958475044376,3
-0.35353311026544043,-0.12512960904303783,0.276948562422428,3
-0.35353311026544043,-0.20864642824024923,0.22096287800816314,3
-0.35353311026544043,-0.2693249056439109,0.14079069876113273,3
-0.35353311026544043,-0.3005232031357957,0.04520763447032668,3
-0.35353311026544043,-0.2988263694994047,-0.055323836728672665,3
-0.35353311026544043,-0.26442013939097864,-0.14979958639960955,3
-0.35353311026544043,-0.20107060280054978,-0.22787834293628437,3
-0.35353311026544043,-0.11571196856584158,-0.28101364496317294,3
-0.35353311026544043,-0.017687555056535836,-0.30338932133401564,3
-0.35353311026544043,0.08227293232542751,-0.29255614239769573,3
-0.35353311026544043,0.17322786191504017,-0.24969990218835827,3
-0.35353311026544043,0.24522135217013027,-0.17951162564974887,3
-0.35353311026544043,0.29037302568876533,-0.08967409002290086,3
-0.35353311026544043,0.3037406037387799,0.009979129240832663,3
