x1,x2,x3,x4,trajectory
0.16323858748658673,0.22018744325927023,-0.050414320154598694,0.5000312292104208,1.0
-0.06340808789617033,0.24306834147207917,-0.11415987677451998,0.5136186642271772,1.0
0.004647905693338297,-0.4351299331678689,0.10652838209273038,-0.27695913885651074,1.0
-0.03865215740753312,0.7420024198586598,0.15345353064308445,0.16383422918302715,1.0
0.15838021010731884,0.34664545998663604,0.25879093174418916,-0.3612180428419272,1.0
0.25651084137904967,0.10152327569357213,0.08055661213236125,-0.48689156654690036,1.0
0.05592538720121951,0.5651819307033925,-0.0004577227516877388,0.32200423266275047,2.0
-0.12394152889995053,0.3609266194953749,-0.007126406033243209,0.42895062209340984,2.0
-0.0826825746384078,-0.47730423246132503,0.0562912959163528,0.07504537155236808,2.0
0.094787857482659,0.7363118323008138,0.10385906424448355,0.01988403516341661,2.0
0.18177473907186445,0.29957254731829025,0.16824600505024606,-0.3955459301579838,2.0
0.22997530898135862,0.027201367436701606,-0.0012900245504919375,-0.5029203123538128,2.0
0.007585048790593633,0.21209372187567319,-0.17617194861912097,-0.16028119850251393,3.0
0.1632499277964931,0.20312878549922897,-0.14613731980893122,-0.030403821976953224,3.0
-0.20896968832070323,-0.21779260694452757,0.017324936033538508,-0.12713701398685048,3.0
-0.2409043919131319,-0.1491793437565285,-0.0432696904919754,-0.1684400411813117,3.0
0.1649775815346873,0.04793190070016633,0.18324195800381907,0.17263612324349067,3.0
0.22429241942943698,0.15571276442592139,-0.0842343487930916,0.02515592019247989,3.0
-0.08768170365257606,0.042317137236035154,-0.05183645394451955,-0.025172917777416957,4.0
-0.0018485188678958354,-0.052095088896142824,0.09230413274625698,-0.0454803171721949,4.0
-0.09729072853900826,0.02207046388653698,0.016453234249113175,-0.05259027114181656,4.0
-0.03356362823471251,-0.03440167001418184,0.08801497530582197,-0.05825334095061903,4.0
-0.08077161135997059,0.06427540899656324,-0.03635895133749869,-0.027581940555065118,4.0
0.07676281648844913,-0.07108876541037752,0.0512917708500263,0.020519512524566644,4.0
0.5354917516444173,-0.18496301007728796,-0.017677960246545596,-0.002274480398122961,5.0
-0.1596328885056753,0.04385415950161754,0.34106519571122373,-0.2711308184399667,5.0
-0.3904906806465855,0.07612459823667055,0.15604619384221494,-0.11778150203817675,5.0
0.3641505780210614,-0.27108311269388896,0.26023130004964873,-0.06499065168672792,5.0
0.3624000968399854,-0.27493296268724626,0.16296115171087439,-0.21048817531151875,5.0
0.4551767053940954,-0.35185858424850464,0.026058778838052882,0.06716999604060167,5.0
0.19168747299966174,-0.0350867281017603,-0.13653537267127777,0.05827968082499641,6.0
-0.14529723339050246,0.10541998442228155,-0.14287581092535984,0.03399695343544834,6.0
0.08153241650762169,0.002020858904931413,-0.21265206290723881,0.07459599727567301,6.0
0.11450504250459666,-0.11429016196618186,0.17250051224592353,-0.05946140731254928,6.0
0.06893255618393178,-0.09625602698638132,0.16936638296582954,-0.12281019885443281,6.0
0.2101393423458005,-0.12493715283562772,-0.018376544147246338,0.08421677966465857,6.0
-0.16456866089228092,-0.019482529747208155,0.030510387817001994,-0.10087390808526592,7.0
0.09560290929743277,0.05815879754138307,-0.13610391645877712,0.07443082436483642,7.0
-0.13904665244482384,0.05751800156916664,-0.09379979899062563,-0.06309183473952445,7.0
-0.024818488184859284,-0.10375550086755642,0.14864981209486547,-0.05851338317853563,7.0
0.06482520199761152,0.07743055747802091,-0.14278071192979955,0.08119833853885304,7.0
-0.14329778452726852,0.07462371045006999,-0.02060337755903058,-0.09057297943318196,7.0
0.2834915933308637,0.22281064970032544,0.10543607515226645,0.024120183458789978,8.0
-0.34455763054263894,-0.2394511812156056,-0.1178730898054784,-0.16703682358823746,8.0
-0.3700702689217196,-0.27944619392963366,-0.09932638638101916,-0.08506102131342287,8.0
-0.22027733643984462,-0.09803189642794494,0.24420485848473372,0.24752135372688783,8.0
-0.39801929057732777,-0.2925657411049483,0.046168601344949066,0.0023691139166376264,8.0
-0.25375282758643636,-0.16993194352909177,0.22540552284852777,0.211393890753003,8.0
0.013578991943955777,-0.2855243901198459,-0.0932292807088039,0.30970367412930333,9.0
0.14033983891256702,0.13170788040131062,0.1822735169669602,-0.3574894356399513,9.0
0.08626026356720494,0.3127984746253184,0.1444422014341786,-0.30220951608926255,9.0
0.22248942524454218,-0.37162688156720375,-0.0358903774180181,-0.12413459090138027,9.0
0.2966322066045585,-0.30784780340815066,0.00956615722977873,-0.2315224894317002,9.0
0.2764550660433786,-0.3699687135666353,-0.05483355241954066,0.09060872229102268,9.0
-0.0599682003742733,-0.12208640848978797,0.23082444313032796,-0.0691296425088056,10.0
-0.15197242334114397,0.14695574278118279,-0.16584045249877952,0.00531448957718482,10.0
0.2358477245494813,-0.11468381164855278,0.10983766908547336,0.08835788117795289,10.0
0.03711040215655857,-0.13495327209450478,0.21039978939932424,-0.10849283578756978,10.0
0.20899393715325731,-0.1387059821420491,0.009906560904520684,0.15561852300205165,10.0
0.08723372264663967,0.08804912261125751,-0.19129157913136915,0.15509806686293767,10.0
