x1,x2,x3,x4,trajectory
0.08718764417559484,0.4846727447823152,-0.18924410661407104,0.350044080868203,1.0
0.05517746286947466,-0.48952190372097915,0.10605412681731156,0.05633540078064172,1.0
0.14702714442803685,-0.4866647500026429,-0.1140678024995375,0.0710454277081326,1.0
0.3407032781570104,-0.4983192758897277,-0.026644356295238203,-0.020046880926091415,1.0
-0.015500523805192536,0.3913001720625185,-0.325302567145715,0.3360013516779028,1.0
-0.10723190786815048,0.5260292577570249,-0.008263741750812187,0.3591464378179449,1.0
-0.1941380624369639,0.5568953640943248,-0.17599002620214835,0.16336457618981842,1.0
0.08827318810068921,-0.36729278799511006,-0.1205830351915848,0.3844148121647974,1.0
0.20290192016113542,-0.4369973080061353,-0.10961537288751289,-0.2617549554240584,1.0
-0.05262294698851161,-0.20843608533280372,0.10092754957927498,-0.5206112764603454,1.0
0.32420086971552464,-0.4131737696650252,-0.037269234498928834,0.3081295547546567,1.0
0.2800587927941107,-0.1476332754112387,-0.11749907509681257,0.4891817381363349,1.0
0.10703069021658095,-0.3784515101491842,0.10132256915578144,0.3740420251688534,1.0
0.16977452692037678,0.14421546139299984,-0.25309590134098353,0.4607894604613639,1.0
-0.10233291820792739,0.12184175800113523,0.0559764443068789,-0.5500210830503124,1.0
0.15700009308007246,-0.09804335161939152,0.060385331453214994,0.5464586911508179,1.0
0.1019991261520499,0.8157489035530517,-0.0038094054696217825,-0.03705319286176141,1.0
-0.08624072167641453,0.6880164482186889,-0.1849083090720642,0.1556062541461974,1.0
-0.1068487636520039,0.4230116866872754,-0.04854971936206815,-0.42474788211092473,1.0
-0.053036328169835285,0.532591740390352,0.3266571884559426,-0.19200658378837748,1.0
0.2570312259415303,-0.20427770919197732,-0.06260989427461708,-0.49184735845327177,1.0
0.014440186166846971,-0.08558321137541057,-0.13450288863768825,0.553456168098303,1.0
-0.02071113011462465,0.6720177444196204,-0.15983779761155928,-0.23766403444331533,1.0
-0.21567884203090612,0.6027196805492807,0.11093871461376646,-0.01083315803926702,1.0
-0.007370618314238603,0.7859614684983721,-0.08565766539682575,0.08881492889624083,2.0
