x1,x2,x3,x4,trajectory
0.014440186166846971,-0.08558321137541057,-0.13450288863768825,0.553456168098303,1.0
-0.10233291820792739,0.12184175800113523,0.0559764443068789,-0.5500210830503124,1.0
0.2800587927941107,-0.1476332754112387,-0.11749907509681257,0.4891817381363349,1.0
0.15700009308007246,-0.09804335161939152,0.060385331453214994,0.5464586911508179,1.0
-0.08486560210443408,0.05458883604520619,-0.10569441899571962,0.5360891965279161,2.0
-0.0641044939390319,0.42337506945738207,-0.15205298116786534,-0.3873753183259186,2.0
0.2869416480635933,-0.41713369094005404,-0.03138668091607466,0.2690797405206339,2.0
-0.025257447789157922,0.7279244270994077,0.07504580768569105,-0.17172438640004525,2.0
0.011673086233955753,0.09446889758330757,-0.2677387603370513,-0.12338288145339399,3.0
-0.23953891230921506,-0.2096158216269545,0.1096724891313392,-0.0009394638698978211,3.0
-0.1315757698147216,0.025709175335171433,-0.15380514424780253,-0.23005169245250653,3.0
0.16754081697115655,0.2104624783313744,0.05128415369217958,0.12180669349475223,3.0
-0.08075404266295134,0.037575250092436834,0.02436340464850777,-0.06647098861900658,4.0
0.08253734409547361,-0.02165930009729434,-0.03264971966278568,0.07307931423555353,4.0
-0.04107828656370993,0.06315964068614867,-0.08636491799491833,0.014801453693885134,4.0
0.1030871783837719,-0.030316177395486945,0.0034796357370178036,0.049671908790353846,4.0
0.5316134505386663,-0.2460242871212133,0.017054114642912455,0.0715690569724765,5.0
-0.39503033405661825,0.10124777746887839,-0.143951789767519,0.038634826726856815,5.0
-0.2659592448106518,0.32013687500547433,-0.13404236336495567,0.06940290835824761,5.0
0.10717055975843405,-0.08326946095879037,-0.42815732793403893,0.1386071682859559,5.0
-0.12656879324703443,-0.015028861026640737,0.1770358412201549,-0.10176422257083408,6.0
0.21248810467979815,-0.07435658551529775,-0.07939438721717228,0.083192026686726,6.0
-0.04344019702466867,-0.0197166997012156,0.18669757925896482,-0.14283392082757684,6.0
-0.06954351771153217,0.03884270890258372,0.15376589370927599,-0.16473734184340807,6.0
-0.06225921515669403,-0.09915719883304971,0.14436601880155533,-0.05556399618122498,7.0
-0.12871452135629058,0.07350698978790432,0.008704841390815787,-0.11533100564578345,7.0
-0.148035278919227,0.06676415066407196,-0.0567623353402533,-0.07208958371819442,7.0
-0.03164510400148066,0.08786339566611154,-0.17041051422852976,0.005798981039321411,7.0
-0.09421665011386302,0.01787670693933939,-0.3372098945490737,-0.21663184778215494,8.0
-0.36936237755422435,-0.22554545774008575,0.1091086449664703,0.1576020667315822,8.0
0.25499291233036014,0.17725704571816986,-0.17911860818819267,-0.14928806464616434,8.0
0.2520487701940172,0.24573887927764426,-0.1254388646596303,-0.09575461779244505,8.0
0.07249852182448895,-0.3914378570649654,-0.08571746748026585,-0.005667458180644534,9.0
0.1484282921778118,0.02756321914397257,0.016238278945160153,-0.42127726341007427,9.0
0.12449302661082845,-0.2755286059290575,-0.06517425336889557,-0.3172745189637011,9.0
0.10980991222177977,-0.09109648793371525,-0.13133467061253387,0.4072061159171779,9.0
0.24414359857502513,-0.13279521552501164,0.0680001776354385,0.0964369615993069,10.0
-0.225321150922181,0.040345625125578544,0.06972329652789461,-0.12483412929331705,10.0
-0.11130766837395523,0.06934138758583981,-0.24106825591354425,0.009364786706259683,10.0
0.11801266959999024,0.049507392735797476,-0.20266853340436608,0.13470193274384495,10.0
