x1,x2,x3,x4,trajectory
-0.053036328169835285,0.532591740390352,0.3266571884559426,-0.19200658378837748,1.0
-0.015500523805192536,0.3913001720625185,-0.325302567145715,0.3360013516779028,1.0
-0.05262294698851161,-0.20843608533280372,0.10092754957927498,-0.5206112764603454,1.0
0.3407032781570104,-0.4983192758897277,-0.026644356295238203,-0.020046880926091415,1.0
-0.052632216035742876,-0.35201217209425034,0.060995088412226464,0.389731950326886,2.0
-0.13045042678385244,0.13078769679502134,-0.05151523287253525,-0.5193134685280016,2.0
-0.007370618314238603,0.7859614684983721,-0.08565766539682575,0.08881492889624083,2.0
-0.17419201924036987,0.6075886573713282,0.14717035887163998,-0.030302084686596155,2.0
-0.09238415309225384,-0.1377476600288797,0.2331582437193162,0.1190316974046118,3.0
0.12427507202026321,-0.04081821663556015,0.23822658197588722,0.15094645807123602,3.0
-0.15738211491661622,-0.2575812078081584,0.04958616660440081,-0.05676778611491017,3.0
-0.23574086592139715,-0.07569150554707549,-0.13092410123919884,-0.15846599223933713,3.0
-0.009831940497249713,0.05310647836308551,-0.09765714946253834,0.03217792974358473,4.0
-0.06559110805615705,0.06714072307147827,-0.06465681920291344,-0.005766671178221863,4.0
0.09732642101872074,-0.01397768293942687,-0.030618832236247878,0.055293393450542606,4.0
-0.04483029436091479,-0.012153465137085595,0.0675791300343975,-0.08199419965716087,4.0
0.11096603467720899,-0.16695335796306104,0.40912629354789853,-0.11340237569240419,5.0
0.17403267077189286,0.016423457560715428,-0.3644612084547662,0.23460830503112,5.0
0.3882165935156598,-0.17194232942255308,-0.1767736105560008,0.23735106311252496,5.0
0.3483534914208414,-0.23042793923488625,-0.15566244146729782,0.26174847226341313,5.0
0.018457976856872758,0.05424092984527085,-0.20194416017405512,0.11605707926376353,6.0
-0.10758800144568106,0.041231887245205295,-0.20490111111646003,0.03600558284318011,6.0
-0.21070536804276893,0.020458132190233926,0.07592257508367256,-0.0712288769974946,6.0
0.16264224440985034,-0.10396658538649502,0.15794919705984958,0.0023675249017377697,6.0
0.03859460547307186,0.10497916335756372,-0.13784021673421212,0.08041788454583156,7.0
-0.1207497618326323,-0.020751096226075273,0.0920855960236643,-0.12094156368736358,7.0
0.006335357769678692,0.08168500406898316,-0.17651817431445285,0.0020086835459804837,7.0
-0.14832102002703865,-0.01740863827593409,0.06561548950013962,-0.10804340497997032,7.0
0.03121340184423639,0.11273582860751732,0.32256032383394995,0.23055708916628503,8.0
-0.15551045468659816,-0.03216006339481855,-0.28602776917935163,-0.2542704816478133,8.0
-0.3009424687151497,-0.21692837618159533,0.22651024711074974,0.11707239954713165,8.0
0.21155791627853024,0.1304502869373666,0.24836189796326202,0.19103655993975652,8.0
0.2253052357228522,-0.16294622634165082,0.04135322818027094,-0.36927529174875257,9.0
0.0620474958054158,0.10729900112809554,-0.22816510786943395,0.36647591388738165,9.0
-0.11731565643586282,0.34871537715760104,-0.18691091326266965,0.22382906266873295,9.0
-0.2235396012452158,0.3708217570050275,-0.04946728700952603,0.09347749109281472,9.0
-0.14275937064802793,0.06308331622227178,0.1265663378960909,-0.18469566630450568,10.0
-0.25182368935860977,0.01634912201649967,0.025802041403889385,-0.10235380784677318,10.0
-0.13866155030869712,0.21713617350734682,-0.0832052977704276,-0.045522145541960185,10.0
-0.009353966988084574,-0.12389456258270644,0.2281418354453361,-0.09034902312650586,10.0
