x1,x2,x3,x4
0.3003130755897255,-0.477656884229518,-0.0192652515569487,-0.0648987901296116
0.2869416480635933,-0.417133690940054,-0.0313866809160746,0.2690797405206339
0.2496527801373698,-0.1665605248373714,-0.0986628992540297,0.4767612242697403
0.1510550317222346,0.1354060494923375,-0.2206552604950279,0.463742906695307
-0.0183421702352867,0.3944182628570961,-0.2849493172743034,0.3361019150756888
-0.1785206077528391,0.5667082237778207,-0.133514668877423,0.1542163679184901
-0.1741920192403698,0.6075886573713282,0.1471703588716399,-0.0303020846865961
0.0169779703598439,0.5079655212571877,0.2948409227677564,-0.2264101064528769
0.1817747390718644,0.2995725473182902,0.168246005050246,-0.3955459301579838
0.2299753089813586,0.0272013674367016,-0.0012900245504919,-0.5029203123538128
0.1916691111697421,-0.2816466107422508,-0.1031893333669547,-0.4341800875101133
0.1257335270015975,-0.4544263746738252,-0.1255044729133954,-0.1522068054137801
0.0621625948071189,-0.4466669882205897,-0.1287877900550166,0.1830380900490103
-0.0091929543390713,-0.2634168133434928,-0.1314358128141578,0.4588396006251149
-0.084865602104434,0.0545888360452061,-0.1056944189957196,0.5360891965279161
-0.1239415288999505,0.3609266194953749,-0.0071264060332432,0.4289506220934098
-0.0728866265143452,0.6015434085042769,0.1439473476021101,0.245474813369105
0.094787857482659,0.7363118323008138,0.1038590642444835,0.0198840351634166
0.071449858188654,0.6570950972197591,-0.140091656415716,-0.1880252146678071
-0.0641044939390319,0.423375069457382,-0.1520529811678653,-0.3873753183259186
-0.1304504267838524,0.1307876967950213,-0.0515152328725352,-0.5193134685280016
-0.1351611640504089,-0.1977258867783725,0.0274757087607953,-0.5033634585526656
-0.1101190507962657,-0.4288757836891679,0.0530251910122808,-0.2614610522887432
-0.0826825746384078,-0.477304232461325,0.0562912959163528,0.075045371552368
-0.0526322160357428,-0.3520121720942503,0.0609950884122264,0.389731950326886
-0.0128998357208682,-0.0584524358464393,0.0712676677683058,0.5483129679710235
0.0308531285842269,0.2750996507326866,0.0625432782815659,0.4921742680331123
0.0559253872012195,0.5651819307033925,-0.0004577227516877,0.3220042326627504
-0.0073706183142386,0.7859614684983721,-0.0856576653968257,0.0888149288962408
-0.0252574477891579,0.7279244270994077,0.075045807685691,-0.1717243864000452
