x1,x2,x3,x4
0.1216029996418704,-0.111899834813764,0.0576100350590852,0.0962604432914198
0.0385946054730718,0.1049791633575637,-0.1378402167342121,0.0804178845458315
-0.1287145213562905,0.0735069897879043,0.0087048413908157,-0.1153310056457834
0.0339750428480261,-0.1334953343183046,0.1230017343743323,-0.0462170668059317
0.137704530264225,-0.0063441329616536,-0.0459941060613345,0.1289991244630869
-0.0796900260354937,0.1247297914282149,-0.1232884250739875,-0.0109535528355232
-0.0882623514691372,-0.0343533259329078,0.1055555614210068,-0.1338447140880899
0.1233965791697682,-0.1150350210758145,0.0812157364864679,0.0703646799859588
0.0648252019976115,0.0774305574780209,-0.1427807119297995,0.081198338538853
-0.1432977845272685,0.0746237104500699,-0.0206033775590305,-0.0905729794331819
0.0093860078743434,-0.1160230077575944,0.140185276403388,-0.0574147053146048
0.1566476474602255,-0.0216948774018259,-0.0256045498740833,0.1136298313308096
-0.0617627935999085,0.1046239432048132,-0.1507167080461545,0.002738735037933
-0.1207497618326323,-0.0207510962260752,0.0920855960236643,-0.1209415636873635
0.1115850349052077,-0.1103339474187785,0.1086852508889,0.0541612521856958
0.0956029092974327,0.058158797541383,-0.1361039164587771,0.0744308243648364
-0.148035278919227,0.0667641506640719,-0.0567623353402533,-0.0720895837181944
-0.0248184881848592,-0.1037555008675564,0.1486498120948654,-0.0585133831785356
0.1663220354024981,-0.0266489969880491,0.0055108204239557,0.1028433947211947
-0.0316451040014806,0.0878633956661115,-0.1704105142285297,0.0057989810393214
-0.1483210200270386,-0.017408638275934,0.0656154895001396,-0.1080434049799703
0.0862629391928904,-0.1042044845688681,0.1329165199788343,0.0484598251475427
0.1247732869578626,0.0508471121583102,-0.1154508750782416,0.0673813946033593
-0.1390466524448238,0.0575180015691666,-0.0937997989906256,-0.0630918347395244
-0.062259215156694,-0.0991571988330497,0.1443660188015553,-0.0555639961812249
0.1617751499880872,-0.0252225318105117,0.041956485042351,0.1012930598256851
0.0063353577696786,0.0816850040689831,-0.1765181743144528,0.0020086835459804
-0.1645686608922809,-0.0194825297472081,0.0305103878170019,-0.1008739080852659
0.0515965842756152,-0.1022208212774023,0.1475728117696304,0.0496147983380806
0.1447426997504434,0.0544803739632033,-0.0830446563291037,0.0672942429284028
