x1,x2,x3,x4
0.4267448890473597,-0.3713790339132472,-0.0217796383814595,0.0055655379542857
0.3483534914208414,-0.2304279392348862,-0.1556624414672978,0.2617484722634131
0.163550326866766,0.0045658164480409,-0.3110731366318938,0.3092600198048189
-0.0900065674609057,0.2111468944109279,-0.3395180715155974,0.2330663157315014
-0.2659592448106518,0.3201368750054743,-0.1340423633649556,0.0694029083582476
-0.2602896761460804,0.3058200470492154,0.1504843869668593,-0.114581191250835
-0.0768217336311121,0.1677735727703967,0.3397102494206875,-0.2667160110055866
0.1727808488696099,-0.0531294557771406,0.3050305085790156,-0.3110862276648923
0.3624000968399854,-0.2749329626872462,0.1629611517108743,-0.2104881753115187
0.4551767053940954,-0.3518585842485046,0.0260587788380528,0.0671699960406016
0.3882165935156598,-0.171942329422553,-0.1767736105560008,0.2373510631125249
0.1740326707718928,0.0164234575607154,-0.3644612084547662,0.23460830503112
-0.1168285067208235,0.1684286565702601,-0.3852884832613988,0.1659677471472399
-0.3135261260344388,0.2349064860920179,-0.1675314986849286,0.0183079090413014
-0.3267116839189565,0.1941715955120006,0.1227521823077996,-0.1527723237442357
-0.1596328885056753,0.0438541595016175,0.3410651957112237,-0.2711308184399667
0.1110490638979939,-0.1509026424938035,0.364335609059897,-0.2302370812189802
0.3641505780210614,-0.2710831126938889,0.2602313000496487,-0.0649906516867279
0.5316134505386663,-0.2460242871212133,0.0170541146429124,0.0715690569724765
0.395589275330427,-0.1682496904688731,-0.2782029952961345,0.0819159897704584
0.107170559758434,-0.0832694609587903,-0.4281573279340389,0.1386071682859559
-0.2067225093636245,0.0304819829836935,-0.3874144940391632,0.1519288672403062
-0.3950303340566182,0.1012477774688783,-0.143951789767519,0.0386348267268568
-0.3904906806465855,0.0761245982366705,0.1560461938422149,-0.1177815020381767
-0.1910192964758545,-0.0442622632554989,0.3806136978094487,-0.1981920836370954
0.1109660346772089,-0.166953357963061,0.4091262935478985,-0.1134023756924041
0.3976409533943519,-0.2025552716085704,0.2804662747569603,0.0113528353151843
0.5354917516444173,-0.1849630100772879,-0.0176779602465455,-0.0022744803981229
0.3704403664360354,-0.2011504956257654,-0.3025105545820044,-0.0014897034835194
0.0788613660062053,-0.1559909987042647,-0.4153013059127416,0.1257156286335229
