x1,x2,x3,x4
-0.4366852347704997,-0.2393739336756444,-0.0109552170582292,-0.0647005012618237
-0.3009424687151497,-0.2169283761815953,0.2265102471107497,0.1170723995471316
-0.0460546967937113,-0.0559473828100594,0.3339000329351084,0.2313654852163186
0.2115579162785302,0.1304502869373666,0.248361897963262,0.1910365599397565
0.3009106305109665,0.2145061174075675,-0.0201517179473684,0.0302948613038018
0.1827127442695676,0.1724777320830786,-0.2835773916220354,-0.1360361893617759
-0.094216650113863,0.0178767069393393,-0.3372098945490737,-0.2166318477821549
-0.3282890885305564,-0.1678915180809663,-0.1774742210123995,-0.1890106325528567
-0.3980192905773277,-0.2925657411049483,0.046168601344949,0.0023691139166376
-0.2537528275864363,-0.1699319435290917,0.2254055228485277,0.211393890753003
-0.0102375918077353,0.0408417111501719,0.3209551126412697,0.255737418597157
0.219419721318505,0.2151931511419669,0.1987812525333152,0.148678194415537
0.2663058234630003,0.2586543983641344,-0.0783239110613049,-0.0323064946748199
0.1077991251172478,0.165629763694808,-0.3027050418103739,-0.1965840983363325
-0.1555104546865981,-0.0321600633948185,-0.2860277691793516,-0.2542704816478133
-0.3445576305426389,-0.2394511812156056,-0.1178730898054784,-0.1670368235882374
-0.3725476658557881,-0.284872232283271,0.0650139115917587,0.0981982868181813
-0.2202773364398446,-0.0980318964279449,0.2442048584847337,0.2475213537268878
0.0312134018442363,0.1127358286075173,0.3225603238339499,0.230557089166285
0.2402057557114016,0.2480047771481788,0.1568973254442533,0.0887580354610033
0.2520487701940172,0.2457388792776442,-0.1254388646596303,-0.095754617792445
0.0641079521901528,0.1065607542219486,-0.312658040483428,-0.2384544636538986
-0.191849119254472,-0.1069939387748235,-0.2636264919973577,-0.243837286614877
-0.3700702689217196,-0.2794461939296336,-0.0993263863810191,-0.0850610213134228
-0.3693623775542243,-0.2255454577400857,0.1091086449664703,0.1576020667315822
-0.1743426757258721,-0.0356838062114421,0.2999140336884034,0.2251036798305147
0.1052212259114688,0.1402929999514916,0.3269762601325666,0.1766834819400536
0.2834915933308637,0.2228106497003254,0.1054360751522664,0.0241201834587899
0.2549929123303601,0.1772570457181698,-0.1791186081881926,-0.1492880646461643
0.0328203715749832,0.009599674213243,-0.3324526988009645,-0.2417346675845312
