x1,x2,x3,x4
-0.31188716310533,-0.0919993663170316,-0.0261641755450631,-0.0799296266620992
-0.1602607491777423,-0.1514436764332269,0.2274874739832016,0.0229358346747564
0.1242750720202632,-0.0408182166355601,0.2382265819758872,0.150946458071236
0.2646800021359582,0.091673379906967,-0.0084669116302182,0.0675991947174154
0.1107772899916173,0.0844260605798574,-0.2635277207364991,-0.0701037490942992
-0.190039651387545,-0.0270604509403157,-0.2174329066235633,-0.1151027702246253
-0.2933097638395014,-0.1607646497408791,0.05840446081009,-0.0709653833667927
-0.0923841530922538,-0.1377476600288797,0.2331582437193162,0.1190316974046118
0.1649775815346873,0.0479319007001663,0.183241958003819,0.1726361232434906
0.2242924194294369,0.1557127644259213,-0.0842343487930916,0.0251559201924798
0.0116730862339557,0.0944688975833075,-0.2677387603370513,-0.1233828814533939
-0.2357408659213971,-0.0756915055470754,-0.1309241012391988,-0.1584659922393371
-0.239538912309215,-0.2096158216269545,0.1096724891313392,-0.0009394638698978
-0.0343397868583236,-0.0818219510089446,0.2201859316821056,0.1972400420981315
0.1770337914362856,0.1367140437939164,0.1174961415200858,0.1572536646831806
0.1632499277964931,0.2031287854992289,-0.1461373198089312,-0.0304038219769532
-0.0767041026272595,0.0742439597418375,-0.2253997847313916,-0.1806382889394046
-0.2409043919131319,-0.1491793437565285,-0.0432696904919754,-0.1684400411813117
-0.1801849085066194,-0.2163017842225247,0.1245924352695967,0.0891847674703009
0.0111263623044719,-0.0057570194728914,0.1939396294372307,0.2401323557278194
0.1675408169711565,0.2104624783313744,0.0512841536921795,0.1218066934947522
0.0874415142933331,0.2236699126557807,-0.1815076197637961,-0.0940851631937821
-0.1315757698147216,0.0257091753351714,-0.1538051442478025,-0.2300516924525065
-0.2089696883207032,-0.2177926069445275,0.0173249360335385,-0.1271370139868504
-0.1235897779715644,-0.1931771496581918,0.1241053688352552,0.1689178095518429
0.0458987181161528,0.0722218758219277,0.1560306684252101,0.2524091267983677
0.1420521852725945,0.2669762122403448,-0.0130606907341765,0.0756148862764312
0.0075850487905936,0.2120937218756731,-0.1761719486191209,-0.1602811985025139
-0.1497725102478714,-0.0437815014801116,-0.0756200309220533,-0.2593704662916535
-0.1573821149166162,-0.2575812078081584,0.0495861666044008,-0.0567677861149101
