x1,x2,x3,x4
0.3676876185131749,-0.3557044078487159,-0.0549288664009308,-0.0562768155898183
0.279677898701679,-0.2695830331801143,-0.1496011579668373,0.2399300261713256
0.1148073832849851,-0.0187241402603736,-0.2587104267384196,0.348936018928079
-0.0980578840445883,0.2310875536363407,-0.2598759541564877,0.2737885069192608
-0.2235396012452158,0.3708217570050275,-0.049467287009526,0.0934774910928147
-0.1596217466987738,0.3647078609031193,0.2133316597614325,-0.1071618043192927
0.0612540114576801,0.2051375507923314,0.2873235898170729,-0.2784902404524614
0.2348687214863666,-0.0431563113609236,0.1530784841055851,-0.3549343873444374
0.2966322066045585,-0.3078478034081506,0.0095661572297787,-0.2315224894317002
0.2764550660433786,-0.3699687135666353,-0.0548335524195406,0.0906087222910226
0.2051406236841236,-0.1833351707042663,-0.1334348005655438,0.345763668933286
0.0620474958054158,0.1072990011280955,-0.2281651078694339,0.3664759138873816
-0.1173156564358628,0.348715377157601,-0.1869109132626696,0.2238290626687329
-0.1792123040539969,0.4436845624255492,0.0480441553346882,0.0132851367087987
-0.0428687462562261,0.3615750766922494,0.2407011712609961,-0.2034778410032773
0.140339838912567,0.1317078804013106,0.1822735169669602,-0.3574894356399513
0.2253052357228522,-0.1629462263416508,0.0413532281802709,-0.3692752917487525
0.2224894252445421,-0.3716268815672037,-0.0358903774180181,-0.1241345909013802
0.185013679475577,-0.3406250258599803,-0.071526295574366,0.208158066691079
0.1098099122217797,-0.0910964879337152,-0.1313346706125338,0.4072061159171779
-0.0124730678213262,0.2189147748359858,-0.1713967508112637,0.3622145267369776
-0.1226196407780409,0.4468635006481216,-0.0613210043726303,0.1711649633563734
-0.0738754949641919,0.4911787624926211,0.1517783401297229,-0.0749490205811209
0.0862602635672049,0.3127984746253184,0.1444422014341786,-0.3022095160892625
0.1484282921778118,0.0275632191439725,0.0162382789451601,-0.4212772634100742
0.1244930266108284,-0.2755286059290575,-0.0651742533688955,-0.3172745189637011
0.0724985218244889,-0.3914378570649654,-0.0857174674802658,-0.0056674581806445
0.0135789919439557,-0.2855243901198459,-0.0932292807088039,0.3097036741293033
-0.0540827383907775,0.0135358120684878,-0.0793974197015193,0.4384515454592848
-0.0886765431180009,0.3218378360480594,0.0025752891775186,0.3277834019796405
