x1,x2,x3,x4
-0.120645224971661,0.2319922069946212,-0.0525775242245494,-0.0855905056718612
-0.0639416468054958,0.0124442033022676,0.1214031549001946,-0.2404426397591571
0.0938031745853703,-0.2151731500155541,0.1142366694210933,-0.0767577670806869
0.1768074294556623,-0.1200231812514854,0.00015125524454,0.1938561124083107
0.063195711504915,0.1328992403950128,-0.1711291501651406,0.1626576732835562
-0.1386615503086971,0.2171361735073468,-0.0832052977704276,-0.0455221455419601
-0.0979068282564103,0.0479507561169908,0.1327277573534341,-0.2157493157834517
0.0943170411622566,-0.1857467455692206,0.1452279506922274,-0.106952388444549
0.2089939371532573,-0.1387059821420491,0.0099065609045206,0.1556185230020516
0.0872337226466396,0.0880491226112575,-0.1912915791313691,0.1550980668629376
-0.1501416056420187,0.1866807337089001,-0.1233220221338495,-0.014676083136023
-0.1427593706480279,0.0630833162222717,0.1265663378960909,-0.1846956663045056
0.0739096152213529,-0.1562741073915721,0.1805009418624469,-0.1165907730719239
0.2337591002238355,-0.1425269195789221,0.0328940216719254,0.1204243963663006
0.1180126695999902,0.0495073927357974,-0.202668533404366,0.1347019327438449
-0.1519724233411439,0.1469557427811827,-0.1658404524987795,0.0053144895771848
-0.187526735994785,0.0583568800669735,0.1041941731995086,-0.153281020570272
0.0371104021565585,-0.1349532720945047,0.2103997893993242,-0.1084928357875697
0.2441435985750251,-0.1327952155250116,0.0680001776354385,0.0964369615993069
0.1539776310094869,0.0224976672157792,-0.2009150856250875,0.1060841285986067
-0.1402589530845055,0.1049962526341383,-0.2065042698170947,0.0139622936896697
-0.225321150922181,0.0403456251255785,0.0697232965278946,-0.124834129293317
-0.0093539669880845,-0.1238945625827064,0.2281418354453361,-0.0903490231265058
0.2358477245494813,-0.1146838116485527,0.1098376690854733,0.0883578811779528
0.1916081273564392,0.0125543926598722,-0.181838416510428,0.0777055634060573
-0.1113076683739552,0.0693413875858398,-0.2410682559135442,0.0093647867062596
-0.2518236893586097,0.0163491220164996,0.0258020414038893,-0.1023538078467731
-0.0599682003742733,-0.1220864084897879,0.2308244431303279,-0.0691296425088056
0.2096224353212289,-0.0951491074690469,0.150626120282332,0.0948667922969467
0.2224835592593997,0.0218462085556419,-0.1454160965100954,0.0601441975215968
