x1,x2,x3,x4,trajectory
0.0488463134380654,0.2573697769454697,0.35693828225291546,-0.33386279915594974,1.0
0.6093544756467532,-0.289145509261853,-0.011670158997608867,0.20227199609457955,1.0
0.39392988751789676,-0.3253082915951334,-0.028284180953237578,0.3369919833418077,1.0
-0.09465375999402718,0.35192750629246966,-0.38378935909635875,0.20000698772921913,1.0
0.33978730727318035,-0.26328697292791414,0.24405503328697373,-0.3188218598129899,1.0
-0.45647532341427044,-0.02513890787364612,0.20225476018233252,-0.24065410690931618,1.0
-0.06265797625518149,0.09355769547913038,0.00788102789283804,-0.12696067974882713,2.0
-0.06372527803583716,-0.0009136021898453984,-0.016198253037887647,-0.15726497281120586,2.0
0.03985445358653798,0.14922381179300342,-0.04337891924939442,0.07107952709945954,2.0
0.045833321077655274,0.12083038749539622,-0.032814021351081406,0.10926993170935508,2.0
-0.05548195967607918,0.04662821351772608,-0.025610293926406215,-0.15139733843024575,2.0
-0.0475642251182664,0.09065629100147374,-0.0337592994416121,-0.13234366140829187,2.0
-0.1953468521619801,-0.0491707678186544,0.05178440500765593,0.09782916833138945,3.0
-0.12873303896154747,-0.12879849352486922,-0.1372589195577414,-0.00029239442837565165,3.0
0.1768948234420937,0.0478995861456563,0.10662553144481618,-0.03573780093199811,3.0
-0.19668559856391693,-0.0035270967956567137,-0.05735921268540643,0.08626635423125942,3.0
-0.13562753752852263,-0.07255357437405752,-0.15229857822328488,0.06868545443816058,3.0
-0.19957586425272442,-0.08607409131016823,-0.05669956731626026,0.07165413966615812,3.0
-0.007607258369559019,0.16008174531987812,0.11218323068644212,-0.39887406650180995,4.0
-0.1331789761276729,0.4838507036094946,-0.028774267419402564,-0.018169760791536302,4.0
0.13947318528028396,0.05699996123326992,-0.087964143859029,0.4026409122221205,4.0
0.168022206609813,-0.21122108894045477,0.07325966276350711,-0.3494057150846086,4.0
-0.08085642025302855,0.22943250625754205,-0.16004433653510583,-0.3389889055585921,4.0
0.01656338115322972,0.20662658270611947,0.11646101749327385,0.37932704721416605,4.0
0.0654199303421654,0.02614677409184347,-0.08377603988505457,-0.08100924133663626,5.0
0.09610576519887622,0.08465501373553029,0.033902772215205504,-0.006686916038169098,5.0
-0.021950496939823774,-0.04721501673338814,-0.09551527242556013,-0.08305048966571002,5.0
-0.09777874487084731,-0.05871748281254745,0.03993531872716671,0.07169965375890416,5.0
0.11170485096712626,0.06303864321322916,-0.000469660727981918,-0.02996557630031637,5.0
0.05376995131482959,0.06848771642506334,0.0948727417101819,0.04462919507151195,5.0
-0.18038992505809356,-0.06797157468481416,0.14110149400632344,-0.06448893850616193,6.0
0.16227839284844078,0.05396876805867145,-0.1582022968683012,0.0014952054156182634,6.0
0.08225592394442989,0.006019615272819507,0.15982434167030382,0.15680350311013508,6.0
-0.0633892948515899,0.023246926965623808,-0.22310202907427962,-0.0500317256822883,6.0
-0.1540503538764521,-0.11052380292788869,0.15833779946896104,-0.018509804743463747,6.0
-0.22153180120786656,-0.09558704270013112,-0.01063946924072999,-0.08653457115232333,6.0
-0.14370477485161925,-0.17321937025622436,-0.3746482920470563,-0.20522146301096458,7.0
0.34053844494466684,0.06577387578667374,-0.267342892888794,-0.15037844218984675,7.0
0.1598093797517198,-0.02839390706660593,-0.40753866170712116,-0.19607628320100529,7.0
0.25213562455989497,0.19599752080239213,0.309448280889676,0.1086169900683099,7.0
0.3499442630690732,0.21944761240808783,0.10956063572038292,-0.010947881955015308,7.0
0.2575949316250172,0.2733568161407587,-0.2130386548877957,-0.14254667534748652,7.0
-0.33373134992659687,0.11162906861464492,-0.20117886844174485,0.06542674682686507,8.0
-0.37923630678550463,0.11589394160257536,0.01965392835090248,-0.050928893492079054,8.0
-0.07154943982689271,-0.006431165122476744,0.35189025596391016,-0.25220594795775225,8.0
0.39800777112874397,-0.2168798077489421,-0.12368027962099493,0.18356687411218767,8.0
0.2612122231020528,-0.11532257244442512,0.2282227709331129,-0.27134416851218907,8.0
0.26132832244644355,-0.07687836462978263,-0.2817230856997421,0.22171249675677807,8.0
-0.22040254399393316,-0.0851857438882102,0.0677802832026654,0.01581422513162989,9.0
-0.17451188476830645,-0.07282373722069524,0.14043478410594562,0.03889287995641263,9.0
0.20565865328832877,0.06285426404897046,-0.03253658734710113,-0.018922867049467784,9.0
-0.08481079557329867,-0.04738486108297936,-0.200410497153083,-0.0618238642887015,9.0
-0.1787150145365429,-0.07602902899196427,0.1361043642688876,0.0336715295135771,9.0
0.06238416835203233,-0.0006867961793425095,-0.20538622050411134,-0.08212051622332177,9.0
-0.043063834802104524,-0.08534752506537781,-0.2864273557011268,-0.010750412984675255,10.0
-0.013255870795495306,-0.03995021000418326,0.2980543572477764,0.02749947289452327,10.0
0.12051278707521684,-0.08385643115398878,-0.26766727452010775,-0.015306561671963089,10.0
-0.06872547640647336,-0.03222197316580039,0.2909785772662591,-0.03528093626657823,10.0
0.2164763705971661,-0.008174546640207501,0.20970976097200184,0.03537767263509576,10.0
0.0642857839508691,-0.07134038670726128,-0.2808650249108927,-0.0602754093376855,10.0
