x1,x2,x3,x4,trajectory
0.025897577898119584,0.09907001725909051,0.3817453465786127,-0.376374207650579,1.0
-0.14875916629880065,0.26170659126296497,0.33885411332259524,-0.30378005184290835,1.0
-0.26216666024235846,0.4808814432727565,-0.05966920380023775,0.043013977170102996,1.0
-0.3146055867430601,-0.15471108019710555,0.3611641164640391,-0.2686305918123187,1.0
0.4467824785356703,-0.1580754058216739,0.28665921604852196,0.22595654322823663,1.0
-0.31323004638061336,0.0691825205534896,-0.4179581661311197,0.08008914123518011,1.0
-0.0716024537238543,-0.04793623575675356,-0.004822198946780125,-0.14838816862397858,2.0
0.0315102654581335,0.16406016159792056,-0.05524900077056965,0.026569924171003765,2.0
0.020194322053833546,-0.15376904207130912,0.051321988961578274,-0.00798313987446652,2.0
-0.014573616899789848,-0.12274490781644969,0.06575325224282155,0.09091799569556022,2.0
-0.07789287198287419,-0.08952259223401698,0.008660309341497495,-0.12450070681524843,2.0
0.05099282879695422,0.08229967751965975,-0.023693314299803512,0.13804946398476325,2.0
-0.2011421119114566,0.016575852369626477,0.05998895957194837,0.05905070996094451,3.0
-0.03340628708948148,-0.10241768530743368,-0.19240887978936372,-0.006532079225555281,3.0
0.16773471137622536,-0.03204278059050623,-0.11549052146299535,-0.09185957089066772,3.0
0.13536988284506096,0.04467852414175537,-0.09877680709986916,-0.13229048441974853,3.0
-0.035464746201154675,-0.10650651948933929,-0.16402234628269435,-0.09547024342313064,3.0
0.13865211907879893,0.1289525082684021,0.0978815128580609,-0.013940614038804061,3.0
0.0748343985116065,0.3437348345214385,-0.07169873852997788,0.2983026054944849,4.0
-0.095628739342972,0.4116526946102158,0.1304417446298166,-0.1949658530846422,4.0
0.03533772524044021,0.40368010785403163,-0.18324486766908715,-0.19928648659229017,4.0
0.13481594569656227,-0.38342051936082727,0.0528594617387788,-0.05506425715313816,4.0
0.0358950115313543,-0.3132621553890781,0.0753508622253122,0.26432346527184347,4.0
-0.13647666020997945,-0.37506403946955497,0.054003254252568626,0.10599756959694222,4.0
0.10368293428919056,0.06629223914066024,-0.0208836999701624,-0.04409313101619302,5.0
0.09191688987635512,0.06575210660964688,-0.03880673322785266,-0.05963832022192321,5.0
-0.05429699746787922,-0.06463734735949903,-0.09569373818888645,-0.051709502544027286,5.0
0.10140197902633849,0.035723149952607065,-0.05769194610946616,-0.0562586474145329,5.0
0.018549293320620573,-0.017758082316491338,-0.1090150183058473,-0.07887331410547775,5.0
0.01604885516497956,0.06006298382589936,0.09786039383155978,0.07367521087315829,5.0
-0.11470615228865716,0.009574258988746115,-0.16951097846964547,-0.12157405769042005,6.0
0.17157859113080307,0.13018632483668574,-0.006755347334109724,0.06623620637356531,6.0
0.045589183594733976,-0.08288621727902244,0.20990913177520473,0.06300274265005879,6.0
-0.08149556809013984,0.02108753685197509,-0.21027836322229204,-0.07374076929634746,6.0
-0.12625062402933038,-0.001436217041299882,-0.14298850544529387,-0.143782929983557,6.0
-0.0991690539483614,0.016924124324175685,-0.19233279949473248,-0.09783794180570775,6.0
0.10917865717983931,0.17192311161268703,-0.3533503806120335,-0.24979768891025556,7.0
-0.4696375411531365,-0.3676168216529423,0.047071547842831823,0.023850924049395747,7.0
-0.2925358933140407,-0.1876676161233711,-0.36229384889188404,-0.07144586201255997,7.0
0.3082687496446207,0.30856922072806275,-0.00479160094465078,-0.010806025733566715,7.0
-0.08835723028432006,0.022146377482779762,-0.36294361805070974,-0.2984623161042385,7.0
0.3919742198490981,0.10388759644101986,0.16718597885481473,0.07668390315835819,7.0
-0.2787241102010339,0.2865593469306007,-0.038371674427588945,0.04916586819163303,8.0
-0.16477445782549582,0.1931567472223515,0.27712944700954084,-0.21350513392309575,8.0
0.06360129226363956,0.05245437085535885,-0.3752733452439615,0.2111274221125024,8.0
-0.3235501926982615,0.20276310593444172,0.04550911477346202,-0.08812466623517473,8.0
0.0937479220590119,0.049224253668169314,0.32657081465687815,-0.27181544950852277,8.0
0.1353165243428045,-0.1444206664666835,0.3385956503827709,-0.20492783315524815,8.0
-0.1115769049086843,-0.055662320276902634,0.18829572296317484,0.0555164220812193,9.0
0.040543687637987005,-0.007869452895841293,0.2122525713124379,0.07799164154884428,9.0
-0.10640193290897379,-0.051193793471445946,0.19001816559110196,0.061926253598538004,9.0
0.1181649300449954,0.02391259245747201,0.1805363293319519,0.07090340434111023,9.0
0.17246967916852646,0.04483586003189137,0.12536779552154398,0.05228461899177084,9.0
0.1409171801846766,0.03317668926155525,-0.1623356015537999,-0.06488096306426816,9.0
-0.23849637661442788,-0.050567398924550346,0.19392042757195146,0.00406089777305259,10.0
0.09830338742676581,-0.03553596413569507,0.28349741748425955,0.027432193572097974,10.0
0.2949301978666237,-0.053048754337785956,-0.09687497211743976,-0.0365944131850906,10.0
-0.30362368843921317,-0.015298237975816578,0.04125355250250419,0.009363070977041602,10.0
0.07062722088290382,-0.044879050235240206,0.29115936113295593,-0.0020074370228669817,10.0
-0.04111198672694683,-0.043902945183764176,0.2963777812669717,-0.005224150459183258,10.0
