x1,x2,x3,trajectory
2.0001690833400785,0.5584656790477068,0.8354465450451861,1
1.6213603994200747,1.344682720262806,0.42803818775008945,1
0.8213423675475647,2.00646586898271,0.566273070902695,1
0.42714615148602425,1.6095925847585535,1.3573425711883944,1
0.5744566078110197,0.8072742061347783,2.0123504934871757,1
1.3699632764737122,0.42634066246152624,1.5977773684977352,1
2.0177926718684223,0.5830285380903129,0.7932600974742362,1
1.5859158724108664,1.3825448839603014,0.42562055106180313,1
0.7793207228155512,2.022761419762341,0.5919991648550763,1
0.4249847114489745,1.5740091224231825,1.3950874735608099,1
0.6013765463383297,0.7654793843255759,2.0272253767690596,1
1.4075910158418725,0.42443223773216493,1.5620580538589275,1
2.0311537430978883,0.6111655050524002,0.7517620592826774,1
1.550063529963595,1.420055495243904,0.4239622822254694,1
0.7381970497949086,2.0345168325411933,0.6213674250968685,1
0.42357418976201394,1.5380263238036267,1.4324807938673312,1
0.6319792528608604,0.7248146557545794,2.037287398817528,1
1.4448668021147146,0.42326735808317,1.5259471472350847,1
2.0394412818027177,0.6429935306115827,0.7116464950186678,1
1.513826630340184,1.457213305082479,0.42304137201030484,1
1.5616326252250594,1.0460463150075974,0.7864023672003146,2
0.719407791476843,1.2843554606254417,1.3903180553306889,2
1.6021945474305768,0.8654934176589243,0.9263933423434706,2
0.7284390298228515,1.446351319150475,1.2192909584596425,2
1.521410160868478,0.7564363443570379,1.1162348022074509,2
0.794560413450873,1.5692247424993997,1.0302961514826932,2
1.377271054467695,0.7183126130855876,1.2984976398796857,2
0.9410883588394041,1.5996710516817467,0.8533218969118196,2
1.2044548912857427,0.7314115968024756,1.4582148193447528,2
1.1316696662153718,1.5113036181702109,0.7511080230473881,2
1.0146671532856821,0.803242111337721,1.576172042809567,2
1.312411821748879,1.3641233370116663,0.7175461486724269,2
0.8417993577532198,0.9559858862173344,1.5962960634624193,2
1.4697578508335742,1.1895877002973976,0.7347357563019992,2
0.7462515006161562,1.1469244055487042,1.5009054012681071,2
1.58243699855605,0.9991923238997071,0.812451984977208,2
0.7170999435237866,1.3260961647381457,1.3508851991710311,2
1.5921230377582947,0.8309313609722081,0.9710269087024614,2
0.7384170677370372,1.4809682463596165,1.1746959933363061,2
1.490247152085707,0.7418417978365621,1.16199235751069,2
1.2809333018740903,1.5000337790349876,0.6131142265238936,3
1.7466794672592645,0.8871362250352275,0.7602656151384785,3
