x1,x2,x3,x4,trajectory
0.4203124809743871,-0.06316595156537266,0.006408372048833386,-0.11217702196962474,1.0
0.041538982288732214,-0.22003477311362532,-0.13257460518102662,0.3115568036428986,1.0
0.18454536990919965,0.07291382917721356,-0.23310430035651422,-0.26964442269059286,1.0
-0.13129089883033013,0.25124380518269857,0.2939670296567726,-0.07912771843099228,1.0
0.07984267894975385,0.13530160582859568,-0.11187554553978123,-0.3658633077464067,1.0
-0.19776412233468035,-0.2779491698848152,-0.0705762433935663,0.2391777832092746,1.0
-0.09722962188419998,0.14546099304121057,0.3194605850098517,0.1943226723869997,1.0
0.20844417235999876,-0.19205003492911185,-0.04045911989240029,-0.3180008021756367,1.0
0.31566946247915834,-0.2749432735836092,-0.19063028937539564,-0.022020481922598995,1.0
-0.18178106049598383,0.3246082478119586,-0.048404960227256655,0.17809855978028602,1.0
-0.08340353522693199,-0.005401410493890784,0.40522427282692947,-0.0031861612357412623,1.0
0.024543254524366013,0.04275863882527485,-0.22388343818497403,-0.34434492792704713,1.0
-0.06763083338457185,0.48650380666460413,0.15355321872205707,-0.12896341668834846,2.0
0.008253405136412813,-0.1683568668540569,-0.08239161358632344,-0.4132745488046138,2.0
-0.12199786398241422,0.10945354532804814,0.14278779538733358,0.39939819215851946,2.0
0.18660390326425308,-0.37345088151481753,-0.0267836358707205,0.15948771307973164,2.0
-0.13901171825044434,-0.19059567968482835,-0.0795945733773797,-0.38719370602760483,2.0
0.1525090677096725,-0.09940697936432007,0.007335165920733967,-0.42418102781799566,2.0
-0.07893562444584748,0.3382897066208747,-0.005774646978092482,-0.3317291197232902,2.0
-0.10345889413783745,-0.3367967993302126,-0.06388898859355546,0.2503558968154262,2.0
-0.1712369738688133,-0.35641295813571444,-0.04311525311235644,-0.20411186424167102,2.0
-0.19313838895381355,-0.31387512058874467,0.002723041639398398,0.27591514009214785,2.0
-0.1859573627271716,-0.3380566249970908,0.03698856838364656,0.23779901782430166,2.0
-0.02465761658723772,-0.12165374262097012,0.08115621282011867,-0.431402799317572,2.0
0.22765125816936763,-0.3224899862979565,-0.050843114953283565,-0.31712829257298486,3.0
-0.20936937236768263,-0.16816312756961416,-0.05449987496737259,0.42942004982926013,3.0
-0.3591930673481846,-0.2331879694285394,0.016636032796601814,0.34052726571582664,3.0
-0.21442958516263255,0.05774345361194833,0.04325754177937559,0.4376598934537467,3.0
0.46275525200428924,-0.38101448197720933,-0.10817030803964953,-0.05661942638570861,3.0
0.533995468096616,-0.1002626674143955,0.058007858388686204,-0.07650466602339095,3.0
0.11392511172798121,0.4008150400959013,0.013407495929367155,-0.32653593159141414,3.0
0.11998136494046711,-0.2891209278155756,-0.10457891525360705,0.3622186832072013,3.0
0.10811449381976437,0.5035398647544731,0.2223023455142095,0.0812303215362051,3.0
-0.4336510367134131,-0.04553234926748766,0.27218756266904576,-0.02762350112139824,3.0
-0.12206166510833728,-0.42405546456816334,-0.11327631866223914,0.04646757547935197,3.0
0.16215113454812188,0.4321783334386158,-0.1371194301774771,-0.21709087127569646,3.0
-0.3216684334089936,-0.17383136365963742,-0.2357476627007761,0.07336163393304689,4.0
0.13388720224653114,-0.24073082703162496,-0.10872793193443868,0.27167442667363717,4.0
-0.2572034135189346,-0.33300463006521913,-0.0674100953787347,-0.005140946925824914,4.0
-0.04864273183138708,0.1986210560971179,-0.14857831304488137,0.3202618907256462,4.0
0.06302060265239275,-0.035015120847849114,0.393773593960241,0.04658276998913055,4.0
0.061587035594902875,0.40514558220741786,0.08113093905262772,-0.17005494704351404,4.0
-0.22859588455822155,-0.22811360573294162,-0.25519898361761145,-0.09319096548163253,4.0
-0.08693804694555415,-0.16592792715060098,-0.11931134930500796,-0.33513105092824974,4.0
0.04694487674443554,0.252824064623029,0.2761574040708624,0.17160506267273487,4.0
-0.04179199392013208,-0.346412873862205,-0.08446444829139545,-0.08239899764612091,4.0
0.05101159104342844,-0.028579713526935564,-0.1501612223944673,0.36924463718668027,4.0
-0.3539484630383765,-0.27890717622337335,-0.041848222495997074,0.11302422224658804,4.0
0.1462604642152882,-0.04324590107691456,0.013133175905498163,-0.3077852790162251,5.0
-0.1159850383459566,0.060869149418215605,0.3091594500886076,-0.04632358335010859,5.0
-0.07306988412548669,0.2640230327736358,0.09535872189294246,0.20415682816465905,5.0
0.02736669764902092,-0.2672463642004887,-0.08667202199833128,-0.1560909433487672,5.0
-0.014685965216280735,0.2711306517278328,0.1762422997528794,0.1573280726249329,5.0
0.051087692972709126,-0.16321377826980527,-0.2903284223659276,0.028009469747822487,5.0
0.2555382897420618,-0.23877677599170521,-0.053955578075831234,-0.11512300885144132,5.0
0.25248904627446644,-0.13319177236658872,-0.2048452683170085,-0.09124139710510452,5.0
0.1771808091724062,-0.1911781350035677,-0.2348121584016012,0.025230082331433864,5.0
-0.12740850722626568,-0.27452509849239415,-0.06999168684590036,0.12245156388369903,5.0
-0.08157898324897984,0.20138561063428126,0.2498163335006166,-0.09754608492898843,5.0
-0.21045390148478674,0.22305157483210672,0.09025174221666345,0.04268465810294405,5.0
