x1,x2,x3,x4,trajectory
0.01870499312368004,-0.022025027651450445,-0.2204514687544082,0.34885762891017097,1.0
-0.41015308248764015,-0.03759703632374101,0.08108362873256869,0.08676194262177009,1.0
-0.2524862125017556,0.26036637251284106,0.12465872619056735,0.051166689884049266,1.0
-0.10873140323199994,0.18039076848072838,-0.18500543508876297,0.30361956666212686,1.0
0.1652847136359858,-0.2320673633813401,-0.2653723815574588,0.15452526251664114,1.0
0.2397464430717986,-0.3232720406069003,-0.134445961366404,0.07555298620333964,1.0
-0.3471592807399303,0.030071190511324383,-0.11349136168412947,0.17202565460118163,1.0
-0.16946085341757974,0.13250066353719123,0.14635893775949718,0.3120476554050104,1.0
0.3492968192241178,-0.01743121593886288,0.22675634089174335,-0.04057790869875318,1.0
-0.24164661894973827,0.10533718997248205,0.2987429658217586,-0.029463101599022122,1.0
-0.17887572472028465,0.007028417625420736,0.35547222264151773,0.11077549171165714,1.0
-0.15635949932091242,0.3842241343263384,0.13240039727898517,0.02341998037414307,1.0
0.18905101455656326,0.3521225145107404,0.016421081070465995,-0.12273419189628793,1.0
0.12565625221435986,0.21010381285697816,0.19083314532479784,-0.27262627526904437,1.0
0.11981304955160593,0.37742672368233277,0.1942838981902583,0.03977607544269114,1.0
0.33551192584155515,0.0027105692152619987,-0.1540281727146631,-0.1849774456473655,1.0
0.042891379788345875,0.5564778757041813,-0.0910595030198454,0.04680026378284172,2.0
-0.18735614411710466,-0.3970421763222619,-0.023083691852968546,0.044990702333037785,2.0
-0.15751822436958532,-0.12468379587436847,-0.003775777194173411,-0.4167463103016643,2.0
-0.0468355255627316,0.5036362350143115,-0.08768157859289351,-0.16905275019709887,2.0
0.12848528512647134,0.5146719863642626,-0.03630171831082204,0.01830366500721278,2.0
0.046560142597204784,0.2575009148892886,0.07900284256561033,0.3804010142947838,2.0
-0.18111577441841525,-0.15643786262537115,-0.06208977129521155,-0.3946325318682166,2.0
-0.12753210460683087,0.5125924856741998,-0.0002859685085198531,0.05704920091936987,2.0
-0.023362687478703268,0.30804135357706697,0.20091027791203026,0.3041461717538103,2.0
-0.19806890636001398,-0.3985063355954388,0.0139023903506259,-0.0005048999115967344,2.0
-0.1302490455405341,0.0913541298797511,0.0389885119352204,0.4239492083226224,2.0
-0.0635202168400662,0.12060966656692931,0.05560565586593026,-0.43321774285852876,2.0
0.12634233956250535,0.1378523090900866,0.09009003312213447,-0.4042504490023194,2.0
0.01861880300427694,-0.3150362021232412,0.08277240730695269,-0.2865012325969478,2.0
0.05040033532787651,0.34095172239590976,0.16732919902763427,-0.29505695165581225,2.0
0.09289632840196577,0.44843996649264495,-0.09980691448317322,-0.20456234557943767,2.0
0.05745026933443015,0.28292539618623624,-0.2423500191578609,-0.3450553448545581,3.0
-0.19643866748527083,0.4871825499091106,-0.04015226586393501,0.09927088391710656,3.0
-0.16896036910195517,-0.35109078751139167,-0.09980486073348588,0.2780905230434354,3.0
-0.06951343829760252,0.08445603704305993,-0.2401902934736066,-0.42171387739955557,3.0
0.04402149416202029,-0.034639334308035244,-0.12062497217412338,-0.4799289812250718,3.0
0.18714045318750935,0.506836253899176,0.04663545859241633,-0.07163894548560296,3.0
0.06149103073235938,-0.07740059277144401,-0.13195471415498064,0.47011224363503296,3.0
0.14284202027062812,-0.27405355981376534,-0.38306643150267444,0.055910319420006356,3.0
0.20388031886246002,0.09847370192689023,0.12762705098919214,-0.4157048276742466,3.0
-0.07833741840811999,0.3710634648316801,-0.10700449585845541,0.3494924862460912,3.0
0.24539049905416663,0.049133516676756396,0.22260864735530217,-0.3604024881879493,3.0
-0.2548155378342176,-0.32018084844905664,-0.12201734101445584,-0.2920195418651457,3.0
-0.3785389892693998,0.0576298595316275,-0.17599573321062323,0.2322452920592644,3.0
-0.3439723439931304,-0.3880104223911719,-0.058019946385063394,0.1689696857345708,3.0
-0.24535732356130446,-0.0757669051127004,-0.3354898075478112,0.2797348937140751,3.0
0.29070582283593865,-0.3687251154649391,-0.0814991239456112,0.22294435964358988,3.0
0.16226281383757712,0.0677625793426168,0.34709530067382593,0.08613220615410747,4.0
0.16547395457614533,0.3841578573596114,0.042715110503211584,-0.04636595317943629,4.0
0.2671568073466441,0.15243032045925628,-0.13198976185383457,-0.17535413097469227,4.0
0.3188656899206998,0.09652457028829797,0.17926578408402455,0.004292729026414996,4.0
-0.20153657559360974,0.010832488269959483,0.27072182614744633,0.21742121177228885,4.0
-0.28238086481531105,-0.06749526222676853,0.2744090878514526,0.11462925673976328,4.0
0.18860785689864518,0.31837921860449103,0.15197846149508565,0.03168203165568874,4.0
0.01902315750789682,0.35002829294863813,0.1706793465614165,-0.19621315462117667,4.0
-0.19762489341442943,-0.257543353076858,-0.1229520458377215,-0.22450607487678775,4.0
0.143956113563603,0.19012855664163764,-0.20753236051828508,-0.2427664358274203,4.0
0.08319046380270556,0.2820881776809912,-0.10325255933727251,-0.27582644444591514,4.0
0.27341280567220394,-0.015186174554050177,-0.2379467813682165,-0.18121816801533913,4.0
0.12809002418361734,-0.26909548016284934,-0.05481771584352785,-0.2572759771944122,4.0
-0.125717519812357,-0.18945545313068252,-0.3322290910865998,-0.039452552202868606,4.0
0.1464829765415704,-0.0577554788694033,0.004870471769465714,-0.37377691728366264,4.0
-0.1886403316864744,-0.3360982906318669,-0.05284584653977859,0.09718596323227548,4.0
-0.06221503547218531,-0.1494749524288236,-0.14828018761081416,-0.2590377070007827,5.0
-0.12225157416552568,0.322581322528363,0.05580327877886698,0.08359498852746741,5.0
-0.071476438761432,-0.2775129412496102,-0.09791639887972155,-0.1150991214075775,5.0
-0.1533994315899249,-0.27421905110389766,-0.10634064890131546,-0.07411651335955631,5.0
0.03387361626543187,0.3601220571536281,0.12524883906259582,0.012527853012711348,5.0
0.13111596410385823,0.2469462336753448,-0.05411821311484598,-0.1918765698657173,5.0
0.054452513679183134,0.31207756521642016,0.10627831792989592,-0.15208455096437307,5.0
0.3259388452729682,-0.1499544405210975,-0.08619280994344997,-0.09915602066969642,5.0
0.12547549475969139,-0.24100134544344112,-0.06044557988653716,-0.19273738225286094,5.0
0.08143469018726902,-0.0924172560597744,-0.06117986658032838,-0.3132958044214791,5.0
-0.17317786887679854,0.2495138050495861,-0.02805191983712224,0.1368412849852086,5.0
-0.20359000929938287,-0.06387653554356942,0.07056844809340775,0.2664260672369201,5.0
-0.20407341449779284,0.022551911532833806,-0.19154796616793124,0.18882383549490794,5.0
0.060120019686849505,0.2514222955424952,0.21633539582839936,0.10733019240121167,5.0
-0.019404060653572194,-0.11838578759490095,-0.27408403650515234,0.1607470201035852,5.0
0.2061775309502616,-0.17698810961540382,-0.006801050543226367,-0.2320370616672853,5.0
