x1,x2,x3,x4,trajectory
0.12223286007463265,0.3309040701602982,-0.012486810976419786,-0.24657741856294665,1.0
0.11122899835492384,0.23791689433432012,0.310892661390221,0.09267043122028779,1.0
0.16622933358448194,-0.3337422729005353,-0.09293696303554265,-0.13090273426165946,1.0
-0.028039589837959667,-0.19382738457486223,-0.3390056856585029,0.1153135858042647,1.0
-0.01989497305738487,-0.20897060748949697,-0.3405392918633843,-0.07195397728831947,1.0
0.3074373358702808,-0.29627347211272226,-0.07047930321425563,-0.15010936581374823,1.0
-0.02944625711412935,0.0672541784246575,0.3968992849926716,-0.09107173985858301,1.0
0.3630926966219943,-0.07931657511118154,0.1770835685351348,-0.1490706941738366,1.0
0.3479052768830219,-0.15444514816299829,-0.20531646844582394,-0.13788542655007968,1.0
-0.2561045146636538,0.00690262911944717,0.1936666931334093,0.2589942747552887,1.0
-0.22101425568285715,-0.3051736615679132,-0.15079886871525722,-0.13143489668872482,1.0
0.24934649521813554,0.2554421554035356,0.14705893077513482,-0.03774685720459823,1.0
0.08591521730325728,-0.36507258126363307,-0.06928923070775632,0.1914325936321579,2.0
-0.05056562353580107,0.26679745907651087,-0.07052146323408262,0.37648370419326915,2.0
0.09619054262000051,0.45353102999822337,0.1557216481859366,0.15414661985133146,2.0
0.19074510489685637,-0.27858611615955303,0.0252718240106173,-0.3168280819023341,2.0
-0.02999774026183208,0.27628959884159415,-0.1985645100230572,-0.32566000647210097,2.0
0.04702598190313355,-0.2113836372133202,-0.08276014680552037,0.38736172713652195,2.0
0.11198650899930605,0.0018067940618048221,-0.12250136203312927,0.4260969721934139,2.0
0.018459375700317075,0.47099215776043857,0.16489649055980135,0.17065511997219399,2.0
0.09795974430764628,0.4461128061430616,0.12143973367590902,0.19084478180326336,2.0
-0.09176922726304905,-0.36160079424081554,0.06945296584720152,0.19930886292781186,2.0
0.11088245347391237,0.5275537103168184,0.05418041763891457,-0.02285397788460482,2.0
-0.08344168359776268,0.30585683199521,0.1257755002612537,0.32808573504861854,2.0
-0.16546730209908023,0.5000864470548049,0.15527969809862885,-0.0482505652495383,3.0
2.4423210316317293e-05,-0.09570680513860254,0.48751291841402716,-0.022370324101324963,3.0
0.3432837185036036,-0.3434223565442493,-0.013129560158611235,-0.2567038011191849,3.0
-0.07606712746601273,0.16599449380635783,-0.32452241736118353,0.33224459923141864,3.0
0.2447835416238838,-0.09429684034375296,0.4351382708489001,0.022330555354789332,3.0
0.26589319398562783,-0.009728612415304129,0.3818188573208865,-0.18085613366617118,3.0
-0.08515466072457328,0.3385177695000212,0.3401358430169413,-0.17699561714988962,3.0
-0.018051971762307953,-0.2564736992263284,-0.12635064492420023,-0.3934010559243066,3.0
0.3255278528699868,-0.14883398225190933,0.08560027683455305,-0.37657868266272193,3.0
0.1976046052954531,-0.4212908858522407,-0.07475202407827472,-0.09404189730163287,3.0
-0.009527680845073062,0.15898289887921227,-0.1450050288125209,0.45185246823693814,3.0
0.1032298214501501,0.21268996981099364,0.3344473292672748,-0.2864371734925064,3.0
-0.007831190196237254,0.016481199706187586,-0.26330230083840805,-0.3041638323565819,4.0
-0.14873920394688261,-0.3204395029014594,-0.08424788342991232,-0.15005360547099605,4.0
0.2119916592315979,-0.10987204269220431,0.05674121717165272,-0.33306917676146125,4.0
-0.1724205781727968,0.018802681012807833,0.10657540808497765,0.34586332485426574,4.0
-0.12097510309630634,0.3682719041377582,-0.05175765138986255,0.1782026236886309,4.0
-0.10049499276891863,0.4304735962683677,0.10590351247458826,-0.00620921901721215,4.0
-0.07064335175713765,0.003876286577140036,0.3801786389287394,0.1122310724680444,4.0
0.02542082537785187,0.13760797111047968,-0.20723587575879984,-0.3181291032572578,4.0
-0.06548149466467465,0.13613688126589688,-0.06610521398108946,0.3681023145442104,4.0
-0.07472709285499406,0.28653308456562965,0.12480087871508698,0.2672042646487154,4.0
-0.033438291181979655,0.4588040262799154,0.10729940837572197,0.04902175945731308,4.0
-0.20642943447677423,-0.20257800949168667,0.0033788609717408193,0.3003931075398425,4.0
0.09309079217336774,-0.21914758305025187,-0.12688856026030126,0.2008972798678392,5.0
0.34140501733971057,-0.047800920130351664,0.008500538818421687,-0.09233707317247486,5.0
-0.10371528348966919,-0.1685901117258577,-0.1865149177079533,-0.20696750312053733,5.0
0.16848535830794134,-0.2849486214269178,-0.08305521740724661,-0.02534762705240192,5.0
-0.20257804306900462,0.14870514470984442,-0.1093264657950909,0.1767883147297337,5.0
-0.061928846186402715,0.026319405866599005,-0.08494367832968339,0.3231674435617798,5.0
-0.10565180342011503,0.1216314301956202,0.1935920476103933,0.22676033465560105,5.0
-0.05472390944882852,0.35690672503436216,0.10521359124218321,0.05563006439372104,5.0
0.05098924368804042,0.06356721759209676,-0.14910357111858105,-0.29553083581841444,5.0
0.31301312417868926,-0.1418220387572929,0.029346318218352374,-0.15266754502135774,5.0
0.03323479826791135,0.20324986422490512,0.21463429354192837,-0.18175788173983365,5.0
0.1750239020469551,-0.24529843615364794,-0.14040612476553455,0.1050731751481784,5.0
