x1,x2,x3,x4,x5,x6,x7,x8,trajectory
0.07265063202514872,0.08177292728499373,0.07893076390940043,0.007494343152490133,0.024805046895301924,0.0006281805654224449,0.14243883863644066,1.208630347904531,3.0
0.10704269794247762,0.10565376056569542,0.11378634725379466,0.0011692491875942399,0.025554171289268887,0.006204150136351365,0.14243883863644066,1.208630347904531,3.0
0.091090830262809,0.0941155795764614,0.08473410295051079,0.02114556847046324,-0.0026935364055263884,0.014475538548277647,0.14243883863644066,1.208630347904531,4.0
0.019343679474842043,0.021614976123748672,0.012790737003418508,0.020998598208992178,-0.003135578376358415,0.015064550780580747,0.14243883863644066,1.208630347904531,4.0
0.07198571366098838,0.07920156985094619,0.07884102247395026,0.00568694545981201,0.02600628158849046,0.00123434356491203,0.14243883863644066,1.208630347904531,4.0
0.07725835872153136,0.0901394161208618,0.07926061731178183,0.015284429675784573,0.015624402914056219,0.0020187380233737083,0.14243883863644066,1.208630347904531,4.0
0.03345101465439826,0.020766468507533064,0.03279208177665822,0.004966460796996173,0.009241120845895824,0.01871998897032251,0.14243883863644066,1.208630347904531,4.0
0.0328618963389775,0.01998718887685119,0.030834462489102824,0.006696412086659415,0.006276143379267057,0.019955015147288032,0.14243883863644066,1.208630347904531,4.0
0.029959416435903816,0.019287618169446664,0.024458461398606936,0.01254627616867947,-0.0011779752794327703,0.02155926972396781,0.14243883863644066,1.208630347904531,4.0
0.10784719993170935,0.11367066607532669,0.11494299145590572,0.004608413758279958,0.026494028088620964,0.0018251287663135704,0.14243883863644066,1.208630347904531,4.0
0.08069141687023834,0.09269007692138166,0.07992893282987103,0.018519302231228767,0.00961764993910766,0.004790618442878072,0.14243883863644066,1.208630347904531,4.0
0.05627470715955348,0.05770394336419598,0.049529310788974795,0.020798194240864657,-0.0035715777229888184,0.015700954095338664,0.14243883863644066,1.208630347904531,4.0
0.06768581228525812,0.05552496454752907,0.06357930511554327,0.009869099623365173,0.0017985426743313345,0.021259928315517998,0.14243883863644066,1.208630347904531,4.0
0.032091123549921115,0.019496908319223093,0.028769498602129268,0.008582281063514847,0.003484649774428493,0.020860639775271167,0.14243883863644066,1.208630347904531,4.0
0.11400755497515783,0.12687082008334927,0.1155385858063829,0.015907991365083154,0.014603325131889866,0.0024162541162414766,0.14243883863644066,1.208630347904531,4.0
0.11116664704976634,0.12335106000188269,0.1152472193459249,0.012112945562476836,0.020110351543810825,0.0007042735069268306,0.14243883863644066,1.208630347904531,4.0
0.015044856302131631,0.021910944344096177,0.010141557488465361,0.02128667207860969,0.0005392578181309445,0.011101640716473878,0.14243883863644066,1.208630347904531,4.0
0.051992240874106074,0.05812003923814066,0.04674364673316144,0.021348055248391347,-0.00022457403152590988,0.011804089396349068,0.14243883863644066,1.208630347904531,4.0
0.034435917295700606,0.026892652119610404,0.03898506445791067,0.0007757165793810788,0.02064544022473967,0.01150641380909376,0.14243883863644066,1.208630347904531,5.0
0.019343679474842043,0.021614976123748672,0.012790737003418508,0.020998598208992178,-0.003135578376358415,0.015064550780580747,0.14243883863644066,1.208630347904531,5.0
0.11116664704976634,0.12335106000188269,0.1152472193459249,0.012112945562476836,0.020110351543810825,0.0007042735069268306,0.14243883863644066,1.208630347904531,5.0
0.03456888147244949,0.03149256159113154,0.04090422527695669,0.0008020988354074945,0.02462742614081695,0.007498045636990065,0.14243883863644066,1.208630347904531,5.0
0.06981895485581592,0.05731046220881433,0.06963871658467428,0.004420768087278929,0.01028104632606961,0.018225756199865963,0.14243883863644066,1.208630347904531,5.0
0.10569402490287612,0.09289831588537155,0.10460834433811382,0.005477748137175679,0.008315006980845526,0.0191348154951933,0.14243883863644066,1.208630347904531,5.0
0.007028576105225753,0.019538888923541515,0.00722582417129377,0.01750830882888281,0.011706937080215812,0.0037123247041158875,0.14243883863644066,1.208630347904531,5.0
0.07149392236745179,0.07653759403498622,0.07867077234978878,0.00407651593683789,0.0266509129969089,0.002200141679467709,0.14243883863644066,1.208630347904531,5.0
0.10669517171747418,0.0967850964843446,0.10969846862551684,0.0015645367941802975,0.017237634828302414,0.014125398990731784,0.14243883863644066,1.208630347904531,5.0
0.11570160928221285,0.12819374533634068,0.11584762347999449,0.017567196242620393,0.01159567662849277,0.003764697742101335,0.14243883863644066,1.208630347904531,5.0
0.11249019554713507,0.12525078322484726,0.11534996485924959,0.014066613028158488,0.017478936307541416,0.001382021277514587,0.14243883863644066,1.208630347904531,5.0
0.06929173259724897,0.0564223811192549,0.06772800269914266,0.006078246384116337,0.007278998619605939,0.01957032560949223,0.14243883863644066,1.208630347904531,5.0
0.10681715284650378,0.098661799535499,0.11102580167899083,0.0009003894465448815,0.01989230457649889,0.012134876590170728,0.14243883863644066,1.208630347904531,5.0
0.040536260439539014,0.053372687063968006,0.042990875939952974,0.014652265204957767,0.016603082105232547,0.0016722233030241956,0.14243883863644066,1.208630347904531,5.0
0.07889333919617827,0.09156636444409266,0.0795247057475621,0.017013408239850328,0.012650834256069082,0.0032633281172950897,0.14243883863644066,1.208630347904531,5.0
0.03345101465439826,0.020766468507533064,0.03279208177665822,0.004966460796996173,0.009241120845895824,0.01871998897032251,0.14243883863644066,1.208630347904531,5.0
