x1,x2,x3,x4,x5,x6,x7,x8,trajectory
4.474917555332711,4.305095957175979,3.888729819748779,3.7816704882538503,4.020777600766067,0.4316816804048749,0.8442389260896866,0.1622001091063263,1.0
6.0442961224802465,5.88056076093352,6.101774027389848,6.095483215926275,5.913944185080844,0.520135313248171,1.1780827148989013,-0.036591716477293895,1.0
2.8099417911729447,3.0401101043143046,3.2332231363830988,3.1909118757039865,2.979804391593954,1.0097559970169596,0.47272797005522926,0.7516761119406902,1.0
1.0471114135518345,1.2796049073962257,0.6751294958896703,0.5120609660183084,1.0158398208657682,0.18628843058447397,0.6082815063335114,0.9462930666941147,1.0
3.074522313693368,3.160228818972784,3.41072500183337,3.1563577441834614,3.176768548556013,1.0863599565144388,0.49490190797212313,0.6514720792012111,1.0
3.6782458037525734,3.4851436964648865,3.6864012260093975,3.154583364099803,3.5683728186678936,1.0555519877991106,0.697342012587358,0.34760267319175064,1.0
5.778217812560397,5.421693202866095,6.052736427949485,5.73171952724716,5.747391310660324,0.6557173873365743,0.7841225953648939,0.3292432524945512,1.0
1.8849914950903282,1.8232287514499292,2.3108403609678625,2.46205648939989,1.7005963057653204,0.31911900143816074,0.5746712917810575,0.3923031154534181,1.0
4.990028318575026,5.19407957590903,5.027634161852724,5.095585428074046,5.2361418333615175,0.6427331691446319,-0.018685158521407425,1.2104988962585845,1.0
1.1518637760924564,1.4757062986428993,1.0619081594496893,0.7825400612250197,1.217106113224875,0.351100476088386,0.35714980541863195,0.9740146597950855,1.0
3.7827919393489955,3.557206260099826,3.7189236818353657,3.176775407426325,3.626894071512325,1.0235623429511918,0.7358146656614235,0.30073078134832354,1.0
3.9326074799927735,3.672109438194363,3.7595320822910963,3.227212406869143,3.705896629717886,0.9611066634234198,0.7854436099440243,0.24149800187984455,1.0
1.5502897574071817,1.6031862608240837,1.8280442910431183,1.637062391093679,1.3892973180931427,0.5494833286904458,0.08458745796488575,0.8682328428336632,1.0
6.143660964389,6.1227054131232785,6.092238732292389,6.252770121659039,6.004371982803592,0.47216588956556177,1.21690576915763,-0.041349217584946606,1.0
3.1293265477124623,3.185400015283395,3.442814463176979,3.1503731419512997,3.215610484729002,1.094427520629612,0.5070693883429497,0.6254744171313977,1.0
2.3389184216029943,2.7411814431737387,2.8143947154000073,3.210230702281069,2.555121534954919,0.6647879982206873,0.6506866558027986,0.6924683148017203,1.0
4.371640577273818,4.133910376803002,3.858110538103343,3.5918433251706503,3.9359977014700056,0.5952260975348707,0.8565957607733194,0.14737511596856975,1.0
4.670786863596508,5.026334806121473,4.2685347313072475,4.728572100945546,4.675407431589443,0.1943902234331331,0.4952241371942324,0.7226007794217287,1.0
5.347872526073345,5.180871179426776,5.620766951519039,5.3257013280003,5.517479588894302,0.744625436725342,0.06539282383376009,1.060440402982469,1.0
2.073129612481365,2.3176502384832185,2.5206530404443215,3.0076008460136943,2.146668598234572,0.33106754812119565,0.8411557009747155,0.3697760735917004,1.0
1.6569061697613903,1.626842034514536,1.9925817625268674,1.8668221196485892,1.4444168344663892,0.5062308069642372,0.1608620447322907,0.7632698378337187,1.0
3.295375305401413,3.265266951746019,3.5308520558360588,3.1372742083678604,3.3295228083442123,1.1047623946169853,0.555242394560573,0.5412833893792945,1.0
