x1,x2,x3,x4,x5,x6,x7,x8,trajectory
4.64640509968878,4.944469293340961,4.169206067681057,4.616549299190985,4.558239496816012,0.13497477019417176,0.587872898136036,0.5956835120655388,1.0
4.692918168478396,5.072693583055133,4.345427190537361,4.79425101325677,4.754190429460841,0.2483200390732172,0.4253354077311574,0.8084370944256454,1.0
2.966442712567433,3.1114217092593868,3.342829388633818,3.169763470908671,3.0983006946414045,1.062989072460858,0.4778326067859037,0.6984124256151625,1.0
4.2361146137448475,3.961953517812815,3.8277767811646624,3.428264710211932,3.857703993429997,0.7499471725111255,0.8505387996984515,0.1592895029719712,1.0
2.21982275014337,2.600781720155724,2.685932263513645,3.1680894525305443,2.405531728612879,0.5214207964115153,0.7457577956679747,0.579261518473928,1.0
4.400542500980548,4.176930257542689,3.865530110560992,3.637215327576639,3.9562065477740926,0.5544438554324798,0.8550759743778743,0.14847621985496887,1.0
1.6046950884667988,1.613087685246241,1.9129608276674697,1.7523847279087936,1.4145961404001857,0.5318615630575089,0.11483385030541327,0.8202985774209809,1.0
6.236051429029666,6.364716300997094,6.091077731979033,6.3950042543396926,6.10858640037838,0.45321016905847084,1.1798457608805388,0.04259039061635374,1.0
4.681175782383858,5.050392592014079,4.3059041802411695,4.762303201211529,4.714782403323723,0.2201732672317202,0.46099178384389033,0.7656016105070605,1.0
1.7522379200757183,1.6714851115607516,2.1328698167327276,2.09119559895685,1.5194693760482916,0.43946519499692943,0.29145069975250865,0.6283626823046596,1.0
1.3296984709259372,1.5692658318148611,1.454223527820145,1.180712299365062,1.3146020836220675,0.519294073955464,0.12652268617888107,0.9687936989536405,1.0
6.190333331890466,6.244651597776009,6.089526684541327,6.326375675847495,6.054704375440285,0.45811587133679704,1.2068328833427813,-0.008942124417021885,1.0
4.514378899036063,4.389350035980574,3.905903037589396,3.8832050907388527,4.0681988091607835,0.3533416366881059,0.8320565665704337,0.18094239470918116,1.0
2.61666665997004,2.9426173545792333,3.0782318220104203,3.213911702400102,2.8228748577519265,0.9065840580636959,0.5064487424102805,0.7799476161839065,1.0
4.427381739275425,4.219832276239933,3.8730513606881747,3.6840732306950636,3.977008363150506,0.5133585934127705,0.8524892767564547,0.15125449197135574,1.0
4.927783504251872,5.193727215039727,4.907331960409416,5.056204502079591,5.168577684763453,0.5948521335177545,0.028093406166872767,1.1808893310504704,1.0
1.1189968617077284,1.4364505838216866,0.9642470205501863,0.7010005618163919,1.178584929510663,0.30235306483361224,0.42454270327694454,0.9691571769178121,1.0
6.119695066772424,6.061583131114713,6.094544900461481,6.214484634754637,5.9805172555499055,0.4820575383240858,1.2149179392800442,-0.04932079171483841,1.0
1.2103911095975557,1.5220084407962216,1.2090893756301577,0.9201676515546647,1.2622345078987651,0.42349822632820605,0.25874012614938124,0.9780391219810939,1.0
0.9789200440249585,1.0005849708290964,0.3065079346830934,0.37725396851136506,0.7071018807601602,0.19300618053978305,0.7600019100347634,0.8747691926810154,1.0
5.6058896602118615,5.265975660376496,5.928916915760031,5.546118221616012,5.66024669524835,0.7120882392201952,0.45331707305191493,0.6597423428338641,1.0
0.9576186374884016,0.9231162271192113,0.22017496540049347,0.3567150634588827,0.6228994541134011,0.23357743556178312,0.7804793404517115,0.8420456362790487,1.0
4.59044848487883,4.632079648309581,3.9747532166560955,4.196002674731365,4.2372852016146485,0.16819698119810078,0.7712019759861468,0.2891997534622823,1.0
2.9134062845210154,3.087537188629938,3.3072113224471167,3.176846595281849,3.0588343595166516,1.0476543339763924,0.4732789052021376,0.7187425839201864,1.0
1.0213690885934,1.1823394540557457,0.5337319651898444,0.4483173369919745,0.9092220820484169,0.16101696869969165,0.6792347918582329,0.9280747433768979,1.0
4.623076135647235,4.815945505739576,4.065306608528335,4.443013166082916,4.407838938263166,0.1081453693150645,0.6861476270127863,0.4412383952622534,1.0
5.873764584746927,5.553796572592266,6.088690103928675,5.851028649463461,5.799245047394554,0.6118056909726701,0.9571139850282185,0.16048593763675167,1.0
5.676538947726519,5.3180580901658265,5.988673920923125,5.617923064042578,5.695797581582984,0.692702368877917,0.5878080824802947,0.5244625247592796,1.0
