x1,x2,x3,x4
-0.4670952250432952,-0.109503255956608,0.0699010760238335,-0.0137329424006714
-0.379745859574928,-0.1273326822489827,0.2476730397782479,-0.0438444661168279
-0.2181288711017671,-0.1445168568408999,0.362591604046118,-0.0117787303296252
-0.0323119141485807,-0.1344536770263065,0.4057855278165226,0.0566851824486196
0.1559568531790426,-0.0928123861939741,0.3824886025504908,0.1143865785092605
0.3188548754836861,-0.0340546487564805,0.2801767786449953,0.1179306669222015
0.4105584001008137,0.0082212941444506,0.1153791807882941,0.0602271447109649
0.4205967848510393,0.0166202566189147,-0.0693165945023368,-0.0218332253641674
0.3505273489939582,-0.0096504069011899,-0.243467419823869,-0.0920248833587876
0.2026973587946502,-0.0608515441239121,-0.3681365870221628,-0.1134591894791188
0.0145957165388497,-0.1076702872825992,-0.412195497409655,-0.0764150984628074
-0.175992362074501,-0.129642748991981,-0.383209476383358,-0.0168769642690748
-0.3477323394378303,-0.1267311140622766,-0.283260892127661,0.0203086766858054
-0.4575283291406348,-0.1181104558795608,-0.1157493213385062,0.0025722811726719
-0.4673303227840931,-0.1296980055438839,0.0796504274610008,-0.0443868056752199
-0.3706133110257243,-0.1609988353314737,0.2521235452599052,-0.0542312574867468
-0.2077263774406323,-0.1766833612126613,0.3542788491343789,0.0051622502137816
-0.0287505548325499,-0.1541920947826212,0.3915584368186189,0.0907066413875104
0.152426819495803,-0.0947150823057871,0.3687324865440353,0.1549284102189861
0.3081873938442634,-0.0172058439951816,0.2681763921766052,0.1562288637565108
0.3929609323775765,0.0399872891402375,0.1058227865567996,0.0938825588293829
0.3993800289836145,0.0609425296618102,-0.0760048715042414,0.007150088233269
0.3305226496929186,0.0463718970821421,-0.2482058640211925,-0.0725916336883765
0.1862840912474845,0.0015337430909969,-0.3742411116487967,-0.1160584926482581
-0.0033177191689814,-0.0531026865898753,-0.4166048864367135,-0.1088456546913529
-0.1944883078567531,-0.0971872285302956,-0.3768790237539142,-0.0759478745137828
-0.3601705406128818,-0.128733289998093,-0.2668457959603164,-0.0530266296491178
-0.4647912250181989,-0.1596774824967599,-0.0970652453339456,-0.0605267565111166
-0.4628846529010517,-0.2032382963172881,0.098367739070828,-0.0677370673501938
-0.3486894737309538,-0.2314079393673981,0.2473551646555665,-0.0052888091269253
-0.1954670721104238,-0.2079998049044973,0.3271976445430565,0.0984985964252356
-0.0312143822101583,-0.1388771587444597,0.361281472296298,0.1898315830380984
0.1361710866587591,-0.0368067196213734,0.3393635156396202,0.2336737033060691
0.2728971922527845,0.0674312246930382,0.2389296293342211,0.2058887812422425
0.3412771672199075,0.1378511637122526,0.0812589798725844,0.1260785557253911
0.339001343510059,0.1680591186596822,-0.0941830005441784,0.0289383996902218
0.2672830989642338,0.1602430539724803,-0.258579798815953,-0.0648266852955418
0.1244370641125705,0.1142493398782223,-0.372341577084344,-0.1364433136470125
-0.0587580360651034,0.0405021171492022,-0.3916418711034474,-0.1721189396715855
-0.2299733631448814,-0.0437007419343001,-0.3236578108722313,-0.1826239668259203
-0.3628158610306103,-0.135368468369234,-0.2002337104878462,-0.179632671898351
-0.4367167609694204,-0.2367937813501973,-0.045712217335028,-0.1446581067789292
-0.4157642284036512,-0.3035757731271474,0.0950795537137247,-0.0240652818311332
-0.3262731602818636,-0.2722280666624102,0.1905256434706406,0.126429274487809
-0.2065418194813129,-0.1758819879929621,0.2660363248795663,0.2352576124014392
-0.0657631073816468,-0.0485058498624889,0.3156670303913965,0.2869787334788153
0.0840820739213344,0.0866819880976868,0.3094889350316396,0.277809556735782
0.2080281710335829,0.1998855804642909,0.2205955249727033,0.21087446324474
0.2702951093768704,0.2676494246658473,0.070702774662507,0.1109759154996683
0.2648834778930619,0.2899453008811539,-0.0983174981695277,0.0013532200860143
