x1,x2,x3,x4,trajectory
-0.030905768389516405,-0.22146073015227644,0.48759627094044805,0.17026542962062483,1.0
0.2336468385700688,0.38653890071900004,-0.3080055307415264,-0.1448702549961019,1.0
-0.2681341485642281,-0.22888534298604152,-0.41544004551712643,-0.2271596927836837,1.0
0.2581743690592723,0.29082581633830984,-0.3466322451858604,-0.1726273566657363,1.0
0.40378715850469743,0.2022292134722725,-0.09504165044943984,-0.22395062121756182,1.0
-0.17239712117373188,0.007348142783599122,0.4657276348093632,0.276486686060364,1.0
0.3735688495692382,0.33803646298214357,-0.027296871223739333,0.019846772034111046,1.0
-0.3378818162319892,-0.19997078645801972,0.279189647535207,0.3630249988776054,1.0
-0.6975962423167484,-0.355652719330141,-0.04613497981855363,-0.15639647769015186,1.0
0.2598854859307129,0.26741661887170276,0.39601108404541624,0.06563246996692379,1.0
-0.6309774970132658,-0.44311766395543406,0.08732352669331753,0.1275979480296086,1.0
-0.4447861420374988,-0.2388977110430729,-0.23438798526367888,-0.3148791816173254,1.0
-0.1974220384588818,0.09673425940116036,-0.3690781245502254,-0.3634140324591376,1.0
-0.5717026511915206,-0.3468008265998436,-0.2696802053668938,-0.05107992356601732,1.0
0.07097376168414016,0.20959433305138253,0.4113732564967598,0.3307418387600134,1.0
-0.15555742849637905,-0.1036390681548273,-0.5152502604100401,-0.1655596456212907,1.0
0.09894975263967763,-0.1265092566465755,-0.4216254438265492,-0.348026250767195,1.0
-0.05240626973871234,-0.23774324907040031,-0.4278590429027088,-0.27124568789408315,1.0
-0.13866618204121797,-0.043462465454728254,0.43402628843134844,0.3401163025276634,1.0
-0.001310751190631976,0.1011662291914129,0.4990005449362544,0.2549715505026193,1.0
-0.5983656977005954,-0.46284556468707566,-0.09950947344535246,-0.0819898560301445,1.0
-0.28510037057386745,-0.16258499020612766,0.37399290226005166,0.31549501420305,1.0
-0.49384662476543506,-0.20798453760487937,-0.3436698750537647,-0.11729390508945424,1.0
-0.2179949222030333,-0.056992839380651215,0.35645801712286357,0.38861234474933287,1.0
-0.4203540211791271,-0.30173358379648496,-0.35264075174641285,-0.14064006583544775,1.0
0.3837638060529255,0.2669441567273226,0.19298293664916244,0.04284208321638043,1.0
-0.47805338391117086,-0.460653301418995,-0.05016574465164277,-0.1602768723509999,1.0
-0.11014125475829888,-0.13464776983802892,-0.45793172331175486,-0.2919509364168499,1.0
-0.4956357952938856,-0.3230082378973927,-0.3156530906749748,0.10080790534330077,1.0
-0.4535103192804227,-0.20211546653831702,0.2783966808195545,0.27778744793077487,1.0
0.05354488493301167,-0.025481298366827394,-0.4652878733355454,-0.3220006711353285,1.0
0.21254080985577012,0.02712222266068197,-0.4901778251601441,-0.18691646414131463,1.0
0.1688250446377837,0.18318778478101921,0.45995696250254337,0.20879212380465742,1.0
0.29065185439532104,0.2688018203266807,0.29827689818151903,0.21304605529726142,1.0
-0.6230322008240421,-0.26521064092504887,-0.20385572198499446,-0.13020196689168517,1.0
-0.5101678956709664,-0.2752658469277251,0.050816593491311554,0.3381069907977546,1.0
-0.33313536735312294,-0.15821606106031022,-0.44951119510238274,-0.1340285001655259,1.0
-0.19890877143899638,-0.3125716286899529,-0.40899548826098064,-0.15293773258486695,1.0
0.019229534499513617,0.07591118596064443,0.4548444718582551,0.3328336678998776,1.0
0.30747403167828674,0.4169127702445586,-0.15063111837914686,-0.04464198072554333,1.0
-0.20042667513768778,-0.26375886797604364,0.46711387852728437,0.06768559775687752,1.0
-0.5983980933552535,-0.4579806736217399,0.13098769455520212,-0.05021931813057305,1.0
0.1410847311802129,-0.14614198330222383,0.4744633099642116,0.2468150267541328,1.0
0.122665086011093,0.2189174708859806,-0.44562263512643574,-0.2498274840532007,1.0
-0.6541554416593122,-0.4525974256571869,-0.07364644446952447,0.10446693580222659,1.0
0.24286745673726415,0.0034884573355553187,-0.36594498173339074,-0.3608799962080229,1.0
-0.3326637004039477,-0.10912578869673321,-0.334336172569223,-0.3353964019511757,1.0
0.3498207106566452,0.11958821821156954,-0.25010750754783556,-0.31016105014853224,1.0
-0.6315067941074729,-0.25702679572876663,-0.19001412119819372,0.12757161402146286,1.0
-0.43879740346288787,-0.3375172227759963,0.20506445718083444,0.2817559496260281,1.0
-0.5134787466844337,-0.4233733430271045,-0.02486938271609137,0.2295571213746429,1.0
0.34172960070640784,0.3295077737812825,-0.19693523350868647,-0.0794496307275441,1.0
-0.5364618869362568,-0.2412702569539935,0.31693575115141864,-0.0813345189100118,1.0
-0.533141266278519,-0.3724060378865663,-0.14596636636501314,-0.23790719586809092,1.0
-0.522350239021396,-0.4368182927189513,0.15727643793110463,0.13404429060721282,1.0
-0.370761802528809,-0.26966797887329524,0.4164937239628384,-0.031177950430828976,1.0
-0.24361367855058963,0.08764925975446135,0.42801722774573153,0.25174391094901505,1.0
-0.5385919258775568,-0.3762466668846686,0.22128255491463342,0.16039297139026654,1.0
-0.07931515017335296,0.08118738732308108,0.41057497162860235,0.3760846234781962,1.0
-0.6508562444466294,-0.20920030372920728,0.16030992811967923,-0.04021289748001449,1.0
-0.34397171217973066,-0.34371747542530345,-0.3755703557868713,-0.017618916495402925,1.0
-0.31145812695788405,-0.0382623480876914,-0.2736278522831133,-0.3969913183053718,1.0
0.17254487990633294,0.18560850342215224,0.41098907320079603,0.28919770646717036,1.0
-0.7143135622864342,-0.3616029778395196,-0.14120498600724282,-0.01044683638033959,1.0
0.45571432242070187,0.11493974985508383,-0.2288260416894897,-0.059852022639119436,1.0
0.426028251765092,0.03711177073668975,0.27954552498948404,0.22158044556028192,1.0
0.3961421411015965,0.2360747333167962,-0.1475557603917898,-0.15428310322833536,1.0
0.3610858342461022,0.08346417401727418,-0.3810527582020327,-0.14011059221337824,1.0
0.20924629093893843,0.08551203467665308,-0.41505158677392984,-0.3051607574684342,1.0
0.10378830806299855,0.3184581855046067,-0.41237991246263345,-0.23660905309971828,1.0
0.293245859510119,0.3822697499662051,0.19366641090176906,0.15944946656207518,1.0
-0.0784744834939491,0.16760620151505123,0.49950505502349574,0.20218218846343086,1.0
-0.05406775772953122,0.21696212059362052,-0.42776222070634073,-0.3100358606860116,1.0
-0.4493824982810762,-0.35073418090361097,-0.08634595392879026,-0.32254906479398054,1.0
0.4137311007106707,0.2652835934851347,0.02246594452960134,-0.05596586791221408,1.0
-0.683277467954629,-0.21106366093105144,-0.01702205350594422,0.0515962711762179,1.0
0.3604077393770574,0.27399105017125447,0.24581166479846683,-0.02652003974698157,1.0
-0.3248085752721705,-0.09272389019587399,0.38482821689466984,0.2835501333935292,1.0
0.20571227371251444,0.3143302039774562,0.33428476332920926,0.2545435343223783,1.0
0.48864344237609963,0.09358954583960086,0.11617970811755564,0.13558201212552148,1.0
-0.1214300068152615,-0.27938624711371524,-0.03166935455759199,-0.054868481631016895,2.0
0.04056073947553586,0.1263734847688892,-0.01493192716124049,-0.29360854531275843,2.0
-0.16855247058938963,-0.2746254446499355,-0.017280199828106184,-0.02798685392945523,2.0
0.12803351063526489,0.3007157425026076,-0.03962816182117103,-0.05469796040136564,2.0
0.06533895927312644,0.3007768086853009,-0.03059676371245107,-0.15170622878950085,2.0
-0.144044349690668,-0.23958414220337493,-0.04891605623756074,-0.1527961673873321,2.0
0.02329778064245567,0.1863869569826861,0.1605271630433336,0.2148888608043024,2.0
0.03753563682883315,-0.23970411384028711,-0.03218509966097042,-0.18629364683319538,2.0
0.00011947733476319611,0.1886894823680234,0.14062957648298618,0.22850187052991022,2.0
-0.05672923336629217,0.10556000097032028,0.06150788558873532,0.2916764614206447,2.0
0.11068063353701083,0.31787157309587916,-0.02184429972446156,-0.05449257590172971,2.0
-0.1843773368222283,-0.2697308654213005,0.003482348988833271,0.04011213714747089,2.0
-0.024977290083468377,-0.29128739297149203,-0.03887514648744446,-0.004225653317653894,2.0
-0.1250812296864271,-0.09033329869253776,0.09382949087051469,0.26988982843203585,2.0
-0.028337044710517647,-0.06912341313901887,-0.03312151394443526,0.31036663789340657,2.0
-0.13731994018417237,-0.2667703493148372,-0.0361988792563515,-0.0958406219167485,2.0
-0.07053943730732787,-0.20907220466052037,-0.056977596830742036,-0.21718514421661075,2.0
-0.09667694003509163,-0.2851863594177749,-0.033198601590303245,-0.034681965970456516,2.0
-0.13488184032724934,-0.1530948447411769,-0.08740930300187433,-0.23879184833432537,2.0
-0.16035973506886103,-0.27618935349944823,-0.006124619247838874,0.03522476833563172,2.0
-0.1026622582222229,-0.027305604214408617,0.12943326577504718,0.2750246121940413,2.0
-0.06204260936804712,0.016556238183028302,-0.14090703478134176,-0.28109092217627696,2.0
-0.1321381306321329,-0.1541092605232499,0.05089954320577428,0.24951056192875762,2.0
0.01746276463872473,-0.2913852570130737,-0.03922526376570223,0.007072512629286414,2.0
-0.16456725064246522,-0.23298918793936943,0.03157340993862798,0.1579228123152483,2.0
-0.022191915364333653,0.13708437289001482,0.14788849905556783,0.25207448367693536,2.0
-0.019200221178760347,0.28168192556308586,0.0630514949779382,0.18471109493509275,2.0
-0.1432298820864783,-0.20095546733357983,-0.06631532374374124,-0.20162865970245636,2.0
-0.06047797157801869,0.08974008929835202,0.08744973168046553,0.2891051705841246,2.0
-0.023754287564837145,0.0778375375732336,-0.13521737806264578,-0.28006191949000225,2.0
-0.08405042345428455,-0.0416349097065583,-0.12038626999531474,-0.28348564418621913,2.0
-0.0418621315448875,0.01931705949334458,-0.1161155136186567,-0.2957085610365783,2.0
-0.14970991616611407,-0.1980001513946453,0.042840183295343046,0.20823786613655193,2.0
-0.14578662048799843,-0.14207410502989215,0.07921148003629348,0.24398523475769165,2.0
-0.08133769977162504,0.02195648547036624,0.10974953581485379,0.2892896326952161,2.0
0.0308802109499399,0.1387371820767323,-0.04960325936490586,-0.286301130376722,2.0
-0.14757622583019914,-0.2662056106426464,0.0015023639676291839,0.09740199737402033,2.0
-0.1084055125383358,-0.24740539240379397,-0.006478796500846899,0.16071969883150955,2.0
-0.17195611845366732,-0.2610301727735815,-0.031771394531284816,-0.08932649325083442,2.0
0.03763176129889426,0.28926156951335064,0.02467997954521404,-0.18092366681863672,2.0
-0.09276809146736957,-0.1907052960982643,-0.06470591614667885,-0.2293733108171585,2.0
0.02281489593379142,0.280323333887234,0.057373111899990316,-0.18738976259068443,2.0
-0.13047319100336474,-0.25283061355078984,0.0018145352077401854,0.14141587623960603,2.0
0.06560328905087544,0.2206573110902691,-0.14166436202836552,-0.18792442161309672,2.0
-0.00721476478750628,0.13789134748735307,0.1673736306833181,0.24035012301110775,2.0
-0.02729698912576261,-0.037818173313228384,-0.07953345782883854,-0.3076266612719422,2.0
-0.17020279827085008,-0.235417286651131,-0.04966480310199784,-0.14559973881752983,2.0
0.025340504609854504,0.15342987824444645,-0.0791486071833921,-0.2736388926094833,2.0
0.007786399203694873,0.25245620873304314,0.1108441756075877,0.19424135429942885,2.0
0.05223200726444141,-0.08195789563799558,-0.01319880670657329,-0.30590091342198195,2.0
0.05150241116172533,0.29585273918226035,-0.006575341237307816,-0.16906930043947554,2.0
0.11061771606010158,0.2887647185878204,0.0905772488182032,0.09096552338867817,2.0
0.02582920177071316,0.16927821867170362,-0.10223895329423328,-0.2575803924454181,2.0
-0.16411518333032923,-0.18751662698116384,0.062358756200661676,0.2069664065464095,2.0
0.05017665986603726,0.11555006689629671,0.021659362844864482,-0.29533495294752005,2.0
-0.040719227716851866,-0.015266466826887952,-0.09785026259867514,-0.3028155757251227,2.0
-0.0642466841069585,-0.2891904035039276,-0.036210733646472495,-0.017567459417082664,2.0
0.11150014129449348,0.2884674022621152,-0.07609509769220885,-0.10251258639705424,2.0
-0.004967158909141068,-0.232120431069999,-0.04070929870176257,0.19805704476447003,2.0
0.07944905461699579,0.30415196614872464,-0.04492624734106239,-0.13112550021562763,2.0
-0.10003009458794945,-0.1003794764174909,0.03595389565508446,0.2882265503679461,2.0
-0.04440775504787927,-0.2379424800465918,-0.029956862983503977,0.18864285296487107,2.0
-0.17619284841234628,-0.257229789944205,0.018305075214149293,0.10095844896753027,2.0
-0.04802686347680379,0.0831614125831249,0.14792769887786897,0.2683458920065095,2.0
0.0937699738665933,0.30765991102182616,-0.048098739844825836,-0.10657314066550644,2.0
-0.06444566307914368,0.0711797223704199,0.10589826297934671,0.2869316570473779,2.0
0.11986331032702445,0.31742452868219323,0.013273526333285272,-0.0037596056092847052,2.0
0.03476282819849916,0.19123262548140837,-0.11751430992258298,-0.23606542825538185,2.0
0.0022555040761087766,0.13165365016788239,-0.14772160496381703,-0.2558813368392773,2.0
0.02284177697268998,-0.07184058344388039,-0.037410208136862626,-0.3096129018511224,2.0
-0.03470626973183874,0.291048136711391,0.03117352036431337,0.1787861626716989,2.0
-0.0797698255103518,-0.2425065084399404,-0.01771336078549694,0.17665458172141527,2.0
-0.002245364249687979,-0.23357191586901005,-0.042245360625571646,-0.19564354512033122,2.0
-0.051094842662557996,0.1181277411221091,0.02858202490821482,0.29362406149448633,2.0
0.07123069141385498,0.2695295114110592,0.12249757432745954,0.14390125244447252,2.0
0.07487552071312305,0.3393002725015072,0.057149277667133264,0.03680333951748731,2.0
-0.004106111332184937,0.268730156633699,0.09002456728007636,0.1889609694689035,2.0
-0.0982948985637769,-0.10076749146705136,-0.09820267625379446,-0.27371541306734765,2.0
-0.042419478101110714,0.12895276568663558,-0.008026667957813685,0.2925534673497201,2.0
0.014810120961339813,0.23413371063014396,0.1267583293686812,0.20115444929562398,2.0
0.17695565368754115,-0.22038027147765687,0.011530576650755697,-0.09834326877080694,3.0
-0.04181637185925385,0.05741437125570189,-0.19363135526972217,0.20101281521862754,3.0
-0.030254306617195373,0.1347805683228306,-0.10440630862739224,0.2332865770002362,3.0
0.07417571707071516,-0.24373099173629742,-0.043369357801845886,0.09623205800151759,3.0
-0.12133896564802032,0.19706522268341614,-0.10500038721436677,0.13317343922748304,3.0
0.10555949519799354,-0.1686679924865642,-0.07887048800643252,0.19433636120270506,3.0
0.09249848797751625,-0.1215299672697003,0.022387317484651892,-0.24510226106001443,3.0
-0.16742765109772004,0.15471627311260597,-0.10601865926762885,0.11663932388512428,3.0
-0.1162709219140153,0.2716880182095745,-0.003500332438668336,0.04119753050456321,3.0
0.18106410897072744,-0.20976448960080796,-0.07336960028499201,0.0919302198164989,3.0
0.023111523968425036,0.12232916313211814,0.13969159108017296,-0.22157704310238177,3.0
-0.004158689418538685,0.25337092186502785,0.08081174031041415,-0.15201694287122272,3.0
-0.09029980122197719,0.17050305813493785,0.17825537124364277,-0.1205922134217928,3.0
-0.07596870725016058,0.2883238921002303,0.066012568211397,-0.04909562523897855,3.0
0.049899781465301725,0.04820915067300746,0.2140407717768952,-0.17951580931571004,3.0
0.15220347503430362,-0.23615682368408025,-0.043248563904397054,0.0661351307254806,3.0
0.04922503843464427,0.06575677917766692,0.17061923100232354,-0.21686832235567519,3.0
0.14893389179670058,-0.09400928268189047,0.10085787030574303,-0.21317652069936632,3.0
-0.017341295673039856,0.09947706383725805,-0.09106115654586959,0.25519942278066526,3.0
0.03529941726672845,-0.0030466844019337077,-0.1190831939910815,0.25998152734664537,3.0
0.0741245763959631,-0.09046070030390371,0.013386629105734365,-0.26393670391798846,3.0
0.04521262333569001,-0.08625240176099608,-0.082227250549079,0.25826095444606656,3.0
0.018876142312711196,0.0363130301127015,-0.13623427001520344,0.25057995193927,3.0
-0.1854864976247897,0.19318835133808862,0.05293252201079388,0.0018460514196724283,3.0
-0.08659024629853353,0.263576390272179,-0.039785389290749935,0.11278589440550942,3.0
-0.07776035267172848,0.269319967850465,0.0877284194006921,-0.08067753214154376,3.0
0.19043692742881685,-0.20190609903068446,-0.08520136575738801,0.08879638443322642,3.0
0.044290347257354555,-0.04457771788255248,-0.10043188110543572,0.26286759682760147,3.0
0.10003254838396089,-0.09804440554693855,-0.13039418080371948,0.21847415554274394,3.0
0.1459668058920406,-0.19954501421724763,0.022929144810238822,-0.15676358893758052,3.0
0.10139400385996976,-0.19989863972294816,-0.06296480350022288,0.16612981510054778,3.0
0.12570520462381352,-0.08180650882765024,0.08823682382225655,-0.23443452883435892,3.0
-0.0493741150214622,0.16600145394390234,-0.11129384688652053,0.207071471997804,3.0
-0.0053353567465249845,0.22481387017923296,0.09834900355293599,-0.17418012250022347,3.0
-0.07250446743150345,0.19168291613152,-0.10997029610850881,0.17778133623817508,3.0
-0.13582719542653132,0.18698203426578625,-0.10507790720912112,0.12659058487995706,3.0
0.10285996309702482,-0.13318739771016838,-0.09835270837055023,0.21510438786686958,3.0
0.19094992629296487,-0.21676653949475985,0.011863899744537847,-0.09190096586616617,3.0
-0.0698389684114676,0.24893844166423654,-0.04470238130105006,0.14842124854890493,3.0
0.09500531119593324,-0.08741583077676236,-0.1770065871346567,0.19013869468017827,3.0
0.13898837747789228,-0.09359882284480663,0.09234483322128055,-0.22244656713585312,3.0
0.20874094269679924,-0.18439651567353188,-0.11197375939698007,0.0692483239054701,3.0
0.1606921995350144,-0.22424267950343116,-0.05517093739394402,0.08906080860219884,3.0
0.037905218610556915,-0.12548666594245272,-0.06601931012111553,0.24600773050605945,3.0
0.07104787684831114,-0.23166169852820737,-0.019918191204248672,-0.13400564293766454,3.0
-0.07529776165065843,0.1956726192304314,0.15594356432165765,-0.1323585165874731,3.0
-0.05746277025770243,0.30939258603664876,0.035825802895715284,0.020261974251496444,3.0
-0.14690498211345976,0.24356260820563416,0.03513812755036243,0.0005532414103112135,3.0
-0.007420806726632246,0.06784509389676992,-0.16143785771325828,0.229127675318115,3.0
-0.05507628084399613,0.04546054010960536,-0.20405095426262218,0.18991807535563654,3.0
-0.028875667710542154,0.06472306817619601,-0.1831547981707274,0.21100514231729417,3.0
0.09339832642282325,-0.24309903706505928,-0.01716572929618976,-0.09781296676732693,3.0
-0.06932548072367152,0.20672389356584797,0.1452904704421268,-0.13517152332783178,3.0
0.04931947969899274,0.09899138017422134,0.057933669468618734,-0.25999217925582835,3.0
0.09167186057644156,-0.08926429068049455,-0.1935801492422303,0.1737811327285601,3.0
0.04715808313596154,0.07230656152473952,0.1582454213256128,-0.22462339102548493,3.0
0.05100382862931712,0.05971171409579688,0.18382412537695653,-0.2071038661419901,3.0
0.11299681729519481,-0.2500083767524074,-0.017819544747409346,-0.05827094796960016,3.0
-0.1010008292132479,0.15525710046293112,0.18887769719792916,-0.11120030775839787,3.0
-0.13622359446846224,0.25542395293895065,0.028941661894331155,0.0035816471586184863,3.0
0.17124931153832598,-0.21720632072234294,-0.06332206197014212,0.09171939926171988,3.0
0.0515832576404417,0.0540279613086789,0.19829320472343612,-0.1947728967757331,3.0
-0.06891907716955419,0.3020809097738643,0.04790194663931854,-0.01513401249029353,3.0
-0.0009331086666225169,0.1928248549989357,0.11466141676320919,-0.19356830447988052,3.0
-0.06521122191990204,0.21925654098051964,0.1337976187813182,-0.13399031425350905,3.0
0.00016485360932230048,0.06529825382130654,-0.14987306040790946,0.23765262829681413,3.0
0.08783194469327685,-0.010663229261509932,0.08952636382573906,-0.2594986102038484,3.0
0.04129955333266946,0.08578320223558636,0.14748779499658576,-0.22875780825691414,3.0
0.12952157820126245,-0.2515887740292211,-0.02223599326795726,-0.01662606668368617,3.0
