x1,x2,x3,x4,trajectory
-0.7143135622864342,-0.3616029778395196,-0.14120498600724282,-0.01044683638033959,1.0
0.20571227371251444,0.3143302039774562,0.33428476332920926,0.2545435343223783,1.0
-0.4493824982810762,-0.35073418090361097,-0.08634595392879026,-0.32254906479398054,1.0
-0.33313536735312294,-0.15821606106031022,-0.44951119510238274,-0.1340285001655259,1.0
-0.13866618204121797,-0.043462465454728254,0.43402628843134844,0.3401163025276634,1.0
0.2581743690592723,0.29082581633830984,-0.3466322451858604,-0.1726273566657363,1.0
0.10378830806299855,0.3184581855046067,-0.41237991246263345,-0.23660905309971828,1.0
-0.6230322008240421,-0.26521064092504887,-0.20385572198499446,-0.13020196689168517,1.0
-0.34397171217973066,-0.34371747542530345,-0.3755703557868713,-0.017618916495402925,1.0
-0.15555742849637905,-0.1036390681548273,-0.5152502604100401,-0.1655596456212907,1.0
-0.11014125475829888,-0.13464776983802892,-0.45793172331175486,-0.2919509364168499,1.0
0.24286745673726415,0.0034884573355553187,-0.36594498173339074,-0.3608799962080229,1.0
0.3961421411015965,0.2360747333167962,-0.1475557603917898,-0.15428310322833536,1.0
-0.4447861420374988,-0.2388977110430729,-0.23438798526367888,-0.3148791816173254,1.0
-0.683277467954629,-0.21106366093105144,-0.01702205350594422,0.0515962711762179,1.0
-0.6315067941074729,-0.25702679572876663,-0.19001412119819372,0.12757161402146286,1.0
-0.019200221178760347,0.28168192556308586,0.0630514949779382,0.18471109493509275,2.0
-0.03470626973183874,0.291048136711391,0.03117352036431337,0.1787861626716989,2.0
-0.13047319100336474,-0.25283061355078984,0.0018145352077401854,0.14141587623960603,2.0
-0.09276809146736957,-0.1907052960982643,-0.06470591614667885,-0.2293733108171585,2.0
-0.05672923336629217,0.10556000097032028,0.06150788558873532,0.2916764614206447,2.0
-0.1250812296864271,-0.09033329869253776,0.09382949087051469,0.26988982843203585,2.0
-0.14578662048799843,-0.14207410502989215,0.07921148003629348,0.24398523475769165,2.0
-0.0642466841069585,-0.2891904035039276,-0.036210733646472495,-0.017567459417082664,2.0
0.12803351063526489,0.3007157425026076,-0.03962816182117103,-0.05469796040136564,2.0
