x1,x2,x3,x4,x5,x6,x7,x8,trajectory
3.646682108582288,3.956425643133658,0.3591016030763597,3.9937143760643377,1.2938177428457236,1.375341002293557,-1.0241499136098005,1.3847217191826326,5
2.00361595115916,4.979571415880876,0.4359316790164523,4.475782378936983,0.6949535237189652,1.6053438262649982,-0.8302697474153024,1.4986811697272688,5
0.3499045974130019,5.546031454581721,0.5640461249962369,3.923584799322076,-1.050094740475031,1.71308261875733,-0.5726192489198147,1.3670057255344663,5
0.0318014930395714,4.371617842334885,0.8657331246792387,2.425994145436028,-3.4482420393682456,1.4751331562318724,-0.1441785880302225,0.88624139726092,5
0.0057837488448687,2.622535766397879,1.150223090428626,1.513410045458535,-5.152703217463206,0.964141699478586,0.1399559152382726,0.4143654129320412,5
5.136867398490239,2.8722383107454794,0.279510014708631,3.2254756387088976,1.6364434381269035,1.0550916250226203,-1.2747171562287798,1.1710804242438877,5
6.331571838518879,1.6740269021164786,0.1832760992241789,2.181221722512275,1.8455485210526208,0.5152320424975793,-1.696761524213872,0.7798851429933478,5
5.830281188075386,0.5196412586263444,0.0735699669931084,0.9439750876706798,1.763065230430082,-0.6546165927454138,-2.6095183936841373,-0.0576555033642278,5
3.91444678554281,0.1933286974930841,0.0358504984303191,0.5183230866779359,1.3646740130833188,-1.643363442881318,-3.3283978088164443,-0.6571565116993157,5
1.921979481177433,0.0848733175022851,0.0229887534567369,0.4039860701177879,0.6533556347249504,-2.46659551654235,-3.7727501627846367,-0.9063748815218982,5
