adjusted_value
-0.10954936081443080
-0.15543346380215704
-0.16308756172209271
-0.13381785281760845
-0.098442343031743307
-0.11041475629928214
-0.12188167073737483
-0.12713521925158525
-0.17926701234564132
-0.17661767557493922
